,0,1,2,3,4
0,6.23,3.4516684546360623,3.7050094883917737,3.704977400050929,3.704977400050929
1,0.0,2.1731721898788834,3.699892053008312,3.704977400050929,3.704977400050929
2,0.05,2.2008741838968295,3.700002935744765,3.704977400050929,3.704977400050929
3,1.2,1.2000000000000017,1.2000000000000017,1.2,1.2
4,2.4,1.4040223994682515,0.005619878684256719,8.881784197001253e-19,8.881784197001253e-19
5,0.0,0.07432668660684694,0.0002975073345634911,5.551115123125783e-20,5.551115123125783e-20
6,1.2,0.8729625789298736,0.3022933965906984,0.3,0.3
7,1.0,0.7848756992100601,0.34796515175810067,0.34515909090909086,0.34515909090909086
8,0.0,0.23083581885114138,0.34574749702906193,0.34515909090909086,0.34515909090909086
9,0.125,0.302878054643763,0.3522608435281353,0.35071464646464645,0.35071464646464645
10,0.131,0.176595134155228,0.05295618066279034,0.050714646464646455,0.050714646464646455
11,1.075,0.7297110892898192,0.06659481212376034,0.050714646464646455,0.050714646464646455
12,0.0,0.1341182179039818,0.06421083329004366,0.050714646464646455,0.050714646464646455
13,1.2,1.2449261939757654,1.1252930234598388,1.1192666826637416,1.1192666826637416
14,0.915,0.5667380218255452,0.12658113925653874,0.11926668266374155,0.11926668266374155
15,0.915,0.5667380218255452,0.28956251582694287,0.26926668266374154,0.26926668266374154
16,7.8,4.321511066799565,0.017297706886502964,0.26926668266374143,0.26926668266374143
17,0.3,0.30033018201165723,0.4503457269584792,0.4317666826637415,0.4317666826637415
18,0.21,0.2543072320855739,0.4569448562112967,0.43927173316879203,0.43927173316879203
19,0.062,0.27933975850631343,0.7040523845865382,0.6872717331687921,0.6872717331687921
20,0.0,0.2449892859240605,0.7039148899933378,0.6872717331687921,0.6872717331687921
21,0.1,0.31198823707062046,0.7236050139850735,0.7067717331687922,0.7067717331687922
22,0.1,0.31198823707062046,0.7236050139850735,0.7067717331687922,0.7067717331687922
23,0.47,0.45187281533582246,0.6496726316527349,0.6319800665021253,0.6319800665021253
24,0.075,0.2413888148373199,0.648830127609903,0.6319800665021253,0.6319800665021253
25,0.0,0.19983582381040102,0.6486638035052251,0.6319800665021253,0.6319800665021253
26,0.138,1.6141736862231761,0.6543249718799754,0.635780971479501,0.635780971479501
27,6.0,3.324239282153511,1.4941857739731768,1.4857809714795007,1.4857809714795007
28,0.1,0.7395525017765072,0.9858414008315308,0.985780971479501,0.985780971479501
29,0.023,0.6885296787456003,0.9811551839865703,0.981280971479501,0.981280971479501
30,5.015,2.7785099999999767,1.4595366148881712,1.4531857333842615,1.4531857333842615
31,5.056,2.8012256350946925,1.40225809417928,1.3955857333842614,1.3955857333842614
32,0.0,0.6916431213068059,1.393814070916969,1.3955857333842627,1.3955857333842627
33,0.155,0.7775193027624383,1.39415780739997,1.3955857333842627,1.3955857333842627
34,1.72,1.6484170623281784,1.3976437487617341,1.3955857333842623,1.3955857333842623
35,0.12,1.2971053973232063,2.5914343155204254,2.595585733384263,2.595585733384263
36,0.332,1.4234810543521186,2.621197579927747,2.624960733384263,2.624960733384263
37,0.1,0.7597916585395519,1.423344269705457,1.4249607333842627,1.4249607333842627
38,3.737,2.5072586316202896,0.9323402029187523,0.9249607333842628,0.9249607333842628
39,0.004,1.1759917212846553,2.214836053072724,2.2179607333842624,2.2179607333842624
40,0.009,0.974908594886071,2.534742308903646,2.539960733384263,2.539960733384263
41,2.305,2.4508374859905264,2.5980194521638973,2.5975607333842627,2.5975607333842627
42,3.3,2.466955023378353,1.4028872042941374,1.3975607333842626,1.3975607333842626
43,1.1,1.3372593105169486,1.5975648329444438,1.5975607333842625,1.5975607333842625
44,0.22,0.8943002277652083,1.6860540566106441,1.6881857333842665,1.6881857333842665
45,2.115,2.4436811350433705,2.757972873962465,2.758185733384262,2.758185733384262
46,0.06,0.9502935790447056,1.827709797906482,1.830185733384262,1.830185733384262
47,1.2,1.5893317113145573,1.904759973188048,1.9049774000509287,1.9049774000509287
