,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,1060.393,1072.6925949042234,1120.3363350084985,1229.4203722183854,1237.2697586588033,1224.2314214479525,1422.928440142604,1414.433749018123,1393.3651613719649,1378.1152507252036,1370.1971874848448,1364.7247023066998,1348.4383032500539,1341.7840385783293,1337.7667833972853,1355.7800506912743,1353.0705360249424,1346.3206017200444,1342.6451767913218,1338.9135234033488,1337.5749858799456,1336.2463448940655,1335.3196505491715,1333.5590379947237,1333.2793003597405,1332.0928360593807,1332.0483877298357,1332.1939796090169,1331.0886376294077,1329.9952799917783,1329.1970009632837,1328.9281969623205,1328.391395103593,1328.1233967084895,1328.022470311781,1328.022470311781
11,1266.289,1245.276724746508,1227.1501385099275,1229.7722877640736,1242.1090065759481,1228.6067886825397,1490.2900915516504,1481.3922216422034,1459.3262124850412,1443.3536467814713,1435.1739639771235,1429.4754749813817,1412.4158366874672,1405.3678974853592,1401.1560534462428,1398.3551984674036,1395.5599044166672,1388.5960964451053,1384.7538629520334,1380.603802192028,1379.2232083898361,1377.8439941814463,1376.4661651872648,1373.7146353100554,1361.3992945185887,1360.0379482240703,1350.5465587394774,1355.5178014233331,1354.4213936219098,1353.382772228288,1353.274185570688,1353.1872003851172,1353.0134908825473,1352.935176391665,1354.5821712152733,1354.5821712152733
12,1369.97,1346.8663529387643,1326.8045697992334,1312.086197490608,1297.7301452116646,1283.5304451822406,1285.692066782995,1278.0362502642172,1259.452946695817,1270.5688674637254,1273.3254128515316,1278.8845295726728,1367.01132315259,1360.7384049253897,1356.729968820346,1354.0179035936737,1351.31265108939,1348.038896893117,1344.3915469851286,1340.3682992753897,1339.0286199761142,1337.6905183561382,1336.717531837782,1335.4242617326383,1337.6382568460429,1336.3013185891969,1338.036241646741,1346.1920887096528,1345.130806620943,1344.2874718143223,1345.2387364997003,1345.2634677632007,1345.3128561211422,1345.501093265021,1348.9915651717558,1348.9915651717558
13,1347.162,1324.4441998981738,1304.7168964496932,1289.147705865742,1275.0391838667356,1261.0942977929185,1242.3479478810352,1235.0833848003474,1271.297518757799,1289.1122242879865,1285.897896142431,1296.0529193229638,1345.6120342852846,1353.0953225632436,1350.6915619594663,1348.620818725109,1345.9325758814778,1361.1662851009821,1357.5914015137141,1353.523322101994,1352.170828779892,1350.8197529511122,1349.9536611981612,1349.347884915426,1354.693250290328,1353.3392950400378,1357.2388427257183,1351.818117222366,1350.7525881051436,1349.9337395170385,1351.052598693032,1351.0487080943392,1351.0409385648586,1352.7650866262939,1356.6871545396675,1356.6871545396675
14,1414.96,1391.0972232047766,1370.3764373378406,1354.0224340898917,1339.2032893041235,1324.546233046664,1304.817558722687,1297.064033808385,1277.7539842811952,1290.1839263822383,1286.487243318983,1294.8229164112672,1290.429465774191,1304.8028578999138,1303.610516462943,1302.0410385615337,1299.4654109424491,1357.0406581851933,1353.3395188186646,1349.3019754985703,1347.9536945230718,1346.6066328285488,1345.7879191957202,1345.525194785248,1356.6082514203856,1355.2517751689654,1365.7627896343276,1360.3085546494706,1359.125800094821,1357.7667432947262,1353.6977218003738,1353.7589840785736,1353.8981165094006,1358.5006793928912,1357.1461777134982,1357.1461777134982
15,1510.065,1484.5982405804293,1462.48447631681,1445.0308655526333,1429.2147647752602,1413.5717847705046,1392.515991786473,1384.236512694033,1363.6183521905893,1350.6985117813224,1344.059882655792,1339.460523915353,1324.1523630263396,1335.4268546676697,1333.824178848471,1331.7389156439529,1329.0790863925806,1341.3893557889783,1337.8148556059862,1333.8254401155991,1332.4921896754836,1331.1601224858082,1330.4228263633224,1329.992022220422,1342.753405552916,1341.411025147363,1354.9053170913705,1354.77035842978,1353.7853080713503,1352.8353397632789,1354.209098069386,1354.3733539713166,1355.0041337157281,1360.5153445820124,1359.1655132374306,1359.1655132374306
16,1626.44,1599.010613721683,1575.1926252583246,1556.3939307045882,1539.3589428409196,1522.510405724578,1499.831922562738,1490.9071091047206,1468.6993713824895,1452.6242149113045,1444.4740408402345,1438.704829708691,1421.5351894801981,1414.4417346364864,1410.2026543403401,1407.3836612333137,1404.570303293508,1397.581064240612,1394.0156907994358,1389.837863341107,1388.4480314777659,1387.063189446288,1385.676136256842,1382.9061896504645,1370.50841897232,1369.6305415533477,1360.0725051230079,1354.6413206715683,1353.948981350897,1353.1520793695458,1354.9357922288414,1355.3607924366124,1356.7777720075317,1355.425714235524,1363.7034955212887,1363.7034955212887
17,1529.877,1504.0761175872994,1481.672221509758,1463.9896199826276,1447.9660125160717,1432.1177860718517,1410.7857419852664,1402.3789091476312,1381.489898705331,1366.370183667254,1358.6727286648859,1353.2463401194223,1337.099874108905,1330.428785264896,1326.4424419113464,1323.7915191519655,1321.1455057821809,1326.4653479239832,1323.1576018325698,1319.199898370323,1321.7417774719527,1327.0518066944805,1325.994059887786,1324.0080152870703,1320.8527204764857,1354.1022267560093,1352.5837267457819,1351.062451653981,1350.374705202327,1349.547760497125,1350.3629424899143,1352.1027105474243,1354.4746665550401,1354.260703888485,1367.1568001845965,1367.1568001845965
18,1375.639,1352.4409782027683,1332.300224949912,1316.4033883832556,1302.0001931907252,1287.7554313932142,1268.5969967663996,1261.0608152311531,1242.2924868176763,1434.2306652324019,1426.1688991813696,1420.4728387988541,1403.520747349248,1396.517374372204,1392.332115299728,1389.5489093682438,1386.7712390794168,1379.8518954169501,1376.3109360518845,1372.186646284398,1370.8152746381136,1372.0907013634755,1370.718928662112,1367.9794972057164,1355.7183515421964,1368.0122511906543,1358.4675816387241,1353.0425915818832,1352.3166389903013,1351.502565351311,1351.9519279928904,1355.5236550648974,1358.0162868154225,1356.6587375286072,1355.4295897910786,1355.4295897910786
19,1416.877,1392.9821128585766,1372.2334592415405,1355.8576399789308,1341.0187150271136,1326.342204552426,1306.5881041135233,1298.8753997563642,1279.5311895030218,1382.3068199975826,1374.5515997588893,1369.0617350227203,1352.723803615809,1345.9745066969092,1341.94198638682,1339.2604818370328,1336.5835679998404,1329.9245664875266,1326.4630226407608,1322.5071670669683,1321.1849708999014,1351.8857999290015,1351.1573221290723,1350.0099054801365,1360.4411498281818,1359.8970946783538,1350.4077071546862,1356.5824025607299,1355.480646158169,1354.875785512011,1356.3987991260105,1360.5468993268846,1357.8274279441302,1356.4700835161862,1355.14324643267,1355.14324643267
20,1560.648,1534.3281745920644,1511.4736604019545,1493.4354019614964,1477.0895055623312,1460.922517690941,1439.2358913281582,1430.7363496371352,1409.424882672917,1393.9986703640504,1386.1674292970672,1380.6311349452353,1364.1546424770986,1357.3478464771104,1353.2802812160064,1350.5756556428557,1347.8760428132257,1341.1610609994646,1337.529031268761,1333.5369149540115,1332.2037800390576,1343.8951092590185,1343.1983761497595,1342.0790893208361,1354.5227676567615,1353.6757348891047,1352.0621419812003,1357.0348121890177,1355.8938823768287,1355.335437494452,1357.0856817702793,1355.7384440885091,1354.752172582776,1354.5205084101933,1354.3368219017832,1354.3368219017832
21,1669.915,1641.7524218618844,1617.2977747769696,1597.9965881265534,1580.5062523266727,1563.2073511322628,1540.1461003114641,1531.0166639413499,1508.211476204609,1491.7038751299992,1483.449198658569,1477.5242966268136,1459.8911973457296,1452.6063256793602,1448.2528630686927,1445.3578055954185,1442.468535342033,1435.2706029332016,1431.5931010791503,1427.302627111627,1425.8753244845154,1424.4494581600309,1423.025008701871,1420.1803817094758,1407.4483553825505,1406.040910027168,1396.228199060328,1390.6517099718164,1389.6051612618446,1388.2155721005827,1384.0551246067937,1382.671085482187,1379.907153968308,1378.5272648143396,1377.148755549525,1377.148755549525
22,1443.378,1419.0358953372856,1397.8987119476342,1381.2159057408273,1366.0982920973627,1351.1461541698147,1331.0204873903845,1323.1002621413654,1303.3922920645668,1289.1313412863176,1281.8920685455482,1276.9270020805004,1277.998169861633,1292.5410591334626,1288.7543002407238,1286.9825439615424,1354.3947998841634,1347.6397145722906,1344.1505499204989,1340.1249585471805,1338.7850385886334,1337.9711665500447,1336.8900073834945,1334.783215291735,1329.3470238244442,1329.9128358006199,1343.3745299937627,1346.5982203066903,1345.5385630863834,1344.4779965232972,1345.7961854655528,1345.3848052800872,1347.9281473623325,1347.6859902149702,1347.7446832247554,1347.7446832247554
23,1266.428,1247.3144007476963,1230.8205993832075,1218.5515701302309,1220.1147085276382,1207.5680286624781,1224.2593820323077,1219.316842511859,1408.4869611149668,1393.0713428669399,1385.1615503727305,1379.6294971695686,1363.2660532399454,1357.9204548670327,1353.9195290968198,1352.6521400501554,1378.319671584195,1371.4418875567733,1368.1279420500118,1364.028626273882,1362.6670196476082,1361.3046046279605,1359.9433740233328,1357.2249951446602,1345.0581217657082,1345.2705906439423,1355.0336981150847,1358.1891262341883,1357.053070107954,1355.6961850378461,1357.5378625767946,1356.1859977142178,1361.389690570787,1360.0286268802163,1358.742642253336,1358.742642253336
24,1293.684,1275.385689858179,1259.405345369614,1247.2464481256902,1251.908251537982,1240.708696597125,1251.85176655123,1245.369111506726,1374.9978973940292,1360.218084459146,1352.669256051828,1347.3492177384637,1333.290764233201,1327.7761456838841,1323.8647292721594,1323.7013415483443,1329.548295925589,1322.9208226540766,1325.5469033538186,1321.5843528372952,1339.9888324844578,1339.6777256519733,1338.9367139263213,1338.4653003231826,1347.1990396816523,1346.6296876419706,1348.0697927498554,1349.7855418095078,1348.6938702676982,1347.8989253974305,1349.7349993226514,1356.1841993233286,1361.7633419578813,1360.4034856159235,1359.0434021303076,1359.0434021303076
25,1258.414,1240.4168592712274,1224.737221677222,1213.80480564808,1217.282962204273,1246.396411096007,1243.9646030025133,1236.7411351331477,1314.6606512732874,1305.3471627332756,1300.349430671034,1295.7635175532846,1332.3229664898035,1326.2461274950974,1322.2793745114204,1322.0705942047723,1328.599720819957,1321.9776496090421,1325.404820203697,1321.447134068998,1348.2835069349287,1347.7512674279938,1347.0493821605658,1347.6746266176267,1355.661213542405,1354.8185863288627,1354.3342162731758,1356.3005155001395,1355.1707499846393,1354.3994062346546,1355.8303561116302,1365.7487757555186,1363.0223261107833,1361.6827417846725,1360.3215090428878,1360.3215090428878
26,1302.76,1280.8560217817017,1261.9482390546023,1248.0837879672345,1237.5827913449984,1278.919101520248,1261.448803358742,1253.9612273283421,1252.1022117463467,1272.2339572717385,1274.7145448205733,1270.3976713502868,1383.6536690010314,1376.7912142972045,1372.6649876331705,1369.9428474088918,1367.5846234159217,1360.7801129356267,1357.2220670159563,1353.1815849919344,1356.5113124069426,1355.1549310945356,1354.299889163441,1355.0742700010032,1357.4731249258582,1356.1240808009325,1355.7943836462375,1364.3465911048595,1363.1734315137546,1361.810310082241,1357.7290501341433,1356.4660830840091,1353.7546932909243,1361.781230597633,1360.5040883670356,1360.5040883670356
27,1304.252,1282.2827217499337,1263.2198669241182,1248.1854132659282,1234.7298720485508,1269.5179082214424,1250.6357175752248,1243.3783917620844,1314.8256507284661,1303.771662108521,1298.6110447386168,1294.031395760553,1333.2638726354808,1326.6114564162253,1322.6357653897894,1319.9921583237754,1318.526051427286,1324.761258279797,1321.1432868895351,1333.451028078413,1333.0558590503344,1331.829850191284,1330.926720341093,1331.039420522131,1331.2122186092706,1330.3222673906614,1330.9083230066851,1342.1995148059123,1341.1162722911065,1340.5959290188152,1342.255251802207,1342.3410715504049,1342.8397699333757,1353.5861111634424,1355.814250052279,1355.814250052279
28,1332.159,1309.6986560668145,1290.1991419959809,1274.8085321423116,1260.8685456903333,1247.2800192728025,1228.91828901799,1222.286861204745,1437.6423379841574,1421.9072371996697,1414.0047710023427,1408.35724626837,1391.5496017488322,1384.6427313016288,1380.5142553373819,1377.7546573159627,1375.0005637369882,1368.1393670409484,1364.4918838558824,1360.4364263667942,1359.0993149404273,1357.764901625487,1356.4071747238615,1353.6958427185884,1353.9997154099874,1353.7353796945772,1361.3848111294017,1355.9484891666286,1354.849578677462,1356.2251920987844,1365.2575861038752,1363.9182165177713,1361.1928474509523,1360.0209916035014,1358.865952611898,1358.865952611898
29,1475.03,1450.154094561062,1428.553391477575,1411.5047336621583,1396.0555819190902,1380.7757316439977,1360.2268019477042,1352.1309084944735,1332.0201855144876,1317.4421763722723,1309.9932673235026,1304.7646676926724,1289.2133572995779,1283.177594117006,1354.370889553283,1351.6662867520658,1348.9661649148486,1342.2412473818988,1338.690211044632,1334.71090936737,1333.7516214580025,1333.1693898365447,1332.378952446708,1331.6908487657672,1336.6211134743571,1336.7398293608828,1355.2847525689865,1354.3150333502938,1353.2157933169435,1355.5971205236267,1368.4312135087293,1367.0628942952208,1364.3303814465246,1362.9791790650781,1361.616832886013,1361.616832886013
30,1530.71,1504.8950693108375,1482.4789745758662,1464.7867450805577,1448.7544129485416,1432.8976667834088,1411.5995265261586,1403.2145881811555,1382.3132341887303,1367.1837086111882,1359.625114900712,1354.19501837691,1338.0374931846563,1331.7480471958906,1352.3203400397376,1349.6263110479981,1346.9318303402129,1340.2200182430406,1336.8127667124793,1332.8220507900724,1332.0674077392823,1331.9307533315432,1331.7782595782116,1333.277595016315,1353.6236165335113,1353.8692169169778,1376.9410535552006,1371.4416053909738,1370.359609785583,1368.9941221757974,1364.8944612047153,1363.5297537435106,1360.8042516687774,1359.4679904171087,1358.1087294266915,1358.1087294266915
31,1587.039,1560.2740988848318,1537.0331083823237,1518.6898178792212,1502.0675077391802,1485.6271315208248,1463.5561337290926,1454.9074438892685,1433.2359970930522,1417.5491353803764,1409.6302708376809,1404.0002258628676,1387.2449966789227,1380.413288781569,1376.3057302135346,1373.554868871838,1370.809206651963,1363.9696035110298,1360.4569367102465,1356.380260295674,1355.7929620353782,1355.998330073343,1356.5986707432696,1353.8874876714538,1389.9860377982923,1388.5967127604938,1378.910260891937,1373.403570770356,1372.3010161995858,1370.9288151833862,1366.8212550377248,1365.533414782687,1362.8043791535367,1361.652798774383,1360.2916919756087,1360.2916919756087
32,1621.454,1594.108701004327,1570.363728754588,1551.622663311698,1534.6398977553315,1517.843011364539,1495.239994445001,1486.40173591579,1464.2611077710162,1448.2345288259103,1440.1084605365547,1434.3566895442063,1417.238833566903,1410.1668275621605,1405.9406101158079,1403.1310004031864,1400.3262094993804,1393.3387224080266,1389.738386977657,1385.5734295521765,1384.1878761226244,1382.8037082465019,1381.4209225382554,1378.6595180861013,1366.29996258631,1364.9337846237238,1355.408715458162,1357.6426988274002,1356.5537471285727,1355.197348381444,1354.8761797191814,1355.4026665394622,1356.19492288005,1358.45536395717,1357.0976845932128,1357.0976845932128
33,1689.455,1660.9628860610692,1636.2220903973107,1616.6950568102848,1599.001157708042,1581.4998267286687,1557.9567753757249,1548.7271756558882,1525.6581818129982,1508.9596346177116,1500.5751085921572,1494.5818175896525,1476.7451739776127,1469.3762157694248,1464.9724937813876,1462.0447074193187,1459.1220800491874,1451.8410462858153,1448.1573992509857,1443.817273074274,1442.3734568011996,1440.9310843443984,1439.490161260054,1436.6126544106949,1423.7333832160577,1422.3096648328417,1412.3834206364104,1406.7424914024032,1405.6483109110006,1404.2427116000897,1400.0343506332335,1398.6343702826005,1395.8386560984056,1394.4428694423073,1393.0484785728647,1393.0484785728647
34,1464.111,1439.42160103093,1417.982714611668,1401.1906505934924,1385.9747193284225,1370.8064753935068,1350.793845426963,1342.8011454280897,1322.807497184465,1308.3377760902204,1301.2982029089806,1296.1100348379043,1280.6773342708861,1390.477702153253,1386.3105260024508,1383.585072358972,1380.8193377733264,1373.9291352767464,1370.5971830455599,1366.490736681787,1365.1246249451053,1363.7598793201603,1362.39637044084,1359.6739915703288,1347.4867854290228,1346.9756276435937,1359.472667118537,1354.0437186623262,1353.063169943664,1352.5640767737202,1353.9136650549424,1354.0337443898875,1359.214119417852,1357.8551982984343,1356.4977781001357,1356.4977781001357
35,1544.086,1518.0809032059237,1495.4684590753045,1477.7406001526483,1461.6869265357846,1445.6885662088484,1424.6813654501593,1416.2728770155584,1395.1772075281065,1379.960361718628,1372.5404669374434,1367.059245756418,1350.7471339053088,1399.138907855951,1394.9457261109808,1392.229357522485,1389.4463170237977,1382.5130109244215,1379.2415775071122,1375.1081539551367,1373.7330848011813,1372.3593907163802,1370.9876243256638,1368.2487152166368,1355.9838650218746,1355.5038161568527,1368.380660377987,1362.916057474999,1361.9262394175241,1360.5797711781065,1356.505747605519,1355.2303578579135,1359.7986818375555,1358.4393271557178,1357.0811508285622,1357.0811508285622
36,1695.38,1666.934685541482,1642.1049372154282,1622.693870267446,1605.1258535458203,1587.5574867619464,1564.4201926300602,1555.1539441355799,1531.9892206607592,1515.273883157673,1507.0658060038,1501.0465791478648,1483.1327597838974,1475.7319224686821,1471.3091524213114,1468.4292647806212,1465.493874680325,1458.1810455980576,1454.4751188598552,1450.1160554741573,1448.6659394186831,1447.2172734792643,1445.770056205785,1442.8799618634298,1429.9444320549383,1428.5144916228833,1418.5448669539476,1412.8791930825726,1411.80495088949,1410.3931469386005,1406.1662002638334,1404.7600570635695,1401.9519736934997,1400.5500487198062,1399.1495176710864,1399.1495176710864
37,1513.067,1487.6103593870043,1465.4517729337108,1448.1059962370973,1432.3919905254068,1416.714344713267,1396.2244961496106,1387.898079511825,1367.2249612369023,1352.2612031657966,1344.7951049792696,1339.4275106636737,1323.4569410791394,1317.1772034148262,1313.423707803775,1310.978703501875,1309.9959397225748,1368.7908774997488,1365.3959890201202,1361.3043604107859,1359.943815050375,1358.5846302353245,1357.2265946050893,1354.5147220304739,1363.493222137695,1362.1298589155572,1352.6398379451043,1368.2076154576023,1367.1720228421445,1365.8050378193025,1361.712216257319,1360.4075110410615,1357.6999404814906,1356.342668541009,1359.0505918724682,1359.0505918724682
38,1565.428,1539.10557743171,1516.1977762034578,1498.1174601914602,1481.7378411026082,1465.5199873784509,1444.686952885639,1436.0447638598703,1414.654404403149,1399.1716874438303,1391.4194724785066,1385.8671739801835,1369.9136266107193,1364.0053917697244,1360.058394224608,1357.401410592553,1354.6921110987785,1385.3494644911418,1381.9533215058811,1377.8116479773887,1376.4338843294113,1375.0574984450818,1373.6824779466367,1370.9365606362214,1358.6507873378112,1357.2943845504735,1348.0265793639178,1361.7174076818922,1360.6609002742105,1359.3004743739361,1355.227057085073,1355.615185027988,1359.5688208511172,1358.2117810302661,1357.2177622492359,1357.2177622492359
39,1421.199,1397.398605647316,1376.7134589042803,1360.4011893645645,1345.6218876567552,1330.8977747714564,1312.1795254757767,1304.335423468005,1284.9295456834045,1270.9041211277986,1268.6042687432482,1263.5510617983598,1356.0481124727219,1351.0714202531574,1347.1606233977552,1344.5624418915831,1341.875814993242,1342.547131941075,1343.9434253205443,1364.3704673776863,1363.0063529103084,1361.6436025573983,1360.2822149548408,1357.563522551146,1345.3934618416563,1344.7457073798148,1356.0281359900687,1363.8436024721673,1362.766233869695,1361.4357646358253,1357.3568529742138,1356.2055491212398,1364.0493461625463,1362.7126918163838,1361.3507851245674,1361.3507851245674
40,1469.443,1444.854434938457,1423.4724665215679,1406.6410106055655,1391.557336769982,1376.32670958361,1357.1924014479166,1349.0771907471735,1328.9863638889665,1314.46011247814,1306.9230624224585,1301.7091895027484,1338.3135746907337,1333.1698944702243,1329.2032890379724,1326.7351971231856,1324.0839770021364,1318.1544280799963,1319.976045962854,1366.9701753504885,1365.603318175138,1364.237827856963,1362.8737030291059,1360.1495443837507,1347.9560218722954,1347.2997848504233,1356.873612558906,1351.4787211927062,1350.4522984715134,1349.836942173042,1352.1133084618973,1351.9008651534355,1360.6338687369937,1359.5401158682566,1358.1808627523885,1358.1808627523885
41,1588.651,1561.9382444680518,1538.7406869398244,1520.4359728637512,1504.0226480015967,1487.5608724511155,1466.5056590837337,1457.7350213174573,1436.0214266818443,1420.320758414599,1412.0938411644029,1406.4539367098328,1390.3051960777682,1383.3675941833083,1379.2287340215403,1376.5914698452311,1373.8396774900104,1367.0142386379662,1363.9135376911668,1360.828042631179,1359.4696675885475,1358.115304920959,1356.7573976160381,1354.0453135412038,1382.9208910413734,1381.5379781503318,1371.8962321275962,1366.422472683872,1365.3297232111884,1363.9743964879772,1359.8870223988813,1358.6869283764825,1356.0096698186578,1359.4548011488394,1358.2395173476905,1358.2395173476905
42,1355.14,1332.5143653614002,1312.7072198167705,1297.0492944516607,1282.8893675171926,1269.1439003335865,1250.9881014969728,1257.9809024796725,1243.8046027959263,1259.3576423594573,1254.3475603304146,1389.6635628557208,1373.079203804913,1366.454340768311,1362.7697607836062,1360.1264755657999,1357.474993019144,1350.8546320233809,1347.615834085527,1345.754373285665,1345.2987379123792,1345.3352401744667,1345.9102399342923,1349.178142685664,1366.7586392675953,1365.4006776283277,1355.9595879372241,1360.9872657809697,1359.8905925151887,1358.5672499226735,1354.5116954324508,1355.6368427370185,1357.119763220387,1356.0325254571667,1356.9020119317095,1356.9020119317095
43,1340.18,1317.9213070171907,1301.7776097911678,1286.8399576560698,1272.9617301110086,1262.0295384146607,1244.3539743942822,1325.160063522893,1305.4243908608403,1295.6264721827706,1288.340377847241,1341.3319866500137,1325.3278404254845,1319.120109107662,1317.2119751869852,1315.5689391655865,1318.0215283791945,1338.0679328155743,1334.9179770738901,1332.391523281606,1331.7549957583244,1331.497293762566,1331.6441564688034,1333.3860927520225,1338.1104005617458,1337.554543161184,1347.4169696102977,1352.2205144072275,1351.1804658928204,1350.2890374269275,1362.4398863610952,1361.2691574747341,1358.5976895619422,1357.2722888723804,1356.021535583508,1356.021535583508
