,0,1,2,3,4,5
0,1251.0,1497.797,1413.405,1290.687,1309.524,1222.308
1,1180.053,1519.097,1447.307,1338.48,1371.602,1351.0
2,1076.589,1283.846,1319.385,1417.74,1267.572,1215.879
3,1051.285,1143.348,1185.878,1503.955,1400.163,1241.334
4,987.342,1258.82,1476.467,1336.467,1481.776,1369.486
5,1002.171,1322.915,1479.038,1393.399,1457.013,1397.068
6,1011.592,1231.067,1265.207,1288.731,1421.2,1295.499
7,1027.944,1314.078,1421.167,1221.935,1376.719,1357.046
8,1115.309,1381.325,1430.405,1321.348,1233.349,1360.236
9,1163.934,1299.985,1368.11,1298.906,1227.377,1331.782
10,1060.393,1290.554,1305.541,1276.242,1321.448,1356.468
11,1266.289,1313.607,1289.022,1309.085,1403.434,1371.38
12,1369.97,1393.044,1268.86,1372.353,1307.983,1372.847
13,1347.162,1379.233,1346.421,1274.346,1363.786,1420.975
14,1414.96,1341.98,1356.931,1285.555,1363.142,1449.023
15,1510.065,1388.803,1355.46,1375.891,1336.17,1374.002
16,1626.44,1377.23,1305.738,1339.365,1345.309,1318.354
17,1529.877,1414.962,1308.255,1368.391,1370.77,1375.261
18,1375.639,1558.86,1358.4,1424.54,1279.416,1398.089
19,1416.877,1521.859,1435.43,1391.134,1362.234,1308.272
20,1560.648,1401.633,1407.369,1350.053,1325.152,1361.38
21,1669.915,1418.17,1411.842,1409.755,1367.082,1379.488
22,1443.378,1342.589,1278.557,1340.772,1306.872,1387.785
23,1266.428,1261.953,1317.132,1319.397,1300.919,1359.377
24,1293.684,1272.355,1382.943,1329.703,1301.782,1360.999
25,1258.414,1380.622,1366.199,1268.092,1361.936,1306.153
26,1302.76,1302.577,1288.697,1292.516,1414.842,1330.953
27,1304.252,1262.027,1323.39,1346.9,1430.952,1402.802
28,1332.159,1287.195,1475.393,1340.884,1382.84,1301.031
29,1475.03,1359.837,1385.998,1441.615,1349.93,1313.643
30,1530.71,1330.54,1382.795,1364.828,1310.218,1370.473
31,1587.039,1367.686,1324.18,1362.655,1303.155,1394.33
32,1621.454,1422.383,1309.321,1296.529,1380.994,1387.269
33,1689.455,1393.208,1357.827,1355.739,1473.558,1430.134
34,1464.111,1490.46,1373.443,1272.953,1390.162,1454.132
35,1544.086,1417.481,1365.384,1364.326,1387.514,1432.933
36,1695.38,1406.859,1426.267,1391.566,1405.772,1478.066
37,1513.067,1314.477,1355.157,1325.836,1340.111,1413.433
38,1565.428,1299.062,1315.356,1391.32,1348.061,1419.823
39,1421.199,1357.642,1242.532,1412.351,1324.563,1368.053
40,1469.443,1380.323,1358.944,1374.304,1374.739,1349.185
41,1588.651,1349.945,1351.013,1344.472,1402.413,1317.206
42,1355.14,1484.805,1362.493,1402.217,1374.917,1240.463
43,1340.18,1447.185,1327.095,1399.759,1294.694,1298.927
44,1213.1,1262.662,1332.725,1418.73,1266.258,1327.471
45,1358.278,1277.711,1456.58,1452.264,1326.301,1348.412
46,1285.873,1292.403,1391.3,1479.443,1443.01,1352.215
47,1169.244,1287.197,1297.038,1425.868,1414.663,1330.952
