,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.48,1.12,461342.0,348921.52,14964665.0,0.24,0.1,0.0031814814814814835,0.94967037037037
