,0,1,2,3,4,5
0,31.3,31.3,31.3,31.3,31.3,31.3
1,24.5,31.3,50.9,36.3,27.5,42.7
2,17.8,42.7,31.3,27.5,27.5,36.3
3,15.4,42.7,24.5,36.3,31.3,31.3
4,15.4,31.3,24.5,36.3,24.5,31.3
5,15.4,36.3,42.7,36.3,36.3,75.2
6,15.4,27.5,36.3,24.5,24.5,50.9
7,17.0,50.9,61.6,42.7,27.5,31.3
8,15.8,24.5,42.7,31.3,36.3,36.3
9,17.0,36.3,42.7,31.3,36.3,50.9
10,18.9,36.3,31.3,42.7,36.3,50.9
11,17.0,61.6,31.3,36.3,42.7,24.5
12,22.1,50.9,36.3,36.3,50.9,31.3
13,36.3,36.3,36.3,50.9,42.7,36.3
14,50.9,36.3,36.3,42.7,31.3,36.3
15,92.8,42.7,42.7,36.3,31.3,31.3
16,61.6,31.3,36.3,36.3,42.7,31.3
17,50.9,24.5,36.3,36.3,36.3,36.3
18,61.6,24.5,36.3,31.3,36.3,36.3
19,61.6,27.5,31.3,31.3,31.3,31.3
20,50.9,31.3,36.3,27.5,36.3,31.3
21,61.6,42.7,42.7,31.3,36.3,36.3
22,61.6,61.6,36.3,31.3,31.3,31.3
23,61.6,36.3,31.3,27.5,31.3,24.5
24,61.6,36.3,36.3,31.3,31.3,36.3
25,36.3,31.3,36.3,36.3,36.3,31.3
26,115.5,36.3,36.3,36.3,36.3,31.3
27,92.8,36.3,36.3,36.3,42.7,31.3
28,75.2,31.3,31.3,42.7,36.3,36.3
29,75.2,36.3,31.3,36.3,50.9,36.3
30,50.9,31.3,36.3,31.3,50.9,42.7
31,75.2,31.3,24.5,36.3,42.7,42.7
32,115.5,31.3,27.5,36.3,36.3,36.3
33,144.6,36.3,31.3,42.7,36.3,36.3
34,144.6,36.3,31.3,50.9,36.3,42.7
35,115.5,31.3,31.3,36.3,36.3,36.3
36,230.4,42.7,42.7,61.6,50.9,61.6
37,230.4,36.3,36.3,50.9,50.9,42.7
38,115.5,36.3,31.3,36.3,36.3,31.3
39,42.7,42.7,36.3,42.7,27.5,31.3
40,42.7,50.9,50.9,36.3,36.3,36.3
41,92.8,36.3,36.3,31.3,42.7,31.3
42,61.6,31.3,36.3,36.3,36.3,31.3
43,24.5,36.3,42.7,36.3,50.9,31.3
44,22.1,36.3,36.3,36.3,42.7,36.3
45,24.5,31.3,31.3,31.3,36.3,42.7
46,22.1,31.3,50.9,36.3,36.3,36.3
47,17.0,36.3,61.6,31.3,27.5,42.7
