,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.24,0.0,0.0,0,161063745,4163511,2691646594.4,
1,1.15,0.07,0.07,0,161063745,3868841,2503424064.6,
2,1.15,0.07,0.07,0,161063745,3874379,2499257045.0,
3,1.14,0.08,0.08,0,161063745,3837305,2485180964.8,
4,1.16,0.06,0.07,0,161063745,3898727,2495222342.1,
5,1.16,0.06,0.07,0,161063745,3896530,2500707158.2,
