,0,1,2,3,4
0,0.12,2.6408030761820065,5.511840590660366,5.266292604059168,5.266292604059168
1,1.514,3.379052255862813,5.197229677398943,5.050070381836946,5.050070381836946
2,0.01,2.7066109049091387,5.609125479362885,5.465070381836946,5.465070381836946
3,0.0,0.0,0.0,0.0,0.0
4,0.008,0.0045333667574931685,1.2940898534893108e-05,1.734723475976807e-21,1.734723475976807e-21
5,0.075,0.075,0.00021409416930866598,2.7755575615628914e-20,2.7755575615628914e-20
6,0.056,0.03173356730245218,9.058628974425531e-05,1.3877787807814457e-20,1.3877787807814457e-20
7,0.056,0.03173356730245218,9.058628974425531e-05,0.06233333333333333,0.06233333333333333
8,7.15,4.4994699999999845,2.1068495004857475,2.1623333333333337,2.1623333333333337
9,6.0,3.847798528610342,1.0081292941378834,1.0623333333333334,1.0623333333333334
10,0.025,0.47956228392370814,0.19149134489591416,0.12833333333333335,0.12833333333333335
11,0.0,0.0898435782016354,0.1903788581950393,0.12833333333333335,0.12833333333333335
12,1.22,0.7811820087193437,0.19235234522161057,0.21294871794871834,0.21294871794871834
13,2.52,1.5695647193460438,0.28004294390814655,0.3569838056680168,0.3569838056680168
14,2.9,1.7126781144414103,0.1558082974361928,0.2319838056680167,0.2319838056680167
15,0.7,0.5606354346172894,0.29843530098303,0.37831713900134933,0.37831713900134933
16,0.8,0.6173025190859547,0.2985970622147162,0.37831713900134945,0.37831713900134945
17,6.36,4.037355727520423,1.335419681631562,1.4083171390013514,1.4083171390013514
18,6.0,4.0233198160886685,1.3353796148742472,1.4083171390013494,1.4083171390013494
19,0.9,0.6739696035546185,0.2987588234464023,0.37831713900134933,0.37831713900134933
20,0.148,0.31270869331717427,0.4470144850258264,0.5280314247156351,0.5280314247156351
21,3.5,2.212189364706812,0.45243672151194664,0.5280314247156351,0.5280314247156351
22,0.148,0.5960392948682134,1.099802969280186,0.7511083477925581,0.7511083477925581
23,0.241,0.6487396834240715,1.0999534072256543,0.7511083477925581,0.7511083477925581
24,0.0,0.5121720098545898,1.0995635626572908,0.7511083477925581,0.7511083477925581
25,1.29,1.2431773995003632,1.1191003272398703,1.0633262965105068,1.0633262965105068
26,0.0,0.5121720098545898,1.1170136073511185,1.0633262965105068,1.0633262965105068
27,1.202,1.0592597095891838,0.8233727930460257,0.767278677462888,0.767278677462888
28,0.9,0.9805686676273323,1.0225772446843913,0.44453357942367233,0.44453357942367233
29,0.056,0.5022984747118029,1.02121197988896,0.4445335794236722,0.4445335794236722
30,0.008,0.4750982741668439,1.0211343344977506,0.4445335794236722,0.4445335794236722
31,0.0,0.4705649074093507,1.0211213935992156,0.4445335794236722,0.4445335794236722
32,1.15,1.0967782909243342,1.1874379682154512,0.6095335794236723,0.6095335794236723
33,2.715,2.1111854514147943,1.4185137918948618,0.838366912757005,0.838366912757005
34,0.068,0.9000938290714781,2.03827250508606,1.426602206874653,1.426602206874653
35,1.855,1.8786766235694825,1.3890862648352549,1.2035252837977295,1.2035252837977295
36,0.7,1.4250698609620664,1.8170625034629801,1.6053252837977294,1.6053252837977294
37,1.1,1.773070362324464,3.1625402977737402,3.7203252837977296,3.7203252837977296
38,1.8,2.6529019617795058,1.8887057291354998,2.44032528379773,2.44032528379773
39,6.072,4.891757675812192,3.1161725223941104,3.6368252837977297,3.6368252837977297
40,0.0,1.8904518786927076,3.020479447815014,3.448047506019952,3.448047506019952
41,1.2,3.4929063316899853,4.221628289839002,4.648047506019952,4.648047506019952
42,11.9,6.743383051771088,2.0135404087224233,5.865047506019952,5.865047506019952
43,6.9,3.9100288283378584,5.519024942045658,5.865047506019953,5.865047506019953
44,0.13,1.4891920538386758,4.581445397864589,4.1650475060199526,4.1650475060199526
45,2.355,2.82196732304848,3.4677822993740355,3.1877926040591675,3.1877926040591675
46,0.1,1.5441245682800935,3.4641345835995128,3.187792604059168,3.187792604059168
47,1.222,3.2652743470266907,5.513623199433549,5.266292604059168,5.266292604059168
