,0,1,2,3,4
0,0.0,2.5208030761820064,5.391840590660367,5.146292604059168,5.146292604059168
1,0.0,1.8650522558628124,3.683229677398943,3.536070381836945,3.536070381836945
2,0.0,2.696610904909139,5.599125479362885,5.455070381836945,5.455070381836945
3,0.0,0.0,0.0,0.0,0.0
4,0.0,-0.0034666332425068312,-0.007987059101465107,-0.008,-0.008
5,0.0,0.0,-0.07478590583069133,-0.075,-0.075
6,0.0,-0.02426643269754782,-0.05590941371025575,-0.056,-0.056
7,0.0,-0.02426643269754782,-0.05590941371025575,0.006333333333333329,0.006333333333333329
8,0.0,-0.050555068119891425,-5.0357286398707295,-4.987666666666667,-4.987666666666667
9,0.0,-2.152201471389658,-4.991870705862117,-4.937666666666667,-4.937666666666667
10,0.0,-2.145412647956415,0.15906948525239112,0.10333333333333335,0.10333333333333335
11,0.0,0.0898435782016354,0.1903788581950393,0.12833333333333335,0.12833333333333335
12,0.0,-0.43881799128065635,-1.0276476547783895,-1.0070512820512816,-1.0070512820512816
13,0.0,-0.9504352806539563,-2.2399570560918534,-2.163016194331983,-2.163016194331983
14,0.0,-1.1873218855585896,-2.7441917025638074,-2.668016194331983,-2.668016194331983
15,0.0,-0.1393645653827107,-0.40156469901697,-0.3216828609986507,-0.3216828609986507
16,0.0,-0.18269748091404525,-0.5014029377852838,-0.42168286099865054,-0.42168286099865054
17,0.0,-2.322644272479577,-5.0245803183684385,-4.951682860998648,-4.951682860998648
18,0.0,-1.976680183911331,-4.664620385125753,-4.591682860998651,-4.591682860998651
19,0.0,-0.22603039644538145,-0.6012411765535979,-0.5216828609986507,-0.5216828609986507
20,0.0,0.16470869331717428,0.2990144850258264,0.3800314247156351,0.3800314247156351
21,0.0,-1.2878106352931882,-3.047563278488053,-2.971968575284364,-2.971968575284364
22,0.0,0.44803929486821337,0.951802969280186,0.6031083477925581,0.6031083477925581
23,0.0,0.4077396834240714,0.8589534072256543,0.5101083477925582,0.5101083477925582
24,0.0,0.5121720098545898,1.0995635626572908,0.7511083477925581,0.7511083477925581
25,0.0,-0.046822600499636845,-0.1708996727601299,-0.22667370348949306,-0.22667370348949306
26,0.0,0.5121720098545898,1.1170136073511185,1.0633262965105068,1.0633262965105068
27,0.0,-0.14274029041081615,-0.3786272069539742,-0.434721322537112,-0.434721322537112
28,0.0,0.08056866762733225,0.12257724468439125,-0.45546642057632775,-0.45546642057632775
29,0.0,0.4462984747118029,0.96521197988896,0.3885335794236722,0.3885335794236722
30,0.0,0.4670982741668439,1.0131343344977506,0.4365335794236722,0.4365335794236722
31,0.0,0.4705649074093507,1.0211213935992156,0.4445335794236722,0.4445335794236722
32,0.0,-0.05322170907566581,0.037437968215451374,-0.5404664205763278,-0.5404664205763278
33,0.0,-0.6038145485852057,-1.296486208105138,-1.8766330872429948,-1.8766330872429948
34,0.0,0.832093829071478,1.97027250508606,1.3586022068746528,1.3586022068746528
35,0.0,0.023676623569482386,-0.46591373516474505,-0.6514747162022704,-0.6514747162022704
36,0.0,0.7250698609620665,1.1170625034629802,0.9053252837977295,0.9053252837977295
37,0.0,0.673070362324464,2.06254029777374,2.6203252837977296,2.6203252837977296
38,0.0,0.8529019617795058,0.08870572913549972,0.6403252837977297,0.6403252837977297
39,0.0,-1.180242324187808,-2.95582747760589,-2.4351747162022703,-2.4351747162022703
40,0.0,-0.7095230531874159,3.013057588171491,3.448047506019952,3.448047506019952
41,0.0,-2.473714376756908,3.008021547159209,3.448047506019952,3.448047506019952
42,0.0,0.0,-9.871739569651256,-6.0349524939800485,-6.0349524939800485
43,0.0,-0.38999623978201853,-1.373553198310819,-1.0349524939800485,-1.0349524939800485
44,0.0,0.9691958140566572,4.450332118918062,4.035047506019952,4.035047506019952
45,0.0,0.46696732304848,1.1127822993740355,0.8327926040591674,0.8327926040591674
46,0.0,1.4441245682800934,3.3641345835995127,3.087792604059168,3.087792604059168
47,0.0,2.0432743470266903,4.291623199433547,4.044292604059168,4.044292604059168
