,0,1,2,3,4,5
0,22.1,42.7,31.3,36.3,27.5,24.5
1,17.8,50.9,31.3,42.7,24.5,24.5
2,15.8,31.3,42.7,31.3,36.3,24.5
3,17.0,31.3,36.3,31.3,36.3,31.3
4,15.8,22.1,31.3,36.3,31.3,24.5
5,15.8,22.1,31.3,61.6,22.1,24.5
6,16.3,24.5,50.9,61.6,50.9,50.9
7,16.3,24.5,27.5,61.6,31.3,36.3
8,16.3,36.3,24.5,27.5,31.3,50.9
9,15.8,18.9,31.3,31.3,22.1,22.1
10,17.8,24.5,24.5,50.9,50.9,42.7
11,17.8,31.3,22.1,36.3,75.2,31.3
12,27.5,36.3,36.3,36.3,36.3,27.5
13,50.9,42.7,31.3,31.3,31.3,31.3
14,31.3,50.9,61.6,36.3,24.5,42.7
15,31.3,31.3,36.3,27.5,27.5,27.5
16,92.8,31.3,31.3,31.3,42.7,31.3
17,115.5,31.3,31.3,36.3,27.5,31.3
18,92.8,36.3,31.3,31.3,24.5,31.3
19,50.9,36.3,27.5,22.1,24.5,27.5
20,36.3,36.3,27.5,24.5,27.5,24.5
21,22.1,36.3,31.3,31.3,36.3,42.7
22,24.5,36.3,31.3,36.3,50.9,36.3
23,22.1,50.9,50.9,31.3,36.3,36.3
24,27.5,31.3,31.3,27.5,36.3,36.3
25,36.3,36.3,31.3,27.5,36.3,36.3
26,50.9,50.9,36.3,24.5,31.3,36.3
27,50.9,31.3,27.5,24.5,27.5,27.5
28,50.9,31.3,24.5,27.5,31.3,36.3
29,61.6,31.3,24.5,31.3,50.9,31.3
30,61.6,31.3,27.5,27.5,31.3,31.3
31,75.2,24.5,24.5,24.5,31.3,24.5
32,61.6,27.5,24.5,27.5,31.3,31.3
33,92.8,31.3,31.3,24.5,31.3,36.3
34,75.2,36.3,31.3,27.5,36.3,36.3
35,230.4,61.6,42.7,50.9,50.9,50.9
36,230.4,61.6,50.9,50.9,61.6,61.6
37,230.4,50.9,61.6,50.9,50.9,61.6
38,144.6,36.3,42.7,50.9,42.7,36.3
39,115.5,36.3,31.3,36.3,36.3,27.5
40,61.6,31.3,31.3,24.5,24.5,31.3
41,50.9,31.3,31.3,24.5,27.5,31.3
42,36.3,27.5,42.7,24.5,36.3,31.3
43,31.3,24.5,50.9,27.5,31.3,42.7
44,24.5,36.3,36.3,36.3,22.1,31.3
45,27.5,31.3,36.3,36.3,31.3,31.3
46,31.3,36.3,31.3,31.3,24.5,36.3
47,18.9,27.5,36.3,31.3,27.5,42.7
