,0,1,2,3,4,5
0,22.1,24.5,20.3,22.1,20.3,24.5
1,17.8,61.6,50.9,50.9,42.7,92.8
2,15.8,36.3,42.7,36.3,36.3,42.7
3,17.0,22.1,22.1,22.1,20.3,18.9
4,15.8,50.9,31.3,42.7,36.3,22.1
5,15.8,24.5,20.3,22.1,27.5,22.1
6,16.3,50.9,50.9,50.9,61.6,144.6
7,16.3,36.3,42.7,31.3,27.5,50.9
8,16.3,31.3,36.3,36.3,31.3,31.3
9,15.8,22.1,24.5,27.5,27.5,22.1
10,17.8,50.9,144.6,50.9,92.8,31.3
11,17.8,36.3,115.5,50.9,50.9,42.7
12,27.5,20.3,24.5,27.5,24.5,24.5
13,50.9,27.5,31.3,31.3,31.3,27.5
14,31.3,50.9,36.3,36.3,31.3,31.3
15,31.3,24.5,22.1,24.5,22.1,20.3
16,92.8,31.3,31.3,31.3,31.3,27.5
17,115.5,42.7,36.3,31.3,42.7,31.3
18,92.8,36.3,36.3,27.5,36.3,31.3
19,50.9,24.5,22.1,24.5,27.5,31.3
20,36.3,50.9,42.7,50.9,42.7,61.6
21,22.1,24.5,27.5,24.5,24.5,31.3
22,24.5,31.3,31.3,36.3,24.5,36.3
23,22.1,31.3,31.3,50.9,36.3,50.9
24,27.5,27.5,31.3,27.5,31.3,36.3
25,36.3,24.5,24.5,24.5,24.5,24.5
26,50.9,31.3,27.5,27.5,27.5,24.5
27,50.9,31.3,24.5,31.3,31.3,27.5
28,50.9,31.3,24.5,27.5,31.3,24.5
29,61.6,24.5,24.5,27.5,24.5,24.5
30,61.6,24.5,24.5,24.5,27.5,22.1
31,75.2,31.3,24.5,27.5,31.3,24.5
32,61.6,27.5,22.1,27.5,27.5,24.5
33,92.8,36.3,31.3,31.3,31.3,36.3
34,75.2,31.3,31.3,24.5,24.5,36.3
35,230.4,75.2,61.6,61.6,61.6,61.6
36,230.4,75.2,61.6,75.2,92.8,61.6
37,230.4,61.6,61.6,61.6,61.6,61.6
38,144.6,42.7,50.9,36.3,50.9,50.9
39,115.5,36.3,50.9,36.3,36.3,42.7
40,61.6,31.3,31.3,31.3,31.3,31.3
41,50.9,31.3,27.5,27.5,27.5,31.3
42,36.3,27.5,27.5,22.1,24.5,24.5
43,31.3,31.3,31.3,31.3,36.3,31.3
44,24.5,61.6,61.6,61.6,92.8,61.6
45,27.5,22.1,20.3,22.1,20.3,22.1
46,31.3,50.9,50.9,75.2,50.9,75.2
47,18.9,31.3,31.3,36.3,31.3,31.3
