,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.25,0.0,0.0,0,21336655,556194,367175081.0,
1,1.19,0.05,0.1,0,21336655,529309,329719579.8,
2,1.15,0.08,0.1,0,21336655,510754,329821899.7,
3,1.17,0.07,0.11,0,21336655,519287,328031438.8,
4,1.12,0.1,0.1,0,21336655,499664,329742235.2,
5,1.19,0.05,0.09,0,21336655,526751,334395137.3,
