,0,1,2,3,4,5
0,31.3,20.3,22.1,27.5,27.5,20.3
1,17.0,15.4,15.8,18.9,17.8,15.8
2,17.0,17.8,16.3,27.5,18.9,22.1
3,18.9,31.3,22.1,92.8,36.3,61.6
4,18.9,20.3,17.0,24.5,20.3,20.3
5,16.3,36.3,24.5,20.3,36.3,24.5
6,14.3,17.8,17.0,15.1,20.3,17.0
7,15.1,115.5,61.6,27.5,31.3,36.3
8,15.4,24.5,20.3,18.9,20.3,24.5
9,36.3,24.5,20.3,18.9,31.3,27.5
10,17.8,24.5,20.3,22.1,31.3,20.3
11,15.8,61.6,61.6,92.8,61.6,36.3
12,16.3,17.0,17.8,22.1,18.9,20.3
13,24.5,24.5,31.3,61.6,27.5,92.8
14,17.8,18.9,36.3,36.3,31.3,22.1
15,24.5,20.3,22.1,17.0,17.8,15.8
16,75.2,36.3,36.3,27.5,24.5,31.3
17,230.4,144.6,115.5,75.2,144.6,75.2
18,61.6,31.3,36.3,36.3,31.3,20.3
19,230.4,50.9,92.8,92.8,61.6,61.6
20,75.2,24.5,36.3,31.3,31.3,36.3
21,24.5,17.0,20.3,20.3,20.3,22.1
22,36.3,20.3,24.5,22.1,22.1,22.1
23,42.7,230.4,92.8,92.8,50.9,50.9
24,15.4,61.6,61.6,42.7,22.1,24.5
25,17.8,22.1,31.3,31.3,24.5,36.3
26,27.5,17.8,18.9,22.1,22.1,22.1
27,75.2,31.3,31.3,22.1,36.3,31.3
28,36.3,31.3,42.7,24.5,61.6,36.3
29,22.1,18.9,20.3,15.8,17.0,15.8
30,75.2,50.9,31.3,24.5,24.5,24.5
31,115.5,50.9,42.7,22.1,50.9,42.7
32,230.4,24.5,75.2,61.6,92.8,61.6
33,61.6,24.5,92.8,75.2,92.8,92.8
34,17.8,17.0,18.9,24.5,27.5,27.5
35,31.3,17.8,17.0,15.8,24.5,24.5
36,230.4,61.6,75.2,31.3,61.6,92.8
37,144.6,50.9,22.1,31.3,36.3,50.9
38,50.9,20.3,20.3,22.1,18.9,17.8
39,31.3,17.8,17.0,18.9,17.0,17.0
40,42.7,18.9,22.1,18.9,17.8,24.5
41,61.6,27.5,24.5,20.3,22.1,31.3
42,22.1,42.7,50.9,27.5,50.9,92.8
43,17.0,24.5,27.5,15.4,20.3,22.1
44,24.5,31.3,24.5,22.1,27.5,22.1
45,18.9,22.1,15.4,36.3,17.8,15.8
46,18.9,144.6,115.5,2304.0,24.5,50.9
47,17.0,20.3,17.8,22.1,15.8,17.8
