,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
12,24.665,22.0115,22.353801500000003,22.822974795500002,22.532829206287502,22.2702059986803,22.64858345088881,22.311810007537048,22.53536305682103,22.35036404415019,22.498500745324577,22.749814658866924,22.637292818087374,22.523926271094645,22.45733888381101,22.58538322854997,22.52430674972232,22.437311117740094,22.611070850556366,22.53732123717799,22.47144981779345,22.57893377672157,22.386638783087438,22.637258516947817,22.559228815549584,22.55225767147184,22.55225767147184
13,30.379,24.883509999999994,24.521728209999996,24.025854383369996,24.105154866280245,24.17693313195444,24.22465969710564,24.28239494586266,24.301072426005707,24.00109264849494,24.031678718991262,24.083567987588275,24.111643660469507,24.139930098613355,24.156544523781303,24.175246941401987,24.1883083229217,24.206912590254714,24.228135408214847,24.240929502395886,24.252356886280886,24.263462398853125,24.2927755126091,24.313260206222097,24.194844415292327,24.19626519321586,24.19626519321586
14,11.659,15.666700000000002,15.768906700000004,15.908995639900002,15.5852464029175,15.29220709355734,15.097360372775281,14.861652568155293,14.785400574180539,15.011336496666166,14.950386960879532,14.846986073417508,14.791039062204863,14.734672054415089,14.70156412374875,14.664295404571321,14.638267702174755,14.601194569235572,14.558903392835196,14.533408319800602,14.510636720450172,14.488506521148114,14.430093634271971,14.389273334502054,14.498968847773446,14.49676900353458,14.49676900353458
15,12.521,15.293450000000002,14.935803950000002,14.445598748150001,14.108793967223752,13.80393752551679,13.601233396485137,13.35602041548301,13.276693476012124,13.174674856750487,13.132839665918457,13.061866264671915,13.02346475988021,12.984774973369433,12.962049999674331,12.93646909969322,12.918603928406412,12.8931572769884,12.864129009383305,12.846629429904757,12.83099921726933,12.815809255623131,12.775715196858386,12.747696525203963,12.735681609368152,12.734608201321311,12.734608201321311
16,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27,18.27
17,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154,13.154
18,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16
19,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017,18.017
20,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232,20.232
21,11.524,13.537000000000003,14.051323000000002,14.756276431000002,15.240628055575002,14.527035468904602,14.052555864817673,13.478573683504061,13.862889183571175,13.547139143789066,13.801658238586565,13.537449882910524,13.820494941223876,13.643664830749637,13.539801254042906,13.422884781308417,13.341232735712156,13.608929840626576,13.446305313057705,13.34826774209176,13.260702890471357,13.469604448838261,13.205002243796258,13.68009199697867,13.5658191211388,13.555610025533106,13.555610025533106
22,19.983,23.734500000000004,22.4765565,20.7523645305,21.667725737662497,21.3442583960313,22.07717956945835,21.601800807191307,22.018014730508135,21.743287741889535,22.014629326408606,22.474960324545208,21.8720311415025,21.726575743606805,21.641140532170073,21.54496838130421,21.47780374090813,21.766136301490008,21.62705166997379,21.543205034805126,21.46831519313448,21.68953474867089,21.457446022851652,21.95525696033797,22.168727341440057,22.15779870473286,22.15779870473286
23,24.534,22.6125,23.5053735,23.7141846795,22.8076523605875,23.1391111073547,23.359503552392656,23.626114245999524,23.14236339262957,23.330234334624578,23.023275337208606,23.198519398092404,23.293338520827845,23.388869454724098,23.44498085144262,23.50814396205895,23.55225577169041,23.231087402302226,23.332714584922652,23.393980141091596,23.4487010943192,23.207880740697558,23.38823295996269,22.854267334366792,22.94329316564535,22.951246699817126,22.951246699817126
24,25.174,23.402559999999998,24.250275759999997,24.437791780719998,23.516628219094,24.986843601027953,24.06841431206554,24.31938226322666,23.830570948220128,24.82193387021041,24.460466102516943,23.847236034624977,24.111836276166603,24.193622882901774,24.241661361639586,24.29573700266449,24.33350231154992,24.003294163610725,24.094609218849087,24.149658148687784,24.19882655755077,23.952610056230785,24.9347190885834,24.301039988839225,24.029306869430744,24.03503033508359,24.03503033508359
25,25.246,22.098399999999998,22.659240399999998,25.376752598800003,24.30387089401,23.79355968236008,24.402245252547186,24.321377580218975,24.40921671009817,24.03618245423492,24.11361077716388,24.244967927012873,24.31604120419496,24.387648031471947,24.312107277929822,24.36627305580989,24.404101314410067,24.45798283028782,24.519448169525372,24.556502312879577,24.589598201861357,24.621761889970152,24.21705827293421,24.330241862911446,24.251577044177143,24.256549158956254,24.256549158956254
26,35.149,28.732470999999993,25.39995324099999,25.186609733076992,25.250028029788517,24.846630648069123,26.095205005674206,24.359516469386158,25.156517404794474,24.88550255514722,25.3887663916178,25.407353490190133,25.247010392386635,25.27026359217286,25.166321676156393,25.188517018939322,25.20401778712493,25.226096648748936,25.251283110146517,25.266466671529045,25.28002827129565,25.293207886002165,25.00159561350587,25.061810096020224,24.96043116093115,24.999374005126498,24.999374005126498
27,13.903,21.203419000000004,23.286714949000004,21.381820814353002,23.18802717184123,23.248501954847715,21.771912645981775,23.50416947534391,22.82005837518624,22.912255494536097,22.489263142885786,22.606856618311035,22.67048279841095,22.734586622933307,22.889838878409577,22.92540222346182,22.95023892785296,22.985615636470374,23.025971616825686,23.050300064367576,23.072029661277934,23.09314720787532,23.148887187604277,23.187839596967805,23.331743098328513,23.29659938283687,23.29659938283687
28,23.77,25.09675,24.64179925,24.46482400225,23.958229801856252,23.92208967989985,23.898059510475676,24.4137900015977,24.143629951445917,24.093189908000717,24.072505753888674,24.037415086437587,24.018428615300518,23.99929961192238,24.10566393093818,24.086195422943767,24.072599019757188,24.05323268249273,24.0311405332583,24.017822366062127,24.005926892491146,23.994366474759076,23.963852634191845,23.94252884443074,24.060584815675913,24.05913189159753,24.05913189159753
29,21.181,22.279,22.601758,22.313344126,22.11518390395,22.627020594391603,22.398549340477725,22.122165640189284,22.2417549043713,22.098552992281178,22.03982960077518,21.940205367085262,22.14190178602221,22.0679123484985,22.02445364342207,21.97553333210359,21.941368398823133,21.892704821298455,22.117991845237174,22.070205261130077,22.027523408595837,21.986043761574642,21.876557810000488,21.800046450900435,21.95803698900271,21.954151804057695,21.954151804057695
30,27.201,24.529199999999996,24.099862199999997,24.242193173399997,24.339984368054996,23.737299369388438,23.905364069025065,24.108673425356372,24.17444444994752,24.2590294492046,24.293715564455507,24.35256055897867,24.12879975929118,24.180559177825764,24.2109607781123,24.24518305298179,24.26908318170357,24.303125858074544,24.061160041144728,24.098891879046345,24.13259306885212,24.16534500847837,24.25179408732531,24.312206737719528,24.147312780620393,24.150581216717292,24.150581216717292
31,24.104,23.2256,22.7197136,23.000723739199998,23.19379708484,23.368556044550722,22.72635618951171,23.03908133449255,23.14024860771576,23.270355045674133,23.01650832275099,23.142657357311872,23.21091268494273,22.910080408202138,22.968582468200236,23.03443668504462,23.0804279075877,23.145936521502087,23.220665472824926,23.020915533710856,23.072903588092736,23.123427312276192,23.25678519780663,22.8219788260479,22.88992594826736,22.895996318526024,22.895996318526024
32,14.664,15.5424,16.048286400000002,16.2544762608,16.39614291516,16.52437147544928,16.98883278232829,17.005895740739767,17.01141564536949,17.01851453324461,17.175025603116953,17.162146633155384,17.155178222201354,17.332957499091847,17.319778581636346,17.304943423901438,17.294582856673674,17.27982555384656,17.26299116064653,17.375242611453555,17.360302966103784,17.3457841207647,17.307461480340702,17.544680717503226,17.519204639475557,17.51692861627818,17.51692861627818
33,14.226,14.6652,14.918143200000001,14.7776381304,14.68110145758,14.59372197772464,14.914821905244146,14.758459332753723,14.707875696142121,14.642822477162934,14.769745838624505,14.706671321344064,14.672543657528635,14.82295979589893,14.793708765899883,14.76078165747769,14.73778604620615,14.705031739248955,14.667667263587537,14.767542233144571,14.741548205953631,14.716286343861904,14.649607401096686,14.86701058697605,14.833037025866318,14.830001840736989,14.830001840736989
34,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097,15.097
35,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428
36,15.81,16.908,17.540358,17.189095326,16.94775364395,17.8813049443116,17.554038763110366,17.15814196388431,17.0300684773153,17.675359232877735,17.55597624197356,17.353442997904626,17.243858545053396,17.133451437084286,17.068602316667153,16.99560338230046,17.20262243686154,17.113494600902403,17.011822022032014,17.25652909890838,17.18709570216078,17.119618012754902,16.941509963020234,17.47704386708801,17.388690542132345,17.380797089421684,17.380797089421684
37,24.438,23.34,22.707642,23.058904674,23.30024635605,22.3666950556884,22.693961236889635,23.08985803611569,23.2179315226847,22.572640767122266,22.69202375802644,22.894557002095375,23.004141454946602,23.114548562915715,23.179397683332844,23.252396617699542,23.04537756313846,23.1345053990976,23.236177977967987,22.99147090109162,23.060904297839222,23.1283819872451,23.306490036979763,22.77095613291199,22.859309457867653,22.867202910578314,22.867202910578314
38,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343
39,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385,16.385
40,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052,16.052
41,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897,22.897
42,22.898,22.898,22.898,24.116,23.902849999999997,23.7099188,23.5816356296,23.426450341680802,23.376247559221124,23.31168413872627,23.28520835384779,23.240292184801444,23.21598943968054,23.19150425282514,23.17712254443671,23.16093343685938,23.149627299074428,23.133523151933666,23.11515234608284,23.104077576432612,23.094185852763847,23.084572745978416,23.059198852525352,23.04146697874756,23.03386322887394,23.03318391272957,23.03318391272957
43,5.873,8.014100000000003,8.511898100000002,11.609901785700004,12.705943973202505,13.698018730347624,14.3576657709527,13.793646640946436,13.611185210056524,14.186530206698896,14.038464273470167,14.483270417747628,14.297941218087546,14.573220744294806,14.44090992782436,14.291971152010547,14.445955392474094,14.281286247355753,14.561439920062005,14.730329484138844,14.593177668900179,14.75388896312407,15.178088064139196,14.814528377083883,14.658627373098438,14.674699236232946,14.674699236232946
44,24.647,22.615699999999997,24.296737699999998,23.637040946899997,23.813783781192498,23.973761295203538,24.08013301056138,22.846811817163942,23.58782969453337,23.730817685771363,23.405453353881995,23.549472764831684,23.201397198528632,23.312708614241927,23.084088892144074,23.52273773639972,23.571081013734528,23.25593982885552,23.36444252220479,23.429852953572347,23.200276011800874,23.271165487222632,23.45827898096035,23.589038293054713,23.327110263522812,23.3337097122052,23.3337097122052
45,20.639,22.52756,26.024935760000005,22.51589080072,22.432434910594,23.412895407759954,22.02661993333388,22.25643020846709,22.007774338662717,21.47198980294325,21.89227845555488,21.44529815471051,21.91345098572607,22.077118259825163,22.36925046509373,22.060095938118295,21.887188812779208,22.28090472876134,21.872036159917958,21.67655131576214,21.98194885260556,21.788744358827884,21.27877912602729,21.582403422164287,21.92460304078958,21.905175025585635,21.905175025585635
46,24.298,29.643247000000002,26.012510137,24.446464579189,26.135483277830925,22.614686488487383,23.639050023306375,23.788631668015828,24.996021659554323,23.95678873551449,24.989826256441564,24.097574410694342,25.063204627535043,24.003283871214844,24.67432496152532,24.30449811375685,24.003218694865307,24.879684698393927,24.3663132919192,24.00582931403132,24.66305350695782,24.30216588511688,24.491999324740988,23.70065939901948,24.569718450871445,24.53335985861709,24.53335985861709
47,33.443,27.526792999999998,25.942183702999994,26.977649411290997,24.92408576431507,26.09891729756658,25.55288236455106,26.79913906779797,25.701305856357163,26.422434565748947,25.706950753541012,26.325932466130258,25.70944426103501,26.120128052935314,25.704748778341482,26.014367349197677,26.230598553182176,25.680992245778516,26.09922885060779,26.351361179226792,25.933359842623904,26.183732210335332,25.70219262972973,26.289681440459457,25.70420732411511,25.730901287494532,25.730901287494532
