,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.92,1.4,35149.0,25730.9,879700.0,0.27,0.07,0.03466666666666667,68.40185185185186
