,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,2533.14,3678.7433220879007,3637.3715134933977,3592.4844542834244,3566.8119397065807,3537.427491024433,3500.9185596468724,3481.156980038783,3461.531146855528,3444.903283418113,3426.8599268888916,3416.2289982003786,3404.0431624341745,3389.4187533310387,3384.435697728253,3375.5828063601994,3369.44619083881,3364.089601809032,3357.8979505785173,3354.364305645207,3355.9584610706606,3354.3933272893605,3348.62649030061,3376.106162779121,3371.554050135999,3370.281786236882,3370.281786236882
11,2672.915,3127.669516679646,3092.517836334964,3060.513622920597,3077.6333306230913,3277.617692386318,3243.7995334984244,3225.4969821236346,3240.5877364336748,3225.7626221821142,3435.2301575609167,3424.4298757321203,3412.221345145646,3397.56870669256,3392.571467042409,3383.696587988461,3373.6012988797934,3368.2406676770097,3362.038590376169,3358.4851196872833,3357.0856670633157,3355.506126029222,3349.8869754108414,3390.92961606625,3387.0522559110505,3385.9685776859988,3385.9685776859988
12,3234.062,3192.0606880588243,3156.19999,3118.492973167632,3098.444579562919,3621.2525518126927,3583.879016599198,3563.6482167506997,3543.5505698673996,3526.4482413206906,3507.9230738188708,3496.893074297614,3484.407472327794,3469.428093928421,3464.324313896193,3455.2591675704084,3444.6179042600793,3439.1366279098065,3432.7340820501595,3428.9999900000003,3427.338892959556,3425.775667411567,3431.25054688214,3428.9999900000003,3427.9743033664613,3427.6800482509516,3427.6800482509516
13,3382.211,3337.0931756708706,3299.569768535404,3258.935064574929,3235.8161003083674,3215.505376575689,3182.949788095033,3166.901473867808,3186.2404034557003,3484.3716801258906,3466.0678003864546,3455.170984496434,3442.8365298347962,3428.039523363544,3423.100543642901,3414.3544323774604,3419.260396124487,3413.835827948338,3407.5434597802996,3403.9564082543448,3402.343095043929,3400.9615331504783,3429.0000099999997,3426.7488376382203,3426.6124532578006,3426.5450756106356,3426.5450756106356
14,3597.564,3549.5399404316154,3509.6211995717663,3466.311571320727,3441.5414316146084,3413.188022157718,3377.9850002649564,3358.944549394288,3340.0753566027456,3392.6981253239787,3374.8864309411915,3364.2877304205044,3352.2982474376327,3337.9269578228036,3333.7565820081318,3345.4197153074283,3386.808278027692,3381.44753546436,3375.201159302627,3371.6617822371372,3370.1031593006774,3368.766794052831,3407.7250348774855,3405.5163122409112,3406.717414517205,3407.0103559362065,3407.0103559362065
15,3847.289,3795.930635275696,3753.240893885696,3706.9239461644725,3680.4334207387055,3650.1101527697056,3612.4377178223062,3592.0458735872285,3571.7881718016943,3554.5424126235744,3535.867181615378,3524.749479095294,3512.1640144043718,3497.064995463851,3491.9215536211163,3482.785060543818,3472.0607900674026,3466.5363583763237,3460.083448244019,3456.320206735401,3454.535220103022,3452.6441377761657,3417.906427838715,3415.6814024628666,3419.6307244255677,3420.2998858964397,3420.2998858964397
16,3782.833,3732.3351136103784,3690.360702984165,3644.8198529786273,3618.773223346188,3588.9583971768843,3551.917361971328,3531.8669629355345,3511.9486961932334,3494.9918758034955,3476.632292922943,3465.702607425134,3453.330233462424,3438.487600827877,3433.4273952198905,3424.4413918669793,3413.900110177252,3408.4953100692846,3402.1716557134564,3398.5536740965204,3396.887419095757,3395.1874272583887,3389.81758716225,3387.608788004737,3397.458471294653,3398.080851224006,3398.080851224006
17,3845.193,3793.8626419705893,3751.196191356188,3704.904698458655,3678.4287316704344,3648.122235850691,3610.4706379615686,3590.0900051381277,3569.8431140609105,3552.606702950701,3533.941762856258,3522.83013971262,3510.2517247606556,3495.1611678961376,3490.0181040231078,3480.8850539272185,3470.164325666445,3464.642895979752,3458.193218752112,3454.431653876861,3452.647709277802,3450.757752822636,3416.0411574595464,3413.818244998708,3428.371829364851,3429.38340056302,3429.38340056302
18,3870.265,3818.59999,3775.6554622803214,3729.062289665342,3702.41373008854,3671.9094475857487,3634.012457573325,3613.4986151672156,3593.1197780944044,3575.770997172457,3556.9843378513033,3545.7999900000004,3533.13952844159,3517.9504346969206,3512.773231715853,3503.5793856670552,3492.789152353093,3487.2317379932397,3480.739679582358,3476.9535145530244,3475.1578949101518,3473.2555661479582,3438.3120074734215,3436.054723406232,3417.500789405702,3419.7472796761695,3419.7472796761695
19,3795.719,3745.049242210589,3702.9321610244474,3657.236456510108,3631.1016309591946,3601.1849996979468,3564.0186417938794,3543.9002189841685,3523.9144652404207,3506.8999900000003,3488.477348911402,3477.5101352278775,3465.094793358796,3450.200658168895,3445.123479514301,3436.10774293627,3425.525552430172,3420.142178998157,3413.790920328057,3410.144464920782,3408.5770867152287,3407.0509634432256,3441.8615032738617,3439.6018868601577,3421.0287059737657,3423.1862941717623,3423.1862941717623
20,3782.635,3732.139783457365,3690.1675133194244,3644.6291707801915,3618.5838752213926,3588.770493754509,3551.731346278574,3531.6819464955474,3511.764193065563,3494.808065566825,3476.4473520953916,3465.5166570699976,3453.1437294742436,3438.298910712308,3433.239265360885,3424.254023994364,3413.717936604018,3408.358122334648,3402.0206520858687,3398.3835601336873,3396.803456235185,3395.2351909456297,3418.9144121371082,3416.683141130861,3429.0000099999997,3423.7968018775377,3423.7968018775377
21,3830.932,3779.791988711529,3737.283745540124,3691.1637296822,3664.7858660952334,3634.591510912536,3597.079232138305,3576.7743122837605,3556.602806357616,3539.430614499253,3520.83962911808,3509.768902020747,3497.2370781819345,3482.2020654959033,3477.092622455262,3467.992175231064,3457.312443656596,3451.8109643992693,3445.3846616466217,3441.636740160128,3439.859253113164,3437.976250285352,3403.384382160528,3401.1634299729735,3410.8760603250817,3412.1241250436956,3412.1241250436956
22,3567.37,3519.7486201034326,3480.1654915241265,3437.2211884511835,3412.6588566587043,3384.5429343902874,3349.614078036319,3330.87035590874,3312.09999,3338.2958315748133,3321.8250770020063,3311.475901912212,3342.794811388408,3329.0291480228348,3333.3840040192945,3342.7031861048,3429.0000099999997,3423.5435058557778,3417.245161985243,3413.574874687558,3412.0025282129195,3410.3170036771958,3426.186988093491,3423.955303747054,3427.734355275754,3429.0000099999997,3429.0000099999997
23,3415.641,3370.061505729874,3332.169186248134,3291.085775792677,3267.610952850893,3240.726479782858,3207.427867339271,3215.656069802831,3267.986539666851,3295.3972193855097,3380.683925607727,3370.0712531129466,3358.7709349687,3344.463034140742,3376.807011414092,3368.215175527925,3394.3322950401916,3389.0194692586215,3383.735890392409,3380.093358908716,3378.5336391793567,3377.0693218852043,3394.79492162907,3392.5880183321055,3397.916255856592,3398.3025747194442,3398.3025747194442
24,3462.239,3416.0234146852163,3377.609981713748,3335.932846640458,3312.09999,3284.969564428464,3254.2007710996213,3249.8249413236613,3252.9592527029567,3262.0944170224934,3346.122628531081,3335.629518347842,3323.964857532767,3309.9884642529387,3394.8602372159926,3386.1472780056483,3382.8666468262704,3377.564573162558,3392.550294981359,3388.884212096458,3387.2889506118336,3387.607268174659,3397.5613533540004,3395.350361514927,3400.557013639083,3400.7576513110034,3400.7576513110034
25,3315.383,3271.15948096688,3234.547517530039,3194.7136547713812,3172.2959385402914,3147.8804789529963,3330.4888990984655,3311.9785533799563,3301.8843159537264,3301.1950501762535,3416.548278401637,3405.807861779471,3393.666631465378,3379.102886394024,3374.848990994982,3366.033770261959,3356.264538125614,3350.9999900000003,3419.232111332924,3415.5286597594586,3413.91046358152,3423.118802529026,3431.2875388900975,3429.034910637568,3410.519073424095,3410.3950418009895,3410.3950418009895
26,3377.275,3332.2375247159453,3294.8175673186665,3254.3013718635843,3231.147117324903,3207.146294824412,3312.1000099999997,3293.455030515658,3279.6190980540578,3288.536207591265,3427.619880149798,3416.846093622228,3404.7407192733235,3390.1076190877184,3385.130529900206,3376.273597795453,3365.9169316083016,3360.673657467706,3356.208181887119,3352.5725046572356,3350.9999900000003,3400.742556511159,3409.360838565527,3407.1412936946067,3408.999989447252,3408.951847889072,3408.951847889072
27,3294.302,3250.719618022343,3214.540529983622,3176.1058476722756,3153.918731709045,3134.263180473928,3324.3916761922687,3305.662051886559,3294.391997348518,3338.7806016655054,3322.063901562681,3311.74183460487,3476.215959296877,3461.271466833227,3456.1778497202563,3447.132002271537,3436.5148048369474,3431.046388255405,3424.6629688706303,3420.946739513728,3419.3282122284963,3429.0000099999997,3394.4981012355865,3392.2877299899233,3395.250125508442,3395.096940270495,3395.096940270495
28,3450.305,3404.2480035962444,3365.9687422451248,3324.4330818586823,3300.681633371986,3273.9988796603134,3242.264933571668,3224.210680705217,3285.4585181305283,3334.1065539934607,3316.643234618569,3306.471121433867,3463.2773152607774,3448.3890118450763,3443.317170477488,3434.8552721158444,3424.2762864365372,3418.898020034681,3412.7127948775665,3409.0096101726995,3407.4143484824754,3407.886066611821,3413.485050446941,3411.261930590528,3413.900847449114,3413.9560894731003,3413.9560894731003
29,3656.056,3607.2504895677475,3566.6826914083717,3522.668154193065,3497.494577139783,3468.67893915642,3432.887192815651,3413.5089217545615,3394.2601868700403,3377.8789580885855,3360.134278398045,3349.876050320701,3363.416592117958,3348.966079614506,3345.045100056611,3417.819816211972,3407.3371919687247,3401.9852512383886,3408.152005207047,3404.4623194592914,3402.923021518837,3401.475981524558,3410.674853887027,3408.4576416835876,3414.702761050118,3415.069006120559,3415.069006120559
30,3603.769,3555.6624021120115,3515.6752904962486,3472.2918894891704,3447.479441836828,3419.0766638926957,3383.793679292792,3364.695120651576,3345.7207992170984,3329.57307389912,3312.09999,3307.0002400934954,3339.7380054471114,3325.5036421770546,3321.0317844567217,3365.3213121006884,3354.9960522047327,3349.7149931188496,3408.845988201669,3405.151953230306,3403.6060708273344,3401.9250122298517,3406.2129295165964,3404.0003583266966,3410.1953877739998,3410.4891289375896,3410.4891289375896
31,3791.312,3740.700885399659,3698.632301779656,3652.9894006172876,3626.884346653586,3597.0023052774504,3559.878094812846,3539.782650222034,3519.819188079995,3502.824196785812,3484.4211097196935,3473.4652479499764,3461.1372838482994,3446.257578972897,3441.185922203193,3432.40990419787,3421.838943494123,3416.4622626116557,3436.042363175967,3432.3071296606613,3430.5344720523226,3428.656451053812,3432.507237582707,3430.2537658773813,3411.730903898449,3412.30690489137,3412.30690489137
32,3655.523,3606.7256192518234,3566.1651858857276,3522.1584294370055,3496.9895883662402,3468.1806486401233,3432.3892768504784,3413.015549536292,3393.770127299401,3377.386199728038,3359.6440406519496,3349.0820423998507,3337.17473398859,3323.7708230614585,3319.6361593935408,3364.735661781099,3354.425718492448,3349.1544609945577,3423.929005123744,3420.2438861890764,3418.704723791149,3417.0079541773844,3419.414302852697,3417.186178045632,3421.5583084777777,3421.9133416867785,3421.9133416867785
33,3658.068,3609.2366054012095,3568.647550647897,3524.6093460505476,3499.423018754623,3470.5938650865514,3434.7777621644527,3415.3908002415023,3396.13162117748,3379.73643621299,3361.9813775085086,3351.415746454338,3339.458328142493,3325.975915520241,3321.8780306375074,3384.4449118547486,3374.0693786602606,3368.7629419717346,3380.873672653454,3377.4449233003515,3375.9265426409784,3374.2594288631158,3377.1151952322166,3374.9142682159777,3381.1579639694096,3381.579227457082,3381.579227457082
34,3678.062,3628.963233574694,3588.151519769409,3543.8721941151075,3518.54749548316,3489.558516745473,3453.544493342146,3434.0501651245836,3414.6835067950155,3398.197070385661,3380.3443956763754,3370.27636679262,3358.246068637218,3344.0164557143944,3339.829259260175,3429.0000099999997,3418.4386652604576,3413.068054187726,3406.9532041139623,3405.56631347856,3404.0244883860755,3402.321316822779,3405.4938756418023,3403.272820710418,3406.2669522038964,3406.6804538764204,3406.6804538764204
35,3568.875,3521.2361993518425,3481.6423691354603,3438.690317725728,3414.121217531066,3386.010169808526,3351.0804234266334,3332.1782781990046,3313.4287178615086,3297.491839659006,3289.24546368055,3406.893146980607,3394.7331838480904,3380.1518913560185,3375.252237504663,3368.96736285962,3358.6194111964555,3353.3453597962807,3347.195126093555,3408.6496504014085,3407.1146566658226,3405.4267067812266,3410.2098833783143,3407.9831040918734,3410.606041078783,3410.8914609909175,3410.8914609909175
36,3591.078,3543.142646097759,3503.301833369783,3460.0801852114155,3435.3565845042936,3407.0557718993678,3371.9055853238815,3352.8813492222816,3333.978279426349,3317.929567859653,3301.440982850874,3412.8952725996223,3400.717819815986,3386.403625450449,3381.423985820596,3372.795504596848,3362.4312922807717,3357.1505256192236,3350.9999900000003,3401.0456637152365,3399.57462615884,3397.9510414317347,3414.6645881442996,3412.433045215995,3421.3245256431774,3421.9072981385048,3421.9072981385048
37,3603.709,3555.6052721975225,3515.6199389401663,3472.2381095176274,3447.4281757653316,3419.029643125451,3383.7559475581975,3364.66595650561,3345.696886628162,3329.595305940075,3312.209036678826,3319.8792146195747,3308.07329155047,3384.7281418893467,3379.7493845114523,3370.9636314014183,3360.6013284000346,3355.3534976244323,3349.1706658225694,3384.679287517702,3383.2866942280907,3381.7129798697783,3408.1428731687943,3405.915861474801,3419.969240832969,3421.576522605525,3421.576522605525
38,3865.127,3813.5305116229224,3770.642838752622,3724.1111789885017,3697.497829670274,3667.0340000951587,3629.1869369392202,3608.7002273198805,3588.348012176283,3571.022053987289,3552.2602454329685,3541.0912801113313,3528.447264080327,3513.278605582277,3508.10820448545,3498.926445393025,3488.1496660767516,3482.599100022475,3476.1155827675793,3472.456932879092,3470.6635643729433,3468.763595921691,3433.8619061688273,3431.607564768973,3413.0775919270577,3415.325953531423,3415.325953531423
39,3896.482,3844.466959710767,3801.2313810419837,3754.322230391696,3727.4930217290816,3696.7820437115356,3658.6279949811124,3637.975102015158,3617.457777501523,3599.991280105879,3581.0772483940023,3569.817212787063,3557.070575583232,3541.778111607974,3536.5657681683874,3527.309468319367,3516.4448794520235,3510.84908879496,3504.3127455181325,3500.5010963386326,3498.6932455429614,3496.777933957769,3461.5944662773904,3459.321907565336,3440.6423335382624,3435.4215375065633,3435.4215375065633
40,3762.343,3712.1187195296084,3670.3716437360304,3625.0776295608343,3599.172039489996,3569.5185849192,3532.6781243260716,3512.7365395627135,3492.9261302808063,3476.062138680202,3457.8003509788005,3446.939747022143,3434.633394479225,3419.8697332054544,3415.9182254893453,3407.057525208939,3401.16681282878,3395.8379248386364,3389.5638242399914,3385.9321148043696,3384.5267313997165,3382.954722380575,3405.7479730253813,3403.5164889327575,3415.6378610282227,3417.002303467956,3417.002303467956
41,3676.531,3627.452190680922,3586.6572454211273,3542.3961254207657,3517.0816178015157,3488.1047741804828,3452.105940498588,3432.619241790582,3413.281221810219,3396.8552721871342,3379.048872989157,3368.5429330234747,3356.553795673368,3342.177658500204,3361.18552236326,3352.444556847779,3373.9834432528155,3368.647679674944,3362.4267593130853,3358.8044033206893,3357.360723527949,3355.7612738276325,3371.56518647805,3369.363549750581,3377.771549924646,3379.5465854562362,3379.5465854562362
42,3490.903,3444.3031035606678,3405.5685055127205,3363.543089794431,3339.5743744669703,3312.09999,3280.1902983300724,3262.2454434150104,3274.2168633196598,3263.663799134197,3251.916375862261,3249.9879066384838,3271.4585561475956,3284.292094914307,3351.0000099999997,3342.3019780854684,3419.077101462483,3413.6779267517727,3407.3859028284137,3403.6905222739647,3402.1958468776133,3400.5479002982634,3405.1379693904955,3403.068329002198,3405.5180615460595,3406.105255120914,3406.105255120914
43,3233.761,3190.791548144388,3155.0979137498375,3117.19999,3156.154953280075,3137.846394685628,3246.4918361389246,3228.61598261145,3530.810020350219,3513.762144362714,3495.3013484596245,3484.3131335561925,3471.8723398686725,3456.947720982604,3451.869743109713,3442.835789141827,3432.232511651006,3426.7708682748344,3420.446440242557,3416.7608323878935,3415.2443715456734,3413.58247303156,3412.1319880397764,3411.097057216872,3410.3320498814414,3410.0955832491973,3410.0955832491973
44,3170.948,3128.8236882081314,3094.1117655396183,3064.895609865931,3293.2108732525367,3266.8790847260057,3234.312125615524,3216.2989615863507,3428.108423870225,3411.557113432263,3393.6342408046476,3382.9679401545613,3370.8892250687118,3356.3982156545508,3351.5682721795156,3342.871508989614,3369.232185740787,3363.917970894196,3357.7088368963755,3354.4765995688676,3352.9574954829254,3351.3061197630336,3349.49210762999,3363.895692811151,3362.8541854509967,3362.5629745490237,3362.5629745490237
45,3139.18,3097.6454707568,3063.5794077408423,3031.0965231500754,3618.323822713472,3588.512369617505,3551.4758346128147,3531.4277699370487,3511.5302981366417,3494.575343432621,3476.2155426842537,3465.3415588469547,3453.0040599130584,3438.2280871613375,3433.1692877700643,3424.1843865993446,3428.0861011686443,3422.656530292032,3416.343506269294,3414.7228897757636,3413.1511367331914,3411.4569492949154,3408.7172175392357,3406.79883336713,3405.353661391435,3404.9497522009465,3404.9497522009465
46,3342.806,3298.184033002535,3261.1439435545426,3220.999748459265,3204.1434194991525,3177.811881882697,3145.19348545411,3278.4462066278465,3263.7804591188533,3249.896088196046,3236.049079381858,3239.7678203250452,3250.2980348432893,3382.319255861861,3377.3954496243337,3368.6490428453326,3360.565944096673,3355.638884910247,3349.453125674884,3357.8486934155476,3356.336096976722,3354.683613949377,3354.564097860325,3352.4251224377986,3352.373178088431,3352.3586602314167,3352.3586602314167
47,2955.773,2933.1787791090314,2928.1327642036813,3501.4515997889775,3476.755837825294,3448.2243379002343,3412.6653858728005,3396.74787410405,3378.9071997566302,3362.799060584723,3345.784949137278,3343.2520837767715,3339.2036115951473,3419.97826175682,3414.997131843626,3406.3467901977633,3396.7176318015086,3408.1679928605,3401.8850133236856,3398.488074639926,3396.93494022554,3395.2518533345415,3390.829686222898,3388.613784578275,3386.276395374606,3385.6231215795246,3385.6231215795246
