,0,1,2,3,4,5
0,3163.927,3461.341,3302.343,3175.049,3434.082,3339.839
1,3190.92,3396.957,3307.259,3257.17,3352.154,3293.549
2,3201.537,3391.934,3379.365,3243.396,3211.161,3261.386
3,3146.51,3364.25,3449.465,3445.181,3443.445,3422.722
4,3231.158,3303.874,3392.837,3350.851,3466.311,3488.791
5,2812.919,3362.509,3572.469,3648.212,3481.154,3324.871
6,2748.391,3470.622,3591.418,3624.723,3351.988,3333.076
7,2827.103,3463.11,3368.457,3480.232,3374.537,3483.8
8,2747.632,3422.741,3369.025,3586.285,3396.779,3538.263
9,2885.339,3345.559,3370.056,3328.421,3485.359,3523.595
10,2533.14,3288.714,3401.651,3377.816,3368.657,3560.743
11,2672.915,3243.491,3537.628,3493.956,3380.239,3586.945
12,3234.062,3276.795,3319.388,3462.227,3551.171,3426.229
13,3382.211,3398.325,3426.694,3463.263,3520.864,3372.149
14,3597.564,3409.798,3406.033,3383.849,3377.862,3369.895
15,3847.289,3391.628,3444.198,3530.998,3415.397,3515.348
16,3782.833,3242.91,3363.756,3483.797,3330.228,3419.011
17,3845.193,3348.576,3386.0,3493.482,3375.036,3435.003
18,3870.265,3427.826,3448.474,3478.146,3478.111,3442.991
19,3795.719,3344.49,3368.593,3400.147,3401.892,3438.095
20,3782.635,3384.48,3381.542,3391.335,3370.857,3462.816
21,3830.932,3457.071,3512.146,3458.578,3418.431,3472.694
22,3567.37,3388.084,3394.254,3462.57,3476.104,3473.903
23,3415.641,3377.232,3438.602,3344.671,3500.231,3427.948
24,3462.239,3475.997,3370.708,3238.052,3432.809,3464.6
25,3315.383,3450.729,3245.153,3254.526,3352.506,3394.115
26,3377.275,3347.559,3300.876,3274.462,3236.134,3402.073
27,3294.302,3338.01,3324.087,3202.04,3322.112,3367.149
28,3450.305,3370.225,3406.107,3292.831,3356.933,3243.999
29,3656.056,3321.841,3433.471,3480.463,3367.467,3259.352
30,3603.769,3321.095,3399.229,3486.49,3405.846,3259.69
31,3791.312,3462.823,3388.126,3407.219,3334.798,3333.066
32,3655.523,3415.945,3330.873,3414.217,3375.739,3465.954
33,3658.068,3439.525,3336.354,3384.848,3357.383,3382.302
34,3678.062,3406.188,3404.678,3486.132,3340.736,3377.248
35,3568.875,3393.845,3350.184,3419.151,3416.599,3308.328
36,3591.078,3456.75,3536.014,3446.042,3459.62,3332.218
37,3603.709,3390.219,3509.218,3411.002,3406.322,3351.255
38,3865.127,3565.963,3564.583,3510.295,3492.423,3418.219
39,3896.482,3571.544,3503.376,3495.966,3560.934,3495.334
40,3762.343,3460.131,3330.496,3410.417,3402.085,3396.612
41,3676.531,3413.826,3368.704,3489.541,3289.559,3397.415
42,3490.903,3282.311,3378.657,3472.899,3360.934,3312.203
43,3233.761,3471.206,3375.225,3227.302,3285.6,3344.092
44,3170.948,3560.294,3410.346,3416.022,3467.673,3396.775
45,3139.18,3520.704,3394.429,3408.183,3574.169,3447.896
46,3342.806,3495.091,3286.658,3249.724,3397.966,3376.658
47,2955.773,3458.877,3473.81,3110.836,3394.618,3412.8
