,0,1,2,3,4,5
0,50.097,25.491,41.928,40.327,43.274,44.022
1,23.043,19.57,24.219,18.868,20.595,19.303
2,16.551,28.96,31.243,18.891,34.792,29.191
3,32.61,27.01,20.79,36.028,19.448,25.993
4,16.173,11.43,15.53,10.116,15.194,10.001
5,14.56,21.293,20.525,16.729,22.576,23.064
6,28.334,27.503,21.639,38.1,28.078,28.898
7,36.64,32.574,33.748,27.878,31.678,26.89
8,33.722,33.969,30.887,43.018,53.977,46.753
9,46.002,39.332,34.842,49.992,28.87,45.472
10,21.645,39.705,27.82,55.25,35.45,44.895
11,35.95,51.06,47.205,28.305,36.205,29.18
12,38.445,46.292,42.795,48.637,31.965,43.065
13,33.119,44.168,45.521,61.351,41.691,37.011
14,34.718,35.454,21.748,43.645,43.678,24.677
15,42.324,19.516,51.564,78.192,42.781,73.608
16,28.204,45.605,30.459,40.887,39.457,39.839
17,19.192,47.526,44.933,35.497,74.513,54.551
18,22.439,26.285,31.789,17.225,51.064,27.61
19,20.793,32.994,37.017,21.577,68.657,45.534
20,24.77,35.003,27.448,33.739,36.748,31.988
21,56.439,45.701,47.244,66.068,31.079,37.106
22,41.633,66.673,37.314,42.2,42.135,52.028
23,56.801,40.796,65.678,38.365,64.748,62.816
24,39.55,37.121,41.033,37.154,58.466,20.738
25,25.644,74.956,54.575,48.83,68.56,63.763
26,34.951,63.1,58.679,28.15,50.709,45.703
27,22.733,78.695,63.327,23.001,48.875,51.175
28,34.029,47.134,35.268,34.855,20.926,28.62
29,69.558,30.038,40.799,47.172,17.201,55.068
30,53.881,31.799,56.103,73.331,47.107,64.57
31,49.231,32.059,33.116,39.843,23.497,41.57
32,55.831,53.99,47.725,58.501,63.512,37.919
33,45.852,48.167,44.507,85.735,45.357,30.886
34,55.68,50.968,43.519,30.867,14.706,37.453
35,76.227,48.043,66.758,14.469,39.543,57.626
36,35.435,42.589,36.625,28.429,60.16,38.156
37,37.994,36.39,28.725,41.428,41.327,33.46
38,41.327,41.062,30.204,63.431,47.595,27.068
39,37.989,32.009,25.204,20.203,16.893,13.138
40,83.212,48.62,47.827,20.98,42.309,36.008
41,46.53,32.665,51.055,35.799,53.15,36.605
42,43.075,19.749,35.647,29.82,13.989,22.027
43,56.7,32.062,56.945,43.45,30.101,22.27
44,34.693,39.769,42.853,57.654,20.355,43.709
45,38.07,49.777,19.128,32.794,41.241,61.13
46,28.701,35.246,34.939,30.501,35.038,60.155
47,47.727,18.906,40.377,31.542,29.554,36.512
