,0,1,2,3,4,5
0,14.6,14.0,14.0,14.0,14.1,14.2
1,14.0,14.0,14.0,14.0,14.0,14.0
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.0,14.0
6,14.0,14.0,14.0,14.0,14.0,14.0
7,14.0,14.0,14.0,14.0,14.0,14.0
8,14.0,14.0,14.0,14.1,15.4,14.4
9,14.3,14.0,14.0,14.6,14.0,14.3
10,14.0,14.0,14.0,15.8,14.0,14.2
11,14.0,14.8,14.4,14.0,14.0,14.0
12,14.0,14.3,14.1,14.5,14.0,14.1
13,14.0,14.2,14.3,18.9,14.0,14.0
14,14.0,14.0,14.0,14.2,14.2,14.0
15,14.0,14.0,14.8,115.5,14.1,61.6
16,14.0,14.3,14.0,14.0,14.0,14.0
17,14.0,14.5,14.2,14.0,61.6,15.4
18,14.0,14.0,14.0,14.0,14.8,14.0
19,14.0,14.0,14.0,14.0,31.3,14.3
20,14.0,14.0,14.0,14.0,14.0,14.0
21,15.8,14.3,14.4,24.5,14.0,14.0
22,14.0,27.5,14.0,14.0,14.0,14.8
23,16.3,14.0,24.5,14.0,22.1,20.3
24,14.0,14.0,14.0,14.0,17.0,14.0
25,14.0,75.2,15.4,14.5,31.3,22.1
26,14.0,20.3,17.0,14.0,14.6,14.3
27,14.0,115.5,22.1,14.0,14.5,14.8
28,14.0,14.4,14.0,14.0,14.0,14.0
29,36.3,14.0,14.0,14.4,14.0,15.8
30,15.4,14.0,15.8,61.6,14.4,22.1
31,14.6,14.0,14.0,14.0,14.0,14.0
32,15.8,15.4,14.5,17.0,22.1,14.0
33,14.3,14.5,14.2,2304.0,14.3,14.0
34,15.8,14.8,14.2,14.0,14.0,14.0
35,92.8,14.5,27.5,14.0,14.0,17.0
36,14.0,14.1,14.0,14.0,17.8,14.0
37,14.0,14.0,14.0,14.0,14.0,14.0
38,14.0,14.0,14.0,22.1,14.5,14.0
39,14.0,14.0,14.0,14.0,14.0,14.0
40,230.4,14.5,14.5,14.0,14.0,14.0
41,14.3,14.0,14.8,14.0,15.1,14.0
42,14.1,14.0,14.0,14.0,14.0,14.0
43,16.3,14.0,16.3,14.2,14.0,14.0
44,14.0,14.0,14.1,17.0,14.0,14.2
45,14.0,14.6,14.0,14.0,14.0,18.9
46,14.0,14.0,14.0,14.0,14.0,17.8
47,14.5,14.0,14.0,14.0,14.0,14.0
