,0,1,2,3,4,5
0,6849.862,6615.044,6795.389,6590.655,6721.434,6843.502
1,6454.426,6462.293,6676.301,6635.731,6505.797,6692.862
2,5981.174,6751.2,6766.691,6647.779,6319.788,6581.985
3,5395.776,6691.047,6868.381,6771.007,7062.203,6767.235
4,5566.721,6724.626,6779.04,6588.816,7036.098,6795.896
5,5378.868,6558.861,6841.107,6659.608,6994.034,6583.362
6,5103.698,6594.116,6778.789,6913.866,6870.909,6752.804
7,5062.128,6703.879,6832.874,6880.906,6880.804,6872.017
8,5067.575,6564.494,6473.378,6754.673,6751.006,6807.709
9,5228.439,6605.925,6743.715,7070.206,6562.905,6918.701
10,5451.124,6811.044,6683.777,6905.481,6697.848,6709.922
11,5928.798,7069.826,6803.542,6700.833,6781.867,6576.584
12,6282.708,6817.83,6723.667,6675.629,6591.343,6782.202
13,6677.764,6751.959,6755.286,6691.743,6550.575,6783.798
14,6839.593,6606.829,6727.585,6795.24,6624.267,6579.32
15,7265.736,6730.81,6579.437,6669.897,6735.402,6511.399
16,7709.34,6820.736,6625.429,6737.443,6790.667,6594.612
17,7549.066,6728.475,6663.466,6840.504,6727.705,6756.113
18,6954.943,6656.373,6775.423,6815.016,6624.154,6822.749
19,7206.721,6764.673,6552.33,6854.967,6587.597,6797.803
20,7105.985,6695.568,6770.699,6863.305,6720.693,6769.781
21,6957.373,6707.876,6781.594,6649.018,6600.54,6825.649
22,6810.601,6729.246,6713.38,6740.132,6730.866,6739.164
23,6858.174,6895.59,6771.505,6966.18,6772.886,6873.273
24,6821.099,6681.389,6784.766,6767.109,6871.953,6892.215
25,6767.151,6638.909,6880.322,6844.835,6868.305,6988.108
26,7079.339,6507.284,6694.612,6572.194,6675.16,6792.761
27,7204.989,6849.715,6858.225,6526.805,6813.254,6709.28
28,7002.347,6892.292,6840.53,6467.401,6740.639,6753.503
29,7286.567,6851.541,6764.737,6754.836,6807.981,6699.028
30,7180.621,6928.562,6574.422,6724.331,6574.0,6707.862
31,7242.372,6854.533,6759.581,6744.391,6612.803,6729.801
32,7684.793,6699.275,6761.718,6736.5,6623.627,6775.704
33,7680.844,6687.355,6674.312,6766.74,6735.81,6705.586
34,7667.812,6823.708,6670.463,6691.868,6658.89,6743.16
35,7887.061,6904.669,6920.493,6824.301,6794.931,7015.769
36,8077.931,6997.202,6987.785,7042.305,7043.823,7087.676
37,7960.61,6901.76,6985.674,6920.089,6959.044,7041.043
38,7632.768,6817.718,6762.825,6817.919,6902.281,6953.547
39,7634.141,6724.568,6516.193,6651.414,6676.889,6655.217
40,7666.375,6749.262,6532.034,6671.434,6699.573,6696.496
41,6927.583,6800.996,6596.16,6740.564,6880.824,6574.858
42,7131.796,6858.126,6680.49,6715.201,6758.463,6613.542
43,6643.035,6891.934,6876.493,6836.531,6776.892,6701.527
44,6421.409,6863.833,7062.691,6910.308,6786.622,6791.219
45,6652.458,6677.999,6893.801,6714.056,6956.946,6634.089
46,6565.48,6753.788,6727.681,6608.746,6791.411,6562.042
47,5629.484,6719.92,6845.865,6666.145,6883.149,6572.183
