,0,1,2,3,4,5
0,14.0,14.0,14.0,14.0,14.0,14.0
1,14.0,14.0,14.0,14.0,14.0,14.0
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.0,14.0
6,14.0,14.0,14.0,14.0,14.0,14.2
7,16.3,15.4,14.6,14.5,14.0,14.0
8,16.3,14.6,16.3,14.5,14.0,14.0
9,14.4,14.0,14.0,14.4,14.5,14.0
10,14.0,14.0,14.0,14.0,14.0,15.8
11,14.0,14.0,14.0,14.0,14.0,14.0
12,14.0,15.1,14.0,14.2,14.5,14.3
13,14.0,14.6,14.0,14.0,15.4,14.0
14,17.0,14.0,14.6,15.8,14.0,14.3
15,14.0,14.5,17.8,14.1,14.5,14.0
16,16.3,14.0,14.0,14.0,14.0,14.0
17,14.0,14.1,14.0,14.1,14.0,15.4
18,18.9,14.0,14.1,14.5,15.4,14.0
19,14.0,14.0,14.0,14.0,14.0,14.0
20,14.0,14.0,14.8,14.1,15.8,14.8
21,14.1,14.0,17.8,16.3,14.0,14.0
22,14.2,15.8,14.8,14.5,14.5,14.2
23,14.0,14.0,14.0,14.0,14.2,14.8
24,14.0,17.0,14.0,14.0,14.6,14.0
25,230.4,14.0,15.4,14.0,14.4,14.0
26,17.8,15.8,14.5,14.0,14.0,15.4
27,14.0,14.0,14.0,24.5,14.6,14.0
28,14.0,14.0,14.0,14.0,14.0,14.0
29,14.0,14.1,14.0,14.2,14.0,14.2
30,14.0,14.0,14.0,14.0,14.0,14.0
31,14.2,14.1,14.1,14.0,14.0,14.1
32,22.1,14.0,14.0,14.0,14.2,14.0
33,36.3,14.0,14.0,14.0,14.0,14.0
34,14.0,14.6,14.0,17.0,14.8,15.4
35,14.0,15.1,14.0,14.8,14.0,15.8
36,14.0,36.3,14.0,14.6,14.0,14.0
37,15.1,14.0,15.4,14.0,14.0,14.1
38,14.0,14.6,15.8,14.0,14.0,15.4
39,31.3,14.5,14.0,14.5,17.8,14.0
40,14.0,14.0,14.8,14.0,14.0,14.0
41,14.0,14.0,22.1,14.6,14.0,14.0
42,14.0,14.0,14.0,14.0,14.0,14.0
43,14.0,14.0,14.0,14.0,14.0,14.0
44,14.0,14.0,14.0,14.0,14.0,14.0
45,14.0,14.0,14.0,14.0,14.0,14.0
46,14.0,14.0,14.0,14.0,14.0,14.0
47,14.1,14.0,14.0,14.0,14.0,14.0
