,0,1,2,3,4,5
0,3.821,3.821,3.821,3.821,3.821,3.821
1,10.349,10.349,10.349,10.349,10.349,10.349
2,6.963,6.963,6.963,6.963,6.963,6.963
3,4.052,4.052,4.052,4.052,4.052,4.052
4,3.061,3.061,3.061,3.061,3.061,3.061
5,3.508,3.508,3.508,3.508,3.508,3.508
6,0.928,0.928,0.928,0.928,0.928,0.928
7,5.081,5.081,5.081,5.081,5.081,5.081
8,1.243,1.243,1.3252000000000002,1.3237204000000002,1.3236396796,1.3236396796
9,11.292,11.292,11.292,11.292,11.292,11.292
10,4.049,4.049,4.871000000000001,4.8994040000000005,4.898553596000001,4.898553596000001
11,11.165,16.352500000000003,14.737612500000003,14.630105475000002,14.626640369525003,14.626640369525003
12,15.26,10.072499999999996,10.783187499999999,10.863770124999999,10.868166354875,10.868166354875
13,4.954,4.954,4.954,4.954,4.954,4.954
14,11.131,11.131,11.131,11.131,11.131,11.131
15,3.035,3.035,3.035,3.035,3.035,3.035
16,7.52,7.52,7.52,7.52,7.52,7.52
17,11.72,11.72,11.72,11.72,11.72,11.72
18,6.817,6.817,6.817,6.817,6.817,6.817
19,7.784,7.784,7.784,7.784,7.784,7.784
20,8.668,8.668,8.668,8.668,8.668,8.668
21,11.305,11.305,11.305,11.305,11.305,11.305
22,11.681,11.681,11.681,11.681,11.681,11.681
23,6.197,6.197,6.197,6.197,6.197,6.197
24,1.665,1.665,1.665,1.665,1.665,1.665
25,4.794,4.794,4.794,4.794,4.794,4.794
26,10.925,10.925,10.925,10.925,10.925,10.925
27,7.573,7.573,7.573,7.573,7.573,7.573
28,7.009,7.009,7.009,7.009,7.009,7.009
29,2.534,2.534,2.534,2.534,2.534,2.534
30,4.595,4.595,5.2115,5.238203,5.239659797,5.239659797
31,10.624,16.392500000000005,14.821315500000003,14.707963821000003,14.701779857179003,14.701779857179003
32,19.217,11.373499999999993,12.612459499999993,12.731341228999995,12.737826887770995,12.737826887770995
33,7.561,7.5672250000000005,7.566372175000001,7.56627547585,7.56627020037415,7.56627020037415
34,8.67,10.751225000000002,10.466097175000003,10.433767425850004,10.432003658424154,10.432003658424154
35,3.02,13.114460000000008,14.96471898000001,14.74971403836001,14.73798432432165,14.73798432432165
36,28.644,16.75881499999999,14.70178534499999,14.889745208789991,14.899999463581201,14.899999463581201
37,4.55,4.543774999999999,4.544627824999999,4.56632452415,4.567508199625849,4.567508199625849
38,6.73,8.514500000000002,8.722123500000002,8.727665277000002,8.727967611723,8.727967611723
39,9.02,9.02,9.02,9.02,9.02,9.02
40,7.157,12.884000000000004,12.099401000000002,12.010437782,12.005584344218,12.005584344218
41,16.85,10.126999999999995,11.048050999999996,11.152486081999996,11.158183595917995,11.158183595917995
42,8.395,8.395,8.395,8.395,8.395,8.395
43,2.595,3.591000000000001,3.454548000000001,3.4390761360000006,3.4382320598640006,3.4382320598640006
44,4.971,4.971,4.971,4.971,4.971,4.971
45,11.949,11.949,11.949,11.949,11.949,11.949
46,13.75,13.75,13.75,13.75,13.75,13.75
47,14.558,14.558,14.558,14.558,14.558,14.558
