,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.0,4.799897152769291,4.420512969158825,6.970916993313283,6.638489228252986,6.313109616745039,5.994687507585558,6.6146188784081446,6.363831568638115,6.099500538725042,6.315605209402398,6.035946118029128,6.267807626197565,6.046472360386713,6.249554122703468,6.049435849966436,6.195599730089043,6.301668774814079,6.317936820740446,6.6119843931335,6.323086612992703,6.462594251036164,6.478742657129691,6.678163889097741,6.648120707517367,6.4677613299438965,6.509178166073532,6.532268711010157,6.587634287248481,6.657127447019057,6.742618823316376,6.757171120258492,6.766736807369407,6.815264876214128,6.823303258232095,6.863785010789986,6.894225028808595,6.84664136849287,6.870288769421786,6.876182723236273,6.879795239385183,6.8818142253470915,6.886774396039441,6.886774396039441
1,0.0,-0.05921000000000004,2.178214676117218,2.735275957958358,2.515049829026381,3.3249077790634747,3.2171054606860023,3.033934983962486,2.8927943663505467,3.0205344064498085,2.8528438807747296,3.099140179030136,2.8951323127930593,2.947785250912321,2.9629395035340407,2.7389707128616663,2.7841829417218076,2.782828507582394,2.692864812787052,2.815571343330996,2.5142656340562026,2.5510473612915523,2.5013564817023397,2.5578556303818303,2.413938760032739,2.408811860893564,2.3946005882237036,2.3761792089292952,2.3822994314566874,2.381483792905544,2.3993697546118185,2.3456814373538224,2.275991982048186,2.2879165849003913,2.2821506888820142,2.2826341307116436,2.2919096208866034,2.266552403539719,2.2713394475940096,2.2729851221571344,2.2739376463315115,2.2670333013480453,2.2682892109338195,2.2682892109338195
2,0.0,2.329822623007386,2.0311561036588244,2.1599286951872636,2.786969111353741,2.6081040989061113,2.501644386349202,2.468675328150076,2.919650881190292,2.785504623980619,2.8340043767337515,2.8934525208563513,3.4390856349008008,3.3668931326084603,3.744267880540369,3.622894377604159,3.867733542142309,3.80627281785933,3.914417866485528,4.241298867036742,4.095297835613707,4.3300193567278935,4.437835831304001,4.372180024046353,4.423495658044423,4.560475069224513,4.568281278893378,4.662361068096656,4.783933572530683,4.736919993274174,4.889907161112276,4.9063529943144015,4.8261702951773895,4.91903779418011,4.931047764328448,5.017115818953906,5.045778878874122,5.035480661432245,5.011430803301092,5.014283943345815,5.02041738951146,5.02808516787229,5.031866464897395,5.031866464897395
3,0.0,-0.9334170000000007,2.1909207447805534,2.049133183072842,1.8849300089145262,1.8239342353778858,1.8745025795040815,1.9994852074913916,2.0271780582806103,2.4630970654202944,2.2372744855699014,2.509409900330091,2.304374127517561,2.210743672253219,2.286650648787269,2.177982812715826,2.350007200978251,2.2754859126918197,2.404177070285674,2.2998617684708638,2.300719742777378,2.4479558509530936,2.3470566622489786,2.2800878140387497,2.3391171924894802,2.428014993579409,2.3873733572278946,2.4427666077313477,2.385505124267745,2.3436076535073305,2.3010118951515928,2.2638750386054918,2.3010271586075812,2.2817528290418645,2.2582117723684445,2.310277504843738,2.274256051051066,2.308604070040805,2.3415720061987875,2.336775100789706,2.329933184588757,2.346766170087536,2.342296773903142,2.342296773903142
4,0.0,-0.007640000000000006,-0.06755536000000005,0.49894024386370384,0.303790853079946,0.9147516814366123,0.9913535231044749,1.2087103757760678,1.320087834951572,1.8436618721916147,1.6896040035475122,1.982079497841523,2.4284946151380673,2.3505888128913703,2.4282898953683745,2.33083337513471,2.5170150263369386,2.481242517265167,2.6104763409233276,2.553363139919621,2.6891337530766206,2.846899271156351,2.8356866005569623,2.762411327825208,2.8970217427869778,3.0012335257449236,2.899733238299169,2.9699875725042726,2.962422306099818,2.96634378816327,2.9836444307329937,3.0450491720928894,3.0920561967279947,3.0872051070760578,3.104045966009522,3.1640346168381415,3.131463000804288,3.166813075444482,3.2006925669422914,3.1963921488672002,3.1956332574607864,3.224614718214912,3.2207974323995705,3.2207974323995705
5,0.0,-0.26549000000000017,3.372663959447222,3.1485147777181774,3.236751798657074,3.184256463624219,3.95428762140612,3.6915487595626493,3.4185706732921246,4.162786358919161,3.9443690016694943,4.078972798631619,4.078360479119507,4.169555388402318,4.078122910871736,4.365721687253697,4.307937906057476,4.441847745920624,4.400139227574898,4.346223809782313,4.644990751452713,4.964482229657234,4.866505260634614,4.785377104141062,5.009431430583732,5.263821840048557,5.215526295944534,5.140427085870156,5.350433669720636,5.2954235993266545,5.221692049986873,5.386887073051494,5.517486965455884,5.451956868986197,5.50553544892622,5.442833346963226,5.471439624890937,5.547949105037601,5.52618625722596,5.539044644883948,5.532847573109187,5.525787605363699,5.527855999073026,5.527855999073026
6,0.0,7.001907730150247,7.782029228373114,9.389778495287924,8.958168343924772,8.839013792468949,9.304196727427916,9.095459883245736,9.122976048382279,9.138997149389558,9.551038028641738,9.220731730011375,9.216253143320104,9.527331649738322,9.423685601585195,9.690195679437197,9.626157593552703,9.934576473484407,9.782062511835727,9.712149056372207,9.993430964051786,9.865694198484812,10.038838241606877,10.382492434328423,10.180637639337649,10.098380896796101,10.230885090414734,10.401444860038461,10.30392454365093,10.24584500952352,10.459215842635153,10.400787819168013,10.311786922644933,10.45212530013734,10.414116337605899,10.533377661095422,10.483399100596001,10.545172136043341,10.522154208246633,10.51625295799923,10.529796070233372,10.52281011084759,10.53353893515209,10.53353893515209
7,0.0,8.183338230150246,7.561404524658827,7.376245871277932,8.976505206745136,8.591557215668967,8.65305926564038,8.565532379382761,8.650901743929067,8.727681377706068,9.41889785290565,9.14762702792383,9.195057153547058,9.54570340840162,9.496486669549501,9.77710524537636,9.745493261202977,9.707879346918823,9.923811425510564,9.902371008684622,10.204980704573451,10.124923713494542,10.309236330177072,10.256503379967942,10.5179715632353,10.461859907139155,10.631132249884661,10.556699640835573,10.735942317596109,10.684529401906687,10.627016643137887,10.765168799235468,10.686623105832233,10.834246842490192,10.900604142178507,10.855238824716311,10.953696583434214,10.929985362515211,10.989023144758326,10.984427219531213,10.978350620541347,10.9739973337467,10.968460327028174,10.968460327028174
8,0.0,4.767353353479856,4.405034498615387,4.158352566692925,4.53766854084322,5.364473934868572,5.220205744383495,5.2571736289800155,6.372537248933991,6.198236420622797,6.133044548599526,6.447140813855937,6.595729084772089,7.01418087845091,7.059026559996969,7.381782414671894,7.404943842584458,7.411282177402518,7.685806578895465,7.753311851258622,8.10052139128443,8.068395872036058,8.30037507027919,8.293119551388461,8.58346228367937,8.556785670622913,8.537700722461388,8.749533520372989,8.703139419315551,8.982135463313654,8.957852329225611,8.932352732462892,9.089596835761949,9.046675897834536,9.121231879580193,9.098607704697773,9.216216079548955,9.200886160754193,9.190626502573583,9.212653193167416,9.22838143783876,9.227563644757142,9.241887057563623,9.241887057563623
9,0.0,7.667821932955143e-17,-5.07166632968126e-16,-1.4712636298863652e-16,-1.7986945809129552e-16,-3.000045830438061e-16,-2.894213594101112e-16,-2.760039552426055e-16,-2.9059616049689025e-16,-2.701610178435512e-16,-2.439581259074328e-16,-2.1046746492502408e-16,-1.8510991540570801e-16,-1.3028066661228752e-16,-3.3722885057788254e-16,-3.378529820209401e-16,-2.925421214325943e-16,-2.5683280010136336e-16,-1.5874350750918976e-16,-1.85369899342242e-16,-1.5930223399740676e-16,-2.031667962985544e-16,-2.6683877478751907e-16,-3.046112901289972e-16,-2.2766637964106634e-16,-2.565474794741494e-16,-2.4318183240808775e-16,-2.4833843438204506e-16,-2.1349361910319552e-16,-1.353915587603761e-16,-3.3566803441406074e-17,2.959429882816271e-17,-1.1196826900921278e-16,-1.1480090584995783e-16,-1.2207924817016869e-16,-1.62452892561754e-16,-1.6617262845445458e-16,-1.3128270409028064e-16,-1.3387088124179354e-16,-1.256774186878515e-16,-1.2343259648203381e-16,-1.2692582471055324e-16,-1.2498204512137287e-16,-1.2498204512137287e-16
10,0.0,-0.07143400000000005,-0.5473890160000005,-1.632591231104001,-3.976362987113968,-5.8177288684960695,-6.592755891015513,-7.953151893124287,-8.82881612865694,-9.68906829547835,-10.452962456360684,-11.44048156990158,-12.318228232840863,-12.916732436798446,-13.60320011271809,-14.112396959648503,-14.691278530883098,-15.21350202718186,-15.616511296231964,-16.461392950670483,-16.567080501927165,-17.20634899865016,-17.608664560211288,-18.12999531800548,-18.335841132271334,-18.730307929501507,-18.869859027236643,-19.19801476227802,-19.406736703046604,-19.42096794627039,-19.77544847609406,-19.992856534993646,-20.297561627990465,-20.469810007144563,-20.538139627972775,-20.783218331132517,-20.907834957852188,-20.906934415654636,-20.97774764983417,-20.977378289268678,-20.983838283497235,-20.982503479996176,-20.995466555353808,-20.995466555353808
11,0.0,-0.017954000000000015,-0.43438682933333367,-0.5928451668906671,-1.2470899095851882,-2.104631078951711,-2.750024512840833,-3.3801618849179267,-4.131198080232583,-4.371783047761641,-4.856610700322928,-5.263505382539731,-5.288151450120428,-5.457429411587672,-5.664867823922185,-5.877083073797657,-6.06894964910228,-6.147979936981845,-6.275795527039752,-6.326014641595906,-6.921788195674237,-7.124611367772514,-7.25173705399659,-7.13741965610475,-7.201071531320925,-7.3470967661574,-7.542564343759033,-7.665001124983467,-7.682967292707317,-7.939190538015172,-8.03063454863321,-8.123494500523607,-8.22427756081854,-8.260527604932262,-8.263116365723677,-8.346537476611125,-8.37207769752521,-8.44752451212521,-8.461173501857983,-8.481737569889004,-8.483288670627903,-8.519612633127766,-8.51935859529431,-8.51935859529431
12,0.0,-2.5710510000000015,-4.558072547931627,-5.463233290375661,-5.368056815205234,-5.0923947062276484,-4.901134514636575,-4.832344114520407,-4.608069258166238,-4.658062403064431,-4.428355267215013,-4.420273458777742,-4.496815094074727,-4.3792226104226515,-4.144732485721083,-4.105870094888215,-4.053723072727535,-4.018547225152908,-3.9925525320947095,-3.904742693084812,-3.9770492049932815,-3.9175277071752674,-3.888232880180325,-3.8288992328277716,-3.8233889481446983,-3.7486665104388006,-3.7203243312443237,-3.6652724614729317,-3.640602822762241,-3.627639642946616,-3.568136429969239,-3.534339993306841,-3.5078736022912067,-3.4914707883025304,-3.4853031316420866,-3.4600650831419735,-3.4419017249513963,-3.441109897321399,-3.4277228778277,-3.4270656691991155,-3.4266595455001907,-3.4251587283441167,-3.423426534732274,-3.423426534732274
13,0.0,-2.859270000000002,-3.737115934234657,-4.131278247045722,-4.178355458189144,-4.2671230087752114,-4.344764937657645,-4.476579830833746,-4.563080106779971,-4.3255587723088995,-4.184121081925114,-3.886608052280349,-3.6941452201791924,-3.698009917328838,-3.736905154841169,-3.7941081931479173,-3.6046855774229387,-3.4494993246623036,-3.3275036758071836,-3.222922728898715,-3.1126660537552193,-2.9069131252113656,-2.8647017523304528,-2.802551369824252,-2.781896913107606,-2.7312681395430176,-2.6983393073293436,-2.6639038344464896,-2.613769132591467,-2.65112864135407,-2.5761811722724244,-2.532954552657683,-2.4930737088071253,-2.479183044775622,-2.4704439420276496,-2.375998358818582,-2.358781763167935,-2.354383804310274,-2.3485293308397304,-2.346857868260367,-2.3456472883236423,-2.342386858617049,-2.340466093616699,-2.340466093616699
14,0.0,-0.0021010000000000017,-0.017977324000000013,-0.03606659385600003,-0.12911465401380523,-0.2682236605714986,-0.384563444018671,-0.4918911667905596,-0.30368953144726346,-0.41409361155842966,-0.4525420614261186,-0.6081167019603019,-0.5920398192283989,-0.5472706997594172,-0.5280407486888026,-0.49439253156013935,-0.5183785322020952,-0.6316836904657244,-0.6425865313806969,-0.8505233413932803,-0.8674687928316803,-0.9130063296651424,-0.9458736852126779,-1.1610357219738274,-1.2393067617798879,-1.2311575945237534,-1.2175772269516467,-1.2059322583802705,-1.3042290290774925,-1.3383053363017445,-1.4337046642694091,-1.4218627547572207,-1.4319986770356667,-1.431145235516572,-1.481508130089281,-1.4978391493356784,-1.520726115884327,-1.5296142627324067,-1.5331347482878486,-1.5314718941717718,-1.5332383227555852,-1.534791972087625,-1.5391894722983215,-1.5391894722983215
15,0.0,-5.492562586899379,-5.7142464925882885,-5.946733906252762,-5.36633174040764,-5.0740836216922425,-4.809420053291616,-4.419795860833587,-4.144541631212209,-4.042367263441413,-3.7520189236485155,-3.4681491090792056,-3.033593519210869,-2.8827855246752603,-2.49777437620549,-2.455606555623112,-2.2839400936119847,-2.2429574509474373,-2.114471237991375,-1.789609210284877,-1.686138853731574,-1.65265707009175,-1.4867681777198019,-1.448650496252378,-1.278718126157561,-1.2397964714625753,-1.139953734543263,-1.1059495721651589,-1.0607719109520435,-0.9563544918968728,-0.8884978971012143,-0.8624323398733229,-0.7349253519110273,-0.7056775453663032,-0.702421829946755,-0.6707280401550877,-0.6243861457764739,-0.6183474405516035,-0.6165075787130753,-0.6068912121777862,-0.5975413412128172,-0.5937215501821962,-0.5865551709062756,-0.5865551709062756
16,0.0,-0.05558100000000004,-0.43827284400000033,-0.9391083153187513,-0.9256278543877607,-0.9435897049342029,-0.9868154092392758,-0.917991398166479,-0.8226050773023941,-0.8985123556983808,-1.0079555076549185,-1.1408464139928065,-1.2331190232266893,-1.2310023980236786,-1.1605079610115252,-1.3050455134570298,-1.4587439507301314,-1.3867837526367326,-1.5076134849373246,-1.8057611002830576,-1.6898819810057752,-1.8544680040984816,-1.930145508754344,-1.7998111909173498,-1.9511158882269686,-2.0115061976554087,-2.0475048741355,-2.090829085765871,-2.1621303025679985,-2.080176244607411,-2.1413860230180113,-2.1724614899613814,-2.2334371958902306,-2.2955862274829846,-2.2731984902086224,-2.325161998185077,-2.2842195410555433,-2.3077090621770604,-2.3249820945150317,-2.332014511392634,-2.339062718706627,-2.34810922739358,-2.3543018496291497,-2.3543018496291497
17,0.0,-1.5611984452327101,-1.268543835212096,-1.0279303310229688,-0.646401104685735,-0.1398395248828724,0.3653687367970492,0.7299342189728931,1.0054498534529717,1.3228807235346594,1.5154791480489327,1.7366307767876914,1.933748604897641,2.0956418785027155,2.045680833954902,2.265219186137433,2.4469695664840185,2.3998732459937724,2.3711847380224462,2.7174023740337594,2.702916296942175,2.655367860472864,2.6804335803697374,2.628301208375785,2.7833530461376137,2.80152470120888,2.840894900505843,2.868551155207523,2.886139611851116,2.889821815063394,2.9216987660987694,2.9371362995525865,2.965519297917388,2.9584540211403465,2.995272196567118,3.0100370963187713,3.0062902179206525,3.045013313873588,3.0491515683501804,3.0486606934241176,3.0471671659263975,3.0478437625598707,3.047837449794866,3.047837449794866
18,0.0,-0.6830160000000005,-1.309482784000001,-0.9990718097898623,-1.0345646350778366,-0.8812608503382153,-0.7675466396839316,-0.6276836998808867,-0.4128894090197646,-0.31694094532199385,-0.31738926540553025,-0.27511371987324185,-0.3787854233016516,-0.27125681268735,-0.4813361621436206,-0.2896131706300273,-0.31781210639302515,-0.3817616284785346,-0.23160330948382504,-0.32735288736078677,-0.3763773494309452,-0.10693979476738803,-0.15157473665366444,-0.25232877832648254,-0.29445697778376334,-0.32440512258473125,-0.3319835946915442,-0.35834676230252477,-0.3844914945665191,-0.4276386508414983,-0.44663658808350903,-0.4596320533713893,-0.48935386088956584,-0.5271406809266082,-0.5257559383251103,-0.5504874338783519,-0.5790153802991692,-0.5777430012969774,-0.5844725658813151,-0.5894578183919837,-0.5947817199471703,-0.5993546486157253,-0.6034490489751739,-0.6034490489751739
19,0.0,0.11803853810062499,0.845910666081435,1.6661671626425694,2.5604986849393674,3.235322327232374,3.3968700511196763,3.8169703914907283,3.7992607816617654,4.014080090501564,4.043439179229158,4.4691370261715635,4.560375503462436,4.582421864772668,4.6574982353408405,4.723974244570962,4.808892407394113,4.960847745398546,4.987970348742745,5.082055327097353,5.230883326384883,5.283591467709569,5.385207693263905,5.495808046159098,5.530409243873631,5.624930551168682,5.719084294130565,5.794165200341791,5.875032112364256,5.927241159727466,6.027903366072168,6.08308375701508,6.16227527440126,6.202400187064267,6.21716373201799,6.270517318135531,6.293676363319103,6.308394334670191,6.329890080101302,6.333343792571152,6.334531071069859,6.3450992218848095,6.348611939221575,6.348611939221575
20,0.0,-2.4495881047565202,-2.0457249746291906,-1.8997400821882617,-2.256900012679769,-2.4501605357095833,-2.0674525275385762,-1.5389711842913643,-1.4528944361305216,-1.3721643394655398,-1.230101030034019,-1.288355069928524,-1.1196419633346366,-1.0302301696527112,-0.843626757000487,-0.7356632467754932,-0.6021925179168115,-0.43374730495283315,-0.36137976452429216,-0.16262904985690238,-0.0004980526384967163,0.11529920416768964,0.24217426840340006,0.42425544875810534,0.5229194133849594,0.6428967008148199,0.6357516607737681,0.7340622215685071,0.8453745945033553,0.9231860797642545,1.075511507101869,1.1496204022580643,1.2610646736807594,1.318549334463777,1.3426371235496661,1.4164243304313542,1.453890303392612,1.4811226355680898,1.5149412603394528,1.5193000244392811,1.5219813315365058,1.5385957245706405,1.5429086099140916,1.5429086099140916
21,0.0,-1.5891200000000012,-2.5178992458341676,-2.764607883094649,-2.3738226996269356,-1.968624044499107,-1.888957615670919,-1.7548877521194792,-1.585127556596888,-1.4309818157568255,-1.41408384501286,-1.4002316104989572,-1.4151268543556816,-1.4487505419921602,-1.4628390388619936,-1.4537963938821816,-1.423368130138178,-1.3515399184423948,-1.3604854822293062,-1.3164805092042648,-1.2195782235806676,-1.2260496975610629,-1.1788510403097048,-1.0845253612093946,-1.2692598776261175,-1.208550187861676,-1.2535834915143091,-1.200058599982595,-1.2823125303447571,-1.2412967688844516,-1.3150518481221727,-1.3670208324630468,-1.45695772625949,-1.4299913741393153,-1.4214984598376437,-1.3873551662218158,-1.3710867520048653,-1.399467447393402,-1.4199429225731626,-1.4279503473553756,-1.4342000132123072,-1.4432537081883594,-1.4498694031442176,-1.4498694031442176
