,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0,162380715,4112100,2767291946.1,
1,1.16,0.04,0.06,0,162380715,3930965,2597478797.7,
2,1.15,0.05,0.06,0,162380715,3901422,2607854644.7,
3,1.18,0.03,0.05,0,162380715,4001107,2622898735.2,
4,1.17,0.04,0.06,0,162380715,3951414,2611726566.6,
5,1.18,0.03,0.06,0,162380715,3979552,2607126377.9,
