,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,6.36,5.5175849999999995,5.159637724999999,4.9695677219749985,4.802870820046624,4.702127374784619,4.639347808290649,4.589222808699965,4.559413689378165,4.540518966173761,4.590135852376719,4.665193407033938,4.76293108614953,4.833401775288036,4.860887962861019,4.8668844110095755,4.887713757776546,4.901558330260993,4.929192096939949,4.93607290484301,4.956694686128481,4.980711212697838,4.987540501485141,5.00118542048217,5.0148030496412055,5.035188640492282,5.042963451851791,5.050730488399939,5.071008296934739,5.077747288637804,5.077747288637804
1,5.265,7.435470000000001,7.185865950000001,7.053326199450001,6.93708499648575,6.865185341636863,6.820380152071031,6.7846064085733975,6.76333191885337,6.74984693158369,6.746937849994188,6.720262968694292,6.714799813069961,6.700301814939261,6.690254702234686,6.684553683425747,6.68029502237547,6.677464432330718,6.671814574601395,6.6704077600267935,6.666191536746713,6.66418557906298,6.662786393483917,6.659990820696949,6.657200839055555,6.653024236538389,6.652636212301851,6.652248576089549,6.64808683036128,6.646703743530919,6.646703743530919
2,13.76,11.053834999999998,11.365043974999999,11.530295940724999,11.675226704577874,11.764871956281025,11.820735541505156,11.865338624050539,11.891863883313832,11.908677108364007,11.919785045713823,11.952908914890973,11.97459400791228,11.992448067833159,12.004820931358326,12.011841647632894,12.026086122689994,12.035553950444616,12.054451734642836,12.059157282908194,12.07325981105947,12.096693512004173,12.101356818492167,12.110674104855184,12.119972756645472,12.133892838375537,12.135518945537163,12.137143426591624,12.151011996311851,12.15562098431554,12.15562098431554
3,7.303,7.62676,7.6585276,7.633996195600001,7.612481442886001,7.599173740841903,7.67488087609833,7.666327615948068,7.661969029324795,7.685738308060872,7.701441878212507,7.748269924404681,7.742926685311825,7.7685274184587065,7.765632726529496,7.775990195623378,7.799471225036508,7.818100282586435,7.86480388145609,7.872542077574633,7.90740645134191,7.9653394190852005,7.972977079666115,7.9882371255067826,8.004288651255768,8.031617785302002,8.0309411675167,8.033265226349183,8.067647430670135,8.074093783239464,8.074093783239464
4,10.452,11.130405000000001,11.259388425000001,11.203678623675001,11.154819513136125,11.124598274071273,11.223365522397279,11.205624115382141,11.237801377766791,11.26852916536689,11.317095990374687,11.434922262547943,11.423127195397369,11.487525923443394,11.501641241979291,11.542814677011373,11.59578623298034,11.652394660514378,11.905785081872322,11.917961296790448,12.107207412900078,12.426171375835576,12.43334520445974,12.447678514050821,12.50938315702272,12.590655007551652,12.5915683525441,12.600771784191556,12.794869468838982,12.826074599370143,12.826074599370143
5,8.37,11.014395000000002,12.111564575000003,11.853396619325002,11.626975839068876,11.486925877988915,11.802851953405225,11.723896358476905,11.867341809458228,11.965933733173104,12.078404130774064,12.530790856420131,12.48148536614309,12.728260512481658,12.779652688894286,13.05177007813871,13.018836767904293,12.998221094368484,12.95687220999101,12.946589337781019,12.915732569767675,12.864458906918838,12.853116448011919,12.830454215115894,12.810215306685663,12.776317660765606,12.79304134310484,12.862257301761735,12.83165352985645,12.821532876326593,12.821532876326593
6,17.299,13.615164999999998,12.052181024999996,12.414211534274997,12.731722784547122,12.930351704811597,12.576673857076871,12.740487358364105,13.054906535347007,12.940571376528883,12.87883394826971,12.703732937200856,12.808700141954445,12.712123140534901,12.908941278551156,12.87730151343695,12.85151260889664,12.826407583678845,12.785497953344128,12.856911455390785,12.826137721024613,12.77500203241949,12.79480803038707,12.840016414326296,12.819534381497641,12.78362877835315,12.862594149574797,12.854730555425224,12.82396336375895,12.81373840039519,12.81373840039519
7,12.1,12.1639,12.4670515,12.4417249465,12.575512824977501,12.682001773503469,12.757321723845372,12.810559324196928,12.706419493658172,12.825809718215249,12.811854859905958,12.76178147242765,13.029600094758518,12.905124093810933,12.818288225154255,12.769015072253639,13.048837027036878,13.024843352982803,12.999943979570872,12.997444035591302,12.97885170348453,12.947957444967107,12.938361487522139,12.919084764547096,12.898846595018002,12.873596055232946,12.866022459177714,12.853656436718534,12.835495467408379,12.82545997194097,12.82545997194097
8,5.68,6.189070000000001,7.145401950000001,7.2098892154500005,7.26644641644575,7.802809220538584,8.075170562363503,8.240582639429144,8.444624482477135,8.718029862134841,8.904659682962032,10.510949808668716,11.570118410964692,12.452447226855046,12.99530109626706,12.946039891881991,12.932662772206346,12.915035446661934,12.866095304875286,12.853409209570412,12.8168889819417,12.756204537031993,12.83155133249496,12.80635222982997,12.782099525370311,13.059512226794201,13.046632714567405,13.034266081852838,12.997203283607279,12.984886080323673,12.984886080323673
9,7.942,8.554375,11.782496875000003,11.889067590625002,12.312928197234376,14.3538832847533,13.951974552780205,13.63262013806626,13.443625456133333,13.325287827028133,13.247538100065963,13.015688414264776,12.882624153293598,12.861067911760662,12.823729436378336,12.804202518632822,12.767115911076925,13.00534767925477,12.985094288537752,12.978951194249214,12.963840340666465,12.938731138963133,12.935019407824171,12.915697369008523,12.893749974270506,12.884849724347694,12.878806874623345,12.873870067748722,12.859074457545477,12.848157383087932,12.848157383087932
10,11.218,14.264113000000002,12.626615005,13.687792569655,12.802961052627424,12.263183727364446,12.61051858299824,12.794230655589281,13.77851142641103,13.65607982357333,13.575643344631892,13.335781764428518,13.178152383255373,13.048870859422822,12.969778763406861,12.940771648353232,12.908603333408173,12.900906126741356,12.87217450223439,12.862620327732156,12.841186466748962,12.805570534415216,12.7945149638808,13.028325933953038,13.004073282085132,12.970311062238876,12.960258751176637,12.95301649242546,12.931311442948184,12.919698131505235,12.919698131505235
11,19.586,15.414181999999997,13.642471069999996,12.702727566169996,13.413390274368945,12.85901749257108,12.51705300277909,13.341670783715172,13.15709939274316,13.04044949820847,12.97960080121922,12.951455986797273,12.934710514955707,12.89312340980615,12.863953545937505,12.873241731753755,12.862180006558495,12.841907646545376,12.855684015959195,12.852014331943238,12.862316288947408,12.879434707502671,12.875281272795167,12.875642710249577,12.864063424829078,12.851649234554593,12.847583585320036,12.849922001734717,12.860230235729512,12.849298005493784,12.849298005493784
12,11.937,13.01265,11.82842025,12.439455252750001,14.051945661321254,13.44809899788444,13.071804225943675,12.82743372874697,12.737827656544512,13.570131207635612,13.489682420389798,13.249694136822782,13.091861807180909,12.988953189109099,12.906269516785336,12.899792438718196,12.86480406140204,12.840028453279238,12.83381633946612,12.828769523126656,12.824144214557275,12.816718493484489,12.805078774991003,12.78042261744102,13.08021577220614,13.044506124889521,13.039248618764631,13.037496370145867,13.032244881035428,13.025647636154394,13.025647636154394
13,8.365,10.375507,15.120233695000007,14.079214570045005,13.175700622992078,12.636278496203419,13.206882698309723,12.914877396248599,12.82240911270112,12.77849443068681,13.599249464102687,13.36366097374884,13.210053042063853,13.083062511643215,13.018676074061712,12.995341369765464,12.968010345656168,12.947444324964856,12.924394547664997,12.915355153117332,12.89816408765798,12.86985826721969,12.86087340895247,12.839777662134564,12.845224106810294,12.818343434489863,12.809410091055373,12.803785680964317,12.787085323921424,12.950395238597503,12.950395238597503
14,9.354,17.023917000000004,15.067891545000002,14.032002028395002,13.131946896549325,12.584215179997704,13.718545154957768,13.405433616393738,13.220095545764227,13.102617685852348,13.062131979737234,13.206957604101964,13.054882112852741,13.012673291724214,13.001972578682144,12.982980688367416,12.968793746302314,12.957124158809709,12.93831166217447,12.938949350512296,12.924894502460758,13.002150029948455,12.996281879918506,12.98455731615867,12.973470201526352,12.955951790921771,12.96559983913085,12.966888239291718,12.955905574573844,12.97105066899927,12.97105066899927
