,0,1,2,3,4,5
0,36.3,42.7,36.3,31.3,24.5,61.6
1,22.1,75.2,50.9,36.3,50.9,31.3
2,17.8,50.9,50.9,36.3,50.9,27.5
3,18.9,42.7,36.3,31.3,36.3,31.3
4,18.9,50.9,24.5,31.3,36.3,31.3
5,17.8,42.7,31.3,31.3,31.3,31.3
6,15.8,36.3,42.7,31.3,36.3,20.3
7,15.4,36.3,31.3,36.3,27.5,22.1
8,15.4,36.3,27.5,50.9,27.5,24.5
9,17.0,31.3,24.5,27.5,27.5,36.3
10,20.3,24.5,36.3,31.3,50.9,75.2
11,22.1,31.3,36.3,36.3,36.3,50.9
12,31.3,31.3,36.3,50.9,36.3,50.9
13,75.2,31.3,42.7,42.7,50.9,36.3
14,75.2,36.3,50.9,36.3,42.7,31.3
15,115.5,50.9,50.9,36.3,42.7,36.3
16,230.4,50.9,50.9,42.7,42.7,50.9
17,115.5,36.3,50.9,42.7,42.7,36.3
18,75.2,42.7,42.7,36.3,42.7,36.3
19,144.6,36.3,42.7,50.9,36.3,42.7
20,144.6,36.3,61.6,42.7,42.7,36.3
21,61.6,36.3,36.3,50.9,50.9,36.3
22,61.6,36.3,36.3,42.7,27.5,36.3
23,42.7,36.3,50.9,42.7,31.3,42.7
24,42.7,42.7,50.9,42.7,50.9,61.6
25,31.3,36.3,50.9,61.6,42.7,42.7
26,42.7,36.3,31.3,36.3,42.7,42.7
27,50.9,31.3,36.3,50.9,42.7,50.9
28,92.8,36.3,42.7,42.7,42.7,42.7
29,31.3,42.7,50.9,50.9,42.7,50.9
30,27.5,36.3,42.7,36.3,36.3,50.9
31,42.7,36.3,42.7,31.3,42.7,50.9
32,115.5,31.3,31.3,31.3,42.7,50.9
33,230.4,50.9,36.3,42.7,61.6,50.9
34,182.1,42.7,36.3,36.3,50.9,36.3
35,144.6,50.9,36.3,42.7,50.9,36.3
36,115.5,42.7,42.7,50.9,42.7,50.9
37,144.6,36.3,42.7,36.3,50.9,36.3
38,230.4,50.9,61.6,50.9,50.9,50.9
39,115.5,36.3,50.9,42.7,42.7,36.3
40,61.6,36.3,42.7,36.3,50.9,31.3
41,61.6,42.7,42.7,50.9,36.3,50.9
42,36.3,42.7,36.3,31.3,31.3,36.3
43,24.5,75.2,27.5,31.3,36.3,36.3
44,42.7,50.9,36.3,36.3,50.9,50.9
45,24.5,36.3,36.3,50.9,50.9,50.9
46,24.5,50.9,50.9,61.6,36.3,61.6
47,20.3,27.5,50.9,36.3,27.5,50.9
