,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0,162843884,4079544,2887607541.4,,2887607541.4
1,1.05,0.13,0.12,0,162843884,3550280,2552114512.0,,2552114512.0
2,1.07,0.11,0.11,0,162843884,3645961,2557335324.9,,2557335324.9
3,1.06,0.12,0.11,0,162843884,3597884,2561161069.7,,2561161069.7
4,1.09,0.09,0.11,0,162843884,3701978,2567530712.3,,2567530712.3
5,1.06,0.12,0.11,0,162843884,3591342,2556362794.2,,2556362794.2
