,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0.0,162843884.0,4079544.0,2887607541.4,0.0,2887607541.4
1,1.18,0.02,0.03,190003.32,162843884.0,4018261.4,2800357786.86,0.0512,2800547790.1800003
2,1.17,0.03,0.05,358491.86,162843884.0,3960359.46,2728949406.82,0.0515,2729307898.6800003
3,1.15,0.04,0.07,537755.21,162843884.0,3909774.22,2680182169.94,0.047,2680719925.15
4,1.14,0.05,0.08,681215.47,162843884.0,3859591.65,2648341276.96,0.0504,2649022492.43
5,1.12,0.07,0.09,756487.04,162843884.0,3812429.24,2622673837.24,0.0392,2623430324.2799997
6,1.12,0.07,0.09,756487.04,162843884.0,3812429.24,2622673837.24,0.0139,2623430324.2799997
