,0,1,2,3,4,5
0,3155.132,3381.41,3385.06,3289.325,3465.684,3243.201
1,2844.497,3537.602,3341.948,3394.587,3394.12,3331.126
2,2869.971,3550.28,3310.032,3329.293,3187.232,3343.236
3,3027.636,3387.274,3348.007,3454.467,3377.507,3298.337
4,2928.965,3323.061,3334.902,3332.621,3510.418,3355.941
5,2746.999,3495.136,3270.306,3327.993,3164.182,3460.444
6,2661.369,3469.364,3414.98,3406.172,3480.394,3440.18
7,2607.201,3434.726,3554.593,3499.194,3701.978,3591.342
8,2594.061,3256.88,3414.054,3597.884,3311.339,3377.475
9,2514.174,3426.276,3085.078,3520.365,3352.467,3151.976
10,2648.607,3381.702,3378.734,3212.288,3308.732,3340.399
11,2609.91,3488.744,3286.288,3291.364,3268.01,3347.225
12,3330.228,3361.53,3368.345,3369.217,3341.119,3433.501
13,3700.035,3365.739,3394.182,3415.357,3298.314,3427.226
14,3856.176,3379.463,3354.815,3336.358,3327.809,3339.235
15,3724.817,3386.539,3432.94,3426.49,3270.172,3417.122
16,3501.222,3375.876,3334.957,3425.6,3483.07,3390.551
17,3835.52,3388.076,3394.85,3417.446,3393.675,3456.654
18,3643.166,3246.923,3413.829,3356.823,3323.703,3453.661
19,3593.73,3403.906,3346.043,3408.39,3375.412,3314.98
20,3558.293,3397.527,3286.197,3425.312,3260.066,3311.678
21,3665.319,3351.061,3275.992,3265.212,3358.543,3385.534
22,3743.548,3328.538,3445.102,3241.937,3459.119,3427.819
23,3654.522,3392.508,3465.652,3340.963,3429.356,3460.679
24,3257.011,3294.726,3351.535,3520.298,3577.8,3475.224
25,3388.022,3341.039,3425.18,3549.436,3534.88,3447.226
26,3436.289,3383.559,3527.499,3410.187,3426.246,3270.648
27,3384.427,3410.956,3645.961,3315.771,3445.296,3223.84
28,3697.669,3398.985,3372.376,3211.923,3430.941,3502.309
29,3646.561,3433.195,3425.081,3248.554,3484.663,3467.283
30,3691.504,3341.976,3409.574,3341.55,3505.888,3481.767
31,3732.777,3258.107,3363.497,3504.768,3487.981,3451.536
32,3873.424,3365.058,3381.291,3416.649,3340.477,3436.016
33,3660.1,3419.418,3453.349,3390.734,3354.581,3414.533
34,3524.278,3459.895,3421.624,3335.338,3322.199,3452.052
35,3822.714,3376.537,3452.688,3384.414,3326.82,3418.24
36,4079.544,3434.058,3441.895,3594.097,3497.591,3553.635
37,3965.203,3408.726,3415.495,3425.718,3375.54,3402.503
38,3878.385,3339.606,3455.484,3251.201,3350.375,3316.032
39,3823.077,3281.492,3384.641,3389.067,3355.661,3410.562
40,3768.641,3400.587,3352.577,3381.304,3418.447,3412.535
41,3731.396,3480.811,3510.342,3436.306,3389.12,3427.077
42,3468.263,3437.657,3414.042,3438.333,3420.855,3455.991
43,3324.768,3408.957,3406.375,3380.216,3435.58,3327.372
44,3205.252,3355.827,3326.441,3349.631,3240.684,3350.441
45,3071.596,3421.61,3425.207,3520.086,3171.178,3348.604
46,3431.853,3454.401,3476.971,3403.739,3464.091,3274.627
47,2966.032,3426.56,3367.873,3559.906,3644.569,3424.309
