,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,2533.14,3677.556188009877,3623.918348619177,3571.5375946127265,3522.1736529880936,3508.1216165386504,3477.272400320451,3448.5228786068665,3432.959097187465,3412.260583799558,3415.746813819253,3408.3094936874754,3396.921423506251,3393.8368569410172,3391.204323187214,3382.7666292370595,3378.8586001025305,3373.0443879257127,3374.3910969703143,3386.875534647342,3386.4213274859144,3384.193082443329,3382.4362117879546,3381.886353058059,3381.886353058059
11,2672.915,3110.3833743703713,3065.1488498298204,3026.518353897492,3391.767337955718,3378.2371086245857,3348.5357436444456,3339.0124616950657,3323.978879853771,3305.839080083472,3308.092227840352,3342.6480316997367,3331.907592380552,3329.722320409624,3380.8186150454108,3372.411594668261,3368.518798108806,3369.034865964937,3390.8146289221536,3413.154794261824,3413.510442069975,3411.1311464957116,3409.610482659564,3409.1335248717005,3409.1335248717005
12,3234.062,3196.0819315587587,3149.4992602871266,3106.663226837749,3299.93532482166,3286.810975133335,3258.1154919737955,3316.525456308854,3301.834989252988,3374.7143914582216,3366.5210879267647,3362.5949382951844,3351.4135620418147,3348.3982948171647,3404.3562849061086,3395.9001864714637,3391.987265149908,3415.3726888695364,3454.220744438158,3439.9225985552775,3431.3990403896923,3428.9999900000003,3428.7002196963927,3428.57420532969,3428.57420532969
13,3382.211,3341.5416744807794,3292.812372766469,3245.317219356345,3207.301225414716,3194.813195931433,3168.3112826806628,3301.438913434226,3287.8015237418313,3422.5055485120047,3414.5770648127645,3443.718673976901,3432.1562220815595,3428.9999900000003,3427.0546020306433,3418.5564675628057,3414.630668867824,3450.5889944606697,3435.2586430727924,3421.04006436355,3422.3493460177165,3419.96246939191,3420.4456706141677,3420.425798003924,3420.425798003924
14,3597.564,3554.2587682262847,3502.419260144756,3451.7958615721973,3404.0954454166854,3390.5164545705215,3360.7071873688205,3336.239138517158,3321.6524774770883,3304.885946187244,3311.5734707487977,3495.4389719227897,3483.703652231941,3480.50018336871,3474.6926257616656,3466.041782022399,3462.030070771195,3435.4063924386733,3420.1444447110102,3418.1084264591445,3420.6228129471756,3418.2419209046234,3420.75988609694,3420.9069716091435,3420.9069716091435
15,3847.289,3800.976717434411,3745.538736571409,3691.4000301808123,3640.379491774496,3625.855775641743,3593.970963333121,3564.2558531113496,3548.169672993876,3526.769749508775,3518.0586310858885,3506.8999900000003,3495.1270071523345,3491.913197531173,3486.081728088597,3477.403690531163,3473.3793037406117,3446.6717723592815,3431.362473200098,3417.1651022322385,3420.5145980672273,3418.1374558327193,3420.999063856196,3421.525666121824,3421.525666121824
16,3782.833,3737.2966757901413,3682.787714018871,3629.5562103640755,3579.3904606805063,3565.1101750794214,3533.7598339302085,3504.5432840053054,3488.7278333182026,3467.687951600974,3459.1230526445183,3448.151640680137,3436.576459931864,3433.4167238033815,3427.6834360461344,3419.1921265252818,3415.2719871812715,3416.231596970627,3427.639687940156,3427.8413403057243,3435.863294291732,3433.4612260994786,3426.373689712652,3427.8437434288503,3427.8437434288503
17,3845.193,3798.9059724045524,3743.4982229288594,3689.3892706733905,3638.397187429771,3623.881515577019,3592.0143457960785,3562.3156942343253,3546.2382614982066,3524.850137660408,3516.143933609224,3504.991517882883,3493.2253963605954,3490.014169650106,3484.187406790792,3475.515041791007,3471.49386083416,3444.800599031865,3429.509010699803,3415.3174950042926,3425.000596345968,3422.617148982308,3424.936667825874,3426.72819126368,3426.72819126368
18,3870.265,3823.6762007904013,3767.9071435705996,3713.445495916366,3662.120311196917,3647.510001170117,3615.435127793952,3585.5429544726503,3569.3607997922263,3547.8332297295865,3539.070118768543,3527.8450990701654,3516.0000365405585,3512.766689141759,3506.8999900000003,3498.169633685021,3494.1210404248773,3467.2535607388386,3451.8513402588737,3437.5639796396877,3429.0468037649302,3426.6500377346106,3431.2212104826485,3428.9999900000003,3428.9999900000003
19,3795.719,3750.027703204056,3695.333392394117,3641.9213028122035,3591.585077361039,3577.2564032372334,3545.7999900000004,3516.484361930739,3500.6142284436905,3479.5051234496977,3470.9118608831072,3459.904182724816,3448.2883050754062,3445.1179435694216,3439.365770842426,3430.8038697620004,3426.8335895156215,3458.6153186711813,3443.2526914187897,3428.9999900000003,3428.1832431941334,3425.80543629546,3428.989444078232,3428.449962184914,3428.449962184914
20,3782.635,3737.1010712806365,3682.5948895130164,3629.366100708203,3579.2028680548488,3564.92329895937,3533.574460450184,3504.3589636642005,3488.5444035316814,3467.5055617851685,3458.9412664752967,3447.970751462992,3436.3945328196382,3433.234664195973,3427.5014116118327,3418.981013852867,3415.0419879162796,3435.606572265976,3420.3441039007266,3450.3203119641075,3441.771471842476,3439.365643380702,3432.2658356414768,3430.043858557378,3430.043858557378
21,3830.932,3784.8166171229764,3729.614334449785,3675.7058167530595,3624.902057841015,3610.44009471537,3578.690861471154,3549.1048422126587,3533.086956532532,3511.778338744238,3503.1043110856585,3491.995979546231,3481.1449216358533,3477.943604482337,3472.135045740634,3463.490589774938,3459.481915993371,3432.8778807947583,3417.629029052863,3437.8271038781368,3429.3089736793995,3426.9117048258313,3428.6972208283146,3430.175468705524,3430.175468705524
22,3567.37,3524.4276669797973,3473.024607704871,3422.827790443473,3375.525033901412,3362.058930880717,3332.497229628833,3336.8803966786995,3321.867476755806,3301.9413497276632,3315.1230276334804,3304.710645951742,3389.244739444014,3386.1433864003316,3380.518312806877,3374.8221219667544,3370.9351145492665,3384.7931816312175,3390.0448747463315,3397.71341975111,3405.0755586446935,3402.719499261072,3404.647614729929,3405.881338249078,3405.881338249078
23,3415.641,3374.54260481646,3325.336222439261,3277.292289194892,3232.0717222419926,3219.2564425271717,3191.5212051917447,3491.0481440868607,3475.2966376534623,3454.342877630455,3445.830254260471,3434.902974618383,3423.6464466501693,3420.5059475622515,3414.8087384255027,3426.559366137884,3422.6078238815544,3437.0053852502706,3421.7358399134278,3425.7983151213934,3430.330064376404,3427.931863463552,3428.5034014985217,3428.78119152233,3428.78119152233
24,3462.239,3420.5649889145297,3370.6806665567215,3321.9623669345774,3276.057095181621,3263.1059914930606,3238.044573656923,3425.2115938021534,3409.7557207872605,3389.1965983663335,3380.827505805079,3370.1070165521814,3358.8106865049126,3355.726647571142,3350.13184368736,3413.3698881575574,3409.427271840339,3415.940081410609,3449.1667738634983,3434.88951201021,3426.378832037742,3424.0259481008156,3424.259562336952,3424.3307745962697,3424.3307745962697
25,3315.383,3275.5048123014053,3227.963924727461,3181.8791448053316,3138.5819533728873,3138.8696208283272,3461.439347737669,3432.845225730317,3417.352666226917,3396.747959791218,3388.360538823728,3377.6172788370463,3366.284362628256,3363.1914292347965,3357.5802196440054,3355.1500975015747,3351.2734970822175,3351.778923381125,3375.830980591449,3377.370686984024,3380.459316192869,3378.1338366512346,3378.0166831132974,3377.981570671136,3377.981570671136
26,3377.275,3336.6616735852126,3288.0713979482816,3240.7427419206324,3196.0820918543027,3193.7936916570816,3468.038347772833,3439.364661668923,3423.842263150702,3403.1949844062974,3394.791221756797,3384.0283227514087,3372.671902635443,3369.5724015965307,3363.95040442929,3356.3573714367117,3352.6448399187293,3352.921635664675,3358.145113299855,3361.4827189718894,3365.6012791268895,3363.275145186463,3363.304045773992,3363.3130909705205,3363.3130909705205
27,3294.302,3255.015125286779,3208.0386363802454,3162.6588923629834,3119.9233967167274,3127.6052809827816,3479.799834199978,3451.0291342496917,3435.454858387294,3414.7352912736933,3406.3353860301204,3396.5718218210013,3385.172371360623,3382.0637001607693,3376.4309466054797,3368.037390225266,3366.3140379366155,3365.760217895452,3366.3822415816867,3367.028233540718,3368.619526897192,3366.2924118456417,3366.143798504536,3366.097286063375,3366.097286063375
28,3450.305,3408.7735025425145,3359.063028199707,3310.5132157741705,3264.8618886920813,3251.9867680633556,3225.511230998864,3205.8526052729153,3292.3056118960526,3347.220587140012,3342.1395443907536,3372.471654061344,3361.154292723929,3358.076831417176,3352.523323829011,3346.083094459625,3371.1408251890693,3371.7496498773953,3372.2910211287603,3373.8208337713963,3374.2646647848264,3371.9365770890395,3372.098356871477,3372.148990095626,3372.148990095626
29,3656.056,3612.045747687066,3559.3633761586925,3507.9158706037215,3459.4316089150184,3445.630048710816,3415.3408227951863,3387.1572254381977,3372.935139235871,3352.6585371038786,3350.510195511654,3389.507842199276,3378.1450575356453,3375.1184277038105,3369.7716777110177,3374.6692935583155,3373.2931876215575,3375.467820042441,3376.7642538868536,3381.7601475291935,3382.4854199549563,3380.1517131874266,3380.721275950541,3380.8995355489715,3380.8995355489715
30,3603.769,3560.3889904023927,3508.4607135928222,3457.7510458954303,3409.9619207486694,3396.3591299468926,3366.4963381096245,3338.665446123333,3323.6132878454673,3303.583098412291,3323.1620004695415,3342.3318378541826,3331.219986059329,3329.634902021631,3349.1400361970673,3378.3631824654294,3374.5446449915185,3376.3098385811045,3377.7204368978505,3382.791525146368,3383.4517649504355,3381.1175104902563,3381.577140889775,3381.720994273021,3381.720994273021
31,3791.312,3745.6735484466312,3691.0422187593367,3637.691388519317,3587.413101648537,3573.1007489467393,3541.679964900474,3512.397169733978,3496.5450720320882,3475.4571618666437,3466.8730283817044,3455.8775232085445,3444.274171919833,3441.10682603568,3435.3599529517337,3426.8069300341776,3422.8440240706846,3425.677785695041,3431.3464666609125,3417.142878079804,3419.649579282518,3417.2860702100456,3418.0581902974445,3418.299845520773,3418.299845520773
32,3655.523,3611.52007861024,3558.847328482988,3507.4089297531027,3458.933692692128,3445.1351522929717,3414.842425558285,3386.6133733747874,3371.3308234131828,3350.9999900000003,3342.7338615291096,3347.5953262487387,3390.202866914507,3387.086290033963,3381.4323109837883,3373.7724470914195,3369.87350675931,3372.3302531767863,3384.7789959107376,3388.086614993837,3396.7034531052886,3394.3571863942325,3394.89632380361,3395.0650609899544,3395.0650609899544
33,3658.068,3614.0344187394335,3561.324500578326,3509.8493568250024,3461.339366588068,3447.5312763493257,3417.217672186972,3388.9690142573404,3373.6750519257953,3353.3301160235296,3345.053457566144,3350.4398501621454,3391.8718350953955,3388.754854522178,3383.0995367237147,3384.0398645091327,3380.129050187434,3385.5312533691035,3401.1703344691678,3405.6964606284246,3416.9792191188017,3414.618967039906,3415.121679462433,3415.2790164942217,3415.2790164942217
34,3678.062,3633.7872807213753,3580.7881839420243,3529.031173721607,3480.255426043792,3466.3710102248506,3435.8898085282153,3407.4823520034674,3392.1049112110763,3371.684199272608,3363.3578686019564,3352.7624215900537,3354.5454321756565,3351.4637983342313,3345.8708948511544,3429.0000099999997,3425.0311764506305,3444.302659605258,3428.9999900000003,3431.129117892874,3422.627537980649,3420.2628480360586,3420.795149019743,3420.9617109588644,3420.9617109588644
35,3568.875,3525.9172587997296,3474.5023914714643,3424.2971505462224,3376.9993371271567,3363.53336854365,3333.97105667507,3306.4693290479863,3291.8948529032264,3424.6598221628083,3416.2027890941235,3405.3699111868236,3394.8189629408685,3391.7010736458146,3386.0390998572716,3407.701979710697,3403.7600126379757,3429.0000099999997,3413.766455156769,3415.7832703388285,3413.1199094092885,3410.759388365829,3411.1694849610667,3411.2905065489613,3411.2905065489613
36,3591.078,3547.852361106445,3496.1082315430504,3445.5870967362985,3397.9688323789073,3384.417982739918,3354.6670485591717,3326.9440000255927,3312.09999,3495.922632169118,3487.313118115339,3476.25543510618,3464.7786485017286,3461.592684068624,3455.8136788372994,3447.2099045791397,3443.2362849411193,3416.758627507482,3428.4196575876704,3435.201680578473,3426.6924274955354,3424.3370415059535,3425.3494642726537,3425.595855906865,3425.595855906865
37,3603.709,3560.331915549078,3508.40741739637,3457.6996185700027,3409.917340976392,3396.3202217319676,3366.466082126891,3338.642683171697,3323.6242964189114,3308.2476544566966,3319.895578080651,3309.915884182595,3351.0000099999997,3347.9211198327775,3353.8795332927125,3345.5355722090285,3360.5759474838464,3356.92173886548,3375.134143298362,3386.157716799938,3384.9200290225604,3382.5826064307944,3385.9697148474625,3386.6801624834065,3386.6801624834065
38,3865.127,3818.59999,3762.9049702967577,3708.5152925296074,3657.258015694117,3642.666980680978,3610.6343614016187,3580.7812778091306,3564.6203609894387,3543.1213878276567,3534.369976938575,3523.159690880191,3511.330461182171,3508.1013602901153,3502.242326103874,3493.523297528648,3489.507256677627,3462.674567870626,3447.2929320790336,3433.0233898765214,3424.51792879878,3422.156723252674,3427.9312965652107,3428.892070830879,3428.892070830879
39,3896.482,3849.5775618141893,3793.430742817475,3738.5998254608326,3686.9267488095097,3672.217378862051,3639.924953851665,3609.829675658152,3593.5376879623473,3571.8641618235993,3563.0416397523254,3551.740300793771,3539.8147573558617,3536.5594446137466,3530.652890633705,3521.8623835591657,3517.7859194478297,3490.732142164027,3475.2243785351793,3460.839141667215,3452.263755539748,3449.850136708584,3442.7287555029784,3440.4999247907003,3440.4999247907003
40,3762.343,3717.0533992734727,3662.8396166810408,3609.896619947491,3560.0029548255493,3545.7999900000004,3514.6197213935393,3485.5609115478733,3469.8303160172927,3448.903861496554,3440.385527491052,3429.474248907878,3417.963543645658,3415.4305604548867,3415.335847566057,3406.8506942887116,3402.9163414989184,3431.8430230077847,3416.597827276508,3425.6981104180036,3438.4968459970282,3436.0928826637414,3428.9999900000003,3429.5632044056033,3429.5632044056033
41,3676.531,3632.274301069471,3579.2969505168285,3527.5612780460883,3478.805570114144,3464.9271421339777,3434.460413772013,3406.071084225072,3390.9864186935533,3370.5440152449373,3362.222444748316,3351.567019613554,3340.3308121733835,3342.985227054067,3391.3235247456714,3382.903540220104,3379.0041124779755,3398.7789190057747,3412.027121678867,3418.2003811190266,3426.7520716597332,3424.3759372996883,3428.6447326579087,3429.3689439687446,3429.3689439687446
42,3490.903,3448.8816307551315,3398.5798999687454,3349.457544710949,3303.590583723312,3290.625354845148,3264.7036774874414,3239.353036095387,3385.720429488779,3365.305962820868,3356.9980170581175,3346.3550237152535,3335.1430452799077,3336.642193534209,3381.691397090226,3373.303501386891,3369.415430956735,3376.036385352788,3382.8199797224324,3384.876582319389,3386.8465944323043,3384.4929310850634,3387.481128142285,3387.7407534364456,3387.7407534364456
43,3233.761,3195.010293840208,3148.5282697048815,3104.062815947637,3156.2000099999996,3144.572561487496,3242.1802031790407,3216.86495325222,3502.709706963917,3481.5869925371726,3473.025129128405,3462.0096410527367,3450.386878620489,3447.2372084857916,3441.5412732523255,3432.9732709182263,3428.9999900000003,3434.377891161518,3419.119944419546,3418.470776637204,3418.1815913635237,3415.8011084913387,3416.1327542059075,3416.0282393049324,3416.0282393049324
44,3170.948,3132.896343709647,3087.4701993442573,3085.9083062391946,3387.1855845546543,3373.6782705937794,3344.1094522195717,3316.7523885768255,3322.7786489723812,3302.9949976129537,3312.1000099999997,3302.5000409012277,3428.558050774854,3425.416964401075,3419.7293570387083,3411.250439434493,3407.3103851564297,3411.218829027992,3418.2512064069374,3417.2274764556005,3416.617427807424,3414.236410183246,3413.7768005909757,3413.619586259837,3413.619586259837
45,3139.18,3101.5068793584005,3056.7185085212664,3038.24037341784,3544.476252278953,3530.335288888364,3499.2909600671164,3470.459265172149,3454.9803851292863,3434.1491277682107,3425.730868244821,3414.921966014177,3456.387772468678,3453.209316781712,3447.44219374723,3438.859688543259,3434.8796566747315,3408.4645060600933,3416.1095702057723,3414.9631997257875,3414.279818898123,3412.0146817174127,3411.4514577551295,3411.2751814031685,3411.2751814031685
46,3342.806,3302.5675738664813,3254.4030998226235,3207.4275493671157,3171.8514618167446,3159.536233626525,3131.851148822502,3447.9407980220485,3432.3831278969287,3411.6826541608316,3403.258692541937,3392.4680194248235,3381.387970964902,3378.286740940056,3372.665820465163,3364.337955204415,3360.470177319236,3363.2927324745733,3367.2010713311997,3367.100086125429,3367.039886255747,3366.759482128219,3366.7100337792112,3366.6945576220464,3366.6945576220464
47,2955.773,2931.5755486291937,2908.826007967454,3592.708165933399,3543.192262744254,3529.056932649653,3498.024628002498,3469.834979993949,3454.2950776839575,3433.471101920885,3424.993282982462,3414.25596148906,3407.389056169481,3404.2617230061046,3398.590223158296,3390.192042536397,3386.98758589266,3389.248512137318,3387.7233656040175,3385.9352750524054,3384.8693484410387,3395.423150579953,3394.5155591921543,3394.2315046738368,3394.2315046738368
