,0,1,2,3,4,5
0,31.3,61.6,42.7,61.6,50.9,42.7
1,31.3,92.8,42.7,75.2,75.2,50.9
2,31.3,75.2,61.6,61.6,92.8,50.9
3,27.5,42.7,61.6,50.9,61.6,36.3
4,31.3,36.3,36.3,36.3,61.6,50.9
5,17.8,92.8,36.3,50.9,36.3,36.3
6,17.0,92.8,36.3,42.7,36.3,31.3
7,17.8,61.6,50.9,50.9,50.9,36.3
8,17.0,42.7,92.8,61.6,50.9,36.3
9,20.3,36.3,61.6,42.7,50.9,27.5
10,15.4,50.9,75.2,61.6,61.6,75.2
11,16.3,61.6,50.9,115.5,50.9,61.6
12,31.3,61.6,50.9,75.2,42.7,61.6
13,50.9,50.9,50.9,42.7,50.9,61.6
14,92.8,50.9,50.9,50.9,61.6,61.6
15,230.4,61.6,61.6,50.9,50.9,75.2
16,182.1,50.9,50.9,42.7,42.7,61.6
17,230.4,75.2,50.9,61.6,61.6,75.2
18,230.4,61.6,50.9,61.6,61.6,92.8
19,182.1,50.9,50.9,61.6,50.9,75.2
20,182.1,50.9,50.9,42.7,50.9,61.6
21,230.4,42.7,61.6,50.9,50.9,50.9
22,92.8,50.9,61.6,61.6,50.9,50.9
23,50.9,42.7,50.9,50.9,50.9,50.9
24,61.6,36.3,42.7,42.7,42.7,42.7
25,42.7,31.3,31.3,50.9,36.3,42.7
26,50.9,36.3,50.9,50.9,36.3,50.9
27,36.3,50.9,61.6,61.6,42.7,50.9
28,61.6,50.9,42.7,50.9,36.3,50.9
29,115.5,42.7,50.9,36.3,61.6,42.7
30,92.8,50.9,61.6,50.9,75.2,50.9
31,182.1,61.6,50.9,36.3,61.6,61.6
32,115.5,42.7,42.7,36.3,50.9,61.6
33,115.5,36.3,36.3,36.3,50.9,50.9
34,115.5,50.9,61.6,50.9,50.9,61.6
35,92.8,61.6,50.9,50.9,31.3,61.6
36,92.8,61.6,50.9,50.9,36.3,50.9
37,92.8,61.6,36.3,50.9,50.9,61.6
38,230.4,61.6,61.6,50.9,50.9,61.6
39,230.4,92.8,75.2,61.6,75.2,61.6
40,144.6,61.6,50.9,61.6,75.2,50.9
41,115.5,50.9,61.6,42.7,50.9,50.9
42,61.6,50.9,36.3,36.3,50.9,61.6
43,31.3,50.9,61.6,50.9,50.9,42.7
44,31.3,36.3,61.6,61.6,61.6,61.6
45,27.5,42.7,61.6,61.6,50.9,61.6
46,42.7,36.3,42.7,50.9,61.6,42.7
47,20.3,115.5,61.6,75.2,50.9,50.9
