,0,1,2,3,4,5
0,1227.677,1291.035,1280.754,1340.995,1361.394,1300.354
1,1092.647,1310.849,1393.065,1274.385,1365.427,1320.017
2,1068.301,1247.739,1315.355,1310.89,1265.726,1331.997
3,1111.219,1420.446,1338.121,1334.221,1262.591,1237.61
4,1071.166,1438.049,1325.086,1527.644,1373.141,1277.736
5,1123.394,1375.776,1333.811,1341.339,1418.623,1387.234
6,936.871,1339.89,1356.014,1206.951,1372.421,1446.412
7,968.567,1360.729,1263.789,1299.399,1337.398,1467.49
8,1064.601,1423.264,1222.0,1252.983,1300.472,1410.27
9,1189.106,1393.11,1343.347,1328.912,1343.27,1331.776
10,1213.214,1361.952,1259.236,1387.516,1305.669,1293.529
11,1322.025,1330.513,1230.359,1312.828,1299.86,1337.541
12,1338.76,1346.417,1301.264,1322.886,1304.49,1432.257
13,1250.037,1259.439,1300.3,1306.544,1462.888,1195.37
14,1319.585,1245.776,1306.235,1263.38,1328.583,1266.384
15,1527.549,1276.629,1273.705,1321.881,1280.273,1331.915
16,1518.94,1312.107,1345.059,1292.466,1269.696,1362.935
17,1489.264,1313.079,1350.513,1323.943,1322.819,1359.102
18,1562.306,1347.58,1394.391,1346.382,1335.155,1386.7
19,1605.212,1354.764,1439.402,1386.725,1413.876,1407.482
20,1556.473,1324.004,1379.811,1359.273,1413.667,1382.027
21,1360.195,1412.117,1328.733,1346.305,1307.68,1312.858
22,1523.704,1349.432,1352.048,1311.387,1352.373,1297.827
23,1504.356,1370.707,1384.756,1332.641,1334.73,1308.025
24,1448.829,1407.99,1384.647,1378.469,1364.105,1315.636
25,1492.477,1359.928,1327.471,1340.475,1336.524,1329.787
26,1536.204,1354.834,1381.029,1292.91,1353.245,1381.359
27,1426.574,1394.714,1391.511,1366.289,1306.668,1405.329
28,1269.511,1316.758,1387.226,1423.433,1327.771,1351.242
29,1279.219,1321.506,1401.399,1398.367,1359.268,1217.829
30,1272.325,1363.197,1384.009,1392.472,1358.272,1246.32
31,1466.79,1393.658,1308.304,1309.03,1380.033,1328.977
32,1460.296,1339.387,1283.472,1395.139,1351.849,1337.815
33,1452.582,1356.613,1308.909,1437.153,1331.212,1373.978
34,1537.016,1326.116,1350.678,1405.1,1359.362,1325.953
35,1426.667,1290.81,1347.783,1397.401,1339.26,1377.125
36,1492.819,1334.111,1392.007,1353.682,1356.88,1374.338
37,1458.692,1305.671,1357.481,1302.002,1358.565,1340.846
38,1494.771,1280.428,1336.445,1318.635,1331.679,1309.187
39,1369.554,1240.954,1310.634,1335.314,1303.388,1261.34
40,1224.823,1317.846,1293.545,1294.138,1334.852,1293.761
41,1314.631,1340.8,1346.691,1232.336,1336.104,1345.421
42,1342.36,1319.257,1331.329,1319.022,1266.234,1306.109
43,1374.708,1207.502,1318.277,1295.801,1215.58,1275.611
44,1293.448,1279.92,1245.134,1329.034,1328.766,1312.574
45,1231.256,1261.604,1316.963,1367.14,1312.754,1361.56
46,1248.387,1362.634,1396.649,1342.937,1351.1,1390.93
47,1260.231,1437.698,1400.592,1261.184,1323.646,1371.464
