,0,1,2,3,4,5
0,3387.814,3417.176,3437.76,3372.775,3484.087,3375.343
1,3086.415,3437.99,3416.14,3468.206,3733.553,3382.616
2,3132.611,3345.316,3457.549,3465.239,3565.13,3501.685
3,3038.542,3290.157,3487.933,3447.207,3519.48,3466.511
4,2755.748,3398.624,3454.087,3585.051,3447.75,3184.72
5,2852.761,3432.888,3439.691,3504.672,3361.888,3418.254
6,2790.066,3510.616,3370.642,3715.528,3478.011,3366.603
7,2803.292,3432.405,3424.513,3533.366,3537.908,3318.416
8,2603.304,3273.993,3528.509,3207.107,3384.992,3467.691
9,2551.769,3242.625,3450.248,3208.613,3133.024,3524.732
10,2791.188,3551.99,3394.087,3242.274,3374.606,3431.28
11,3078.651,3489.426,3400.11,3295.162,3392.225,3539.253
12,3160.72,3239.167,3549.978,3296.415,3252.686,3396.037
13,3390.361,3365.189,3514.499,3361.06,3540.915,3600.864
14,3471.453,3461.679,3373.479,3332.154,3448.843,3576.544
15,3724.277,3439.657,3459.601,3264.269,3367.911,3505.645
16,3957.071,3527.91,3507.674,3449.852,3472.077,3460.093
17,3809.218,3517.685,3354.693,3471.978,3407.901,3415.541
18,3825.043,3519.632,3338.333,3472.733,3433.587,3443.656
19,3599.914,3457.611,3467.68,3546.063,3479.479,3499.306
20,3485.027,3341.482,3385.196,3488.326,3360.488,3508.338
21,3558.206,3484.048,3265.724,3528.882,3344.976,3531.191
22,3426.934,3434.276,3349.389,3409.611,3331.967,3409.288
23,3529.575,3399.824,3358.533,3431.206,3455.754,3418.363
24,3579.279,3392.927,3301.248,3291.207,3484.606,3408.493
25,3606.408,3380.564,3435.224,3366.373,3334.035,3424.262
26,3692.142,3412.116,3487.379,3381.97,3304.124,3345.551
27,3444.776,3440.235,3569.106,3354.981,3396.724,3369.018
28,3471.507,3584.491,3431.27,3384.432,3453.773,3331.029
29,3748.477,3568.49,3464.254,3543.76,3562.826,3370.998
30,3583.931,3511.948,3418.404,3541.438,3522.581,3360.24
31,3709.654,3474.153,3307.742,3478.517,3412.67,3395.317
32,3901.363,3441.301,3385.512,3493.493,3499.078,3558.973
33,3695.14,3367.412,3427.969,3459.829,3388.955,3477.129
34,3691.39,3429.881,3396.987,3379.422,3326.74,3340.35
35,3935.622,3493.145,3514.17,3545.133,3553.857,3537.57
36,4174.686,3557.192,3554.99,3627.881,3647.419,3590.516
37,4147.401,3488.647,3528.199,3517.159,3616.853,3643.91
38,3824.674,3412.257,3482.891,3487.139,3474.466,3417.542
39,3994.646,3442.451,3454.097,3486.7,3500.085,3418.706
40,3697.274,3617.666,3465.19,3407.524,3457.365,3416.888
41,3500.726,3528.302,3408.658,3399.15,3471.439,3525.295
42,3539.339,3471.611,3343.434,3447.332,3295.334,3458.607
43,3285.726,3561.084,3319.806,3427.295,3280.786,3423.839
44,3442.205,3427.799,3482.237,3365.468,3345.497,3377.147
45,3283.214,3355.242,3613.517,3525.771,3441.456,3352.153
46,3190.967,3262.64,3473.085,3520.39,3461.541,3405.825
47,2999.184,3316.771,3498.274,3419.578,3408.243,3258.363
