,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0,164949691,4174686,2842380309.0,
1,1.05,0.13,0.1,0,164949691,3617666,2560041912.5,
2,1.05,0.13,0.1,0,164949691,3613517,2556413898.7,
3,1.08,0.11,0.1,0,164949691,3715528,2565076828.1,
4,1.09,0.11,0.1,0,164949691,3733553,2565882612.8,
5,1.06,0.13,0.1,0,164949691,3643910,2560101426.3,
