,0,1,2,3,4,5,6,7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.615,0.3563889325671483,0.26824744146592766,0.1931381578554678,0.1834812499626944,0.1519871472762049,0.1276692037120121,0.1276692037120121
3,0.2,0.13468249749684344,0.1121589885138307,0.08775447172995807,0.08336674814346015,0.07342164347408978,0.061674180518235394,0.061674180518235394
4,0.056,0.054614296346953466,0.05426316054339067,0.04606947559124124,0.043766001811679174,0.04064150060371182,0.03413886050711791,0.03413886050711791
5,0.0,0.023215295519823747,0.031215539258578326,0.02947518826617636,0.02800142885286754,0.027592126494678418,0.023177386255529852,0.023177386255529852
6,0.0,0.11107600685150333,0.14890260609853426,0.17020987639094462,0.17169938257139739,0.18098721896241626,0.18402926392842964,0.18402926392842964
7,0.005,0.45458380300994666,0.6073099455088693,0.4373904334936585,0.4159981845462483,0.3445349984163865,0.2909366713970374,0.2909366713970374
8,6.3,3.532387593052093,2.5928573945413884,2.1469845967970724,2.0901126396844916,1.902543879493573,1.7596641315018742,1.7596641315018742
9,0.02,0.12199970514036305,0.11146557079086315,0.08038248369669415,0.07684063223913216,0.07302373485126397,0.06286721000233444,0.06286721000233444
10,3.1,1.8489447506324972,1.4386058492794405,1.098582943667929,1.0553202584009946,0.9215189149700131,0.8114085667074892,0.8114085667074892
11,4.1,2.3971644298392585,1.9147541065968665,1.5190396889364761,1.4686166664061142,1.3113834766766586,1.1832547985410713,1.1832547985410713
12,0.05,0.15132385351473457,0.2559712737300452,0.33162271593903137,0.34180387539187507,0.3718167415329512,0.3979654076870238,0.3979654076870238
13,0.21,0.2410352844493909,0.3218216202580805,0.3790349654392168,0.3868455124170512,0.40910066755876096,0.42928390554870394,0.42928390554870394
14,0.3,0.3500717719045881,0.34753558779245464,0.33916078676984845,0.38853857209291603,0.5468204399611916,0.5116038084843928,0.5116038084843928
