,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.3,0.0,0.0,0,64618939,1744049,1032065476.3,
1,1.18,0.09,0.07,0,64618939,1587051,960019223.0,
2,1.13,0.13,0.07,0,64618939,1524526,957272610.0,
3,1.16,0.1,0.07,0,64618939,1565747,961268062.3,
4,1.12,0.14,0.07,0,64618939,1507239,957317431.9,
5,1.1,0.15,0.07,0,64618939,1474958,958242602.3,
