,0,1,2,3,4,5
0,17.8,24.5,22.1,18.9,20.3,24.5
1,15.8,24.5,20.3,17.8,20.3,20.3
2,17.8,50.9,92.8,36.3,42.7,42.7
3,17.8,24.5,36.3,24.5,36.3,36.3
4,17.0,18.9,22.1,27.5,22.1,20.3
5,14.6,31.3,24.5,75.2,61.6,31.3
6,14.6,36.3,31.3,115.5,75.2,22.1
7,14.8,61.6,27.5,61.6,36.3,22.1
8,15.8,24.5,20.3,31.3,20.3,20.3
9,17.8,18.9,22.1,22.1,18.9,20.3
10,17.8,42.7,42.7,31.3,27.5,31.3
11,18.9,27.5,24.5,22.1,20.3,20.3
12,24.5,22.1,20.3,22.1,20.3,22.1
13,24.5,18.9,20.3,20.3,20.3,22.1
14,61.6,36.3,36.3,42.7,42.7,42.7
15,36.3,24.5,27.5,27.5,22.1,27.5
16,61.6,36.3,36.3,36.3,27.5,36.3
17,92.8,42.7,50.9,42.7,50.9,50.9
18,50.9,31.3,36.3,36.3,31.3,31.3
19,61.6,31.3,36.3,36.3,36.3,42.7
20,31.3,24.5,22.1,27.5,24.5,24.5
21,24.5,22.1,20.3,22.1,20.3,18.9
22,50.9,36.3,36.3,31.3,36.3,31.3
23,31.3,24.5,24.5,22.1,24.5,24.5
24,31.3,22.1,22.1,22.1,24.5,24.5
25,50.9,27.5,31.3,24.5,31.3,31.3
26,92.8,61.6,61.6,42.7,50.9,50.9
27,42.7,36.3,31.3,31.3,36.3,36.3
28,22.1,20.3,18.9,18.9,22.1,24.5
29,24.5,22.1,20.3,20.3,22.1,22.1
30,50.9,31.3,31.3,27.5,27.5,31.3
31,61.6,31.3,31.3,31.3,36.3,36.3
32,61.6,36.3,42.7,36.3,50.9,50.9
33,27.5,24.5,22.1,22.1,22.1,24.5
34,27.5,22.1,20.3,18.9,22.1,22.1
35,61.6,50.9,36.3,31.3,36.3,50.9
36,230.4,92.8,115.5,92.8,92.8,144.6
37,92.8,50.9,50.9,50.9,50.9,50.9
38,115.5,50.9,61.6,61.6,61.6,50.9
39,115.5,61.6,92.8,61.6,50.9,61.6
40,92.8,42.7,50.9,61.6,50.9,50.9
41,36.3,24.5,22.1,24.5,27.5,24.5
42,42.7,31.3,31.3,27.5,31.3,24.5
43,27.5,18.9,24.5,18.9,22.1,22.1
44,36.3,24.5,24.5,31.3,31.3,31.3
45,27.5,20.3,20.3,24.5,22.1,24.5
46,36.3,75.2,92.8,75.2,61.6,92.8
47,16.3,22.1,20.3,17.8,18.9,20.3
