,0,1,2,3,4,5
0,14.0,14.6,14.0,14.5,14.0,14.6
1,14.0,14.0,14.0,14.5,15.1,18.9
2,14.0,14.0,14.0,14.0,17.8,14.3
3,14.0,14.0,14.0,14.0,14.0,14.0
4,17.0,14.4,17.0,14.3,14.8,14.0
5,144.6,14.4,92.8,92.8,115.5,14.0
6,92.8,24.5,15.8,115.5,14.4,2304.0
7,14.2,20.3,14.0,14.0,14.0,61.6
8,14.0,92.8,14.0,14.0,14.0,14.0
9,14.0,14.3,14.0,14.0,14.0,15.8
10,14.0,17.0,14.0,16.3,14.2,14.8
11,14.6,42.7,14.6,2304.0,15.8,14.0
12,14.0,14.0,14.2,14.3,14.0,14.1
13,14.2,14.0,14.1,14.2,14.0,14.8
14,14.0,14.8,14.0,14.0,31.3,14.3
15,20.3,22.1,22.1,14.0,14.0,14.8
16,16.3,14.0,15.4,16.3,15.4,14.2
17,20.3,14.5,17.8,14.0,15.1,14.6
18,14.4,14.5,14.5,14.0,14.3,14.4
19,20.3,14.0,17.0,14.3,15.1,31.3
20,15.8,14.6,17.0,14.0,14.6,2304.0
21,24.5,15.8,15.1,14.0,14.3,115.5
22,14.0,14.0,14.1,14.8,14.2,14.6
23,17.8,42.7,27.5,75.2,14.5,15.8
24,15.1,16.3,22.1,22.1,36.3,14.6
25,15.8,14.0,20.3,15.4,14.0,36.3
26,42.7,14.2,27.5,14.8,14.0,14.8
27,20.3,14.6,17.0,50.9,230.4,14.0
28,14.0,14.2,14.0,14.2,2304.0,14.6
29,14.8,15.1,14.2,14.1,115.5,14.2
30,20.3,15.8,17.0,31.3,14.0,14.2
31,24.5,24.5,14.8,14.8,14.0,17.0
32,230.4,14.0,27.5,14.2,20.3,24.5
33,50.9,20.3,36.3,20.3,14.0,14.0
34,15.4,14.6,15.4,14.5,14.0,14.2
35,24.5,15.1,22.1,15.8,17.0,14.6
36,14.6,14.6,14.6,14.5,230.4,14.0
37,14.0,14.0,14.0,14.0,14.5,14.2
38,14.0,14.6,14.0,14.3,14.0,14.0
39,14.0,42.7,14.0,14.3,14.0,17.8
40,16.3,14.6,14.0,14.0,22.1,22.1
41,15.4,14.0,27.5,14.6,115.5,14.6
42,14.0,15.4,14.0,15.4,14.0,14.0
43,14.8,14.0,14.0,14.0,15.1,14.0
44,14.5,17.8,14.0,14.0,14.0,14.1
45,14.0,61.6,14.5,14.6,14.0,14.0
46,15.1,14.2,15.1,14.2,14.0,42.7
47,14.0,36.3,14.0,2304.0,14.0,14.0
