,0,1,2,3,4,5
0,3320.917,3184.735,3123.14,3170.754,3163.926,3204.134
1,3137.551,3141.128,3130.803,3109.321,3123.371,3108.46
2,2838.892,3421.484,3386.787,3491.559,3447.716,3352.379
3,2758.742,3674.46,3667.278,3767.241,3677.956,3652.949
4,2776.979,3129.209,3189.64,3168.946,3115.771,3139.604
5,2688.685,3094.333,3209.455,3145.671,3168.004,3423.346
6,2605.454,3525.061,3599.025,3528.758,3736.491,3855.404
7,2660.566,3350.932,3361.393,3488.004,3494.665,3502.562
8,2756.351,3558.339,3547.552,3738.434,3677.043,3665.838
9,2753.761,3501.371,3451.737,3568.927,3412.639,3374.154
10,2881.877,3383.039,3379.219,3294.003,3213.608,3190.359
11,3032.375,3179.903,3259.304,3120.563,3066.178,3150.911
12,3186.597,3050.306,3110.668,3035.815,3011.941,3080.563
13,3320.532,3160.332,3184.975,3162.458,3117.882,3158.334
14,3209.364,3018.832,3040.488,3013.293,3031.79,3071.443
15,3583.128,3429.074,3374.601,3347.825,3346.152,3453.391
16,3730.293,3515.154,3517.261,3496.193,3566.439,3584.737
17,3570.463,3354.343,3339.765,3325.789,3376.906,3433.773
18,3348.789,3190.899,3192.234,3170.5,3099.978,3200.844
19,3578.823,3348.448,3414.064,3425.263,3400.575,3423.428
20,3615.773,3365.62,3406.421,3453.776,3458.765,3448.852
21,3471.643,3264.468,3241.613,3202.989,3330.12,3231.97
22,3445.558,3212.116,3278.838,3278.664,3284.267,3282.856
23,3766.268,3553.548,3598.607,3625.577,3605.371,3587.904
24,3693.896,3562.145,3483.86,3555.97,3491.123,3515.913
25,3629.437,3464.575,3393.435,3474.877,3457.453,3429.208
26,3336.854,3152.622,3127.646,3178.803,3166.262,3135.222
27,3485.356,3298.114,3233.397,3284.865,3340.405,3282.963
28,3692.062,3502.926,3419.857,3461.935,3485.281,3453.347
29,3515.185,3377.263,3285.791,3274.523,3355.09,3265.035
30,3634.476,3457.322,3462.629,3408.034,3500.962,3414.819
31,3895.969,3670.024,3691.253,3653.364,3692.377,3617.21
32,3745.223,3543.77,3566.91,3495.567,3518.145,3495.424
33,3853.89,3668.038,3642.593,3678.121,3648.947,3632.941
34,3826.29,3684.679,3632.98,3676.981,3613.53,3635.222
35,3713.312,3504.39,3517.989,3490.531,3531.84,3475.114
36,3941.842,3734.131,3739.107,3724.736,3753.805,3663.606
37,3829.925,3582.12,3623.065,3633.667,3553.347,3636.885
38,3918.008,3645.468,3659.777,3698.044,3655.228,3743.044
39,3936.463,3719.448,3696.519,3718.585,3733.62,3690.807
40,3899.026,3694.246,3714.826,3679.138,3672.7,3653.44
41,3740.161,3561.505,3543.851,3566.748,3492.784,3550.7
42,3444.048,3260.871,3299.028,3279.461,3281.7,3211.611
43,3264.419,3068.982,3148.948,3081.985,3115.032,3053.725
44,3312.13,3178.824,3197.992,3114.932,3146.467,3094.385
45,3398.584,3309.879,3277.429,3238.287,3263.062,3199.273
46,3403.922,3799.683,3741.171,3662.026,3712.66,3696.896
47,2905.25,3006.95,2950.188,2893.606,2945.735,2930.124
