,0,1,2,3,4,5
0,36.3,36.3,31.3,27.5,36.3,42.7
1,24.5,42.7,42.7,36.3,42.7,50.9
2,17.8,61.6,42.7,42.7,36.3,50.9
3,17.0,75.2,36.3,42.7,50.9,42.7
4,17.0,75.2,50.9,27.5,50.9,50.9
5,16.3,50.9,36.3,36.3,36.3,31.3
6,15.8,50.9,42.7,50.9,31.3,36.3
7,15.8,36.3,36.3,36.3,42.7,31.3
8,17.0,50.9,50.9,61.6,75.2,50.9
9,17.0,61.6,50.9,50.9,61.6,24.5
10,18.9,36.3,182.1,50.9,36.3,36.3
11,22.1,36.3,50.9,31.3,50.9,36.3
12,27.5,61.6,50.9,36.3,92.8,50.9
13,36.3,42.7,61.6,42.7,42.7,50.9
14,31.3,36.3,61.6,50.9,50.9,36.3
15,75.2,42.7,36.3,75.2,36.3,50.9
16,115.5,36.3,36.3,36.3,36.3,61.6
17,75.2,31.3,36.3,42.7,31.3,75.2
18,36.3,27.5,61.6,36.3,50.9,50.9
19,75.2,36.3,50.9,42.7,36.3,36.3
20,92.8,50.9,36.3,50.9,36.3,36.3
21,61.6,36.3,36.3,50.9,42.7,42.7
22,50.9,36.3,36.3,50.9,36.3,42.7
23,144.6,61.6,61.6,50.9,50.9,61.6
24,115.5,61.6,50.9,50.9,36.3,50.9
25,92.8,50.9,50.9,50.9,42.7,50.9
26,36.3,42.7,27.5,50.9,50.9,50.9
27,61.6,50.9,36.3,42.7,42.7,61.6
28,115.5,42.7,42.7,50.9,36.3,42.7
29,61.6,36.3,36.3,50.9,50.9,42.7
30,92.8,36.3,36.3,36.3,42.7,36.3
31,230.4,50.9,50.9,61.6,50.9,50.9
32,144.6,50.9,61.6,42.7,61.6,42.7
33,182.1,50.9,50.9,61.6,61.6,42.7
34,182.1,50.9,36.3,61.6,50.9,50.9
35,115.5,42.7,36.3,42.7,31.3,50.9
36,230.4,61.6,61.6,75.2,50.9,61.6
37,182.1,42.7,36.3,50.9,36.3,50.9
38,230.4,61.6,61.6,75.2,61.6,50.9
39,230.4,61.6,61.6,75.2,61.6,61.6
40,230.4,61.6,50.9,61.6,50.9,50.9
41,115.5,61.6,50.9,61.6,50.9,50.9
42,50.9,42.7,42.7,42.7,50.9,42.7
43,31.3,50.9,75.2,42.7,61.6,50.9
44,36.3,42.7,50.9,36.3,42.7,36.3
45,50.9,50.9,36.3,42.7,50.9,61.6
46,50.9,36.3,50.9,36.3,61.6,50.9
47,18.9,36.3,61.6,36.3,50.9,42.7
