,0,1
0,57.101,44.002856060606064
1,52.79,35.97155248917748
2,66.006,64.33807332251082
3,88.888,72.18659523809522
4,69.934,67.79618760822511
5,59.838,77.21600427489177
6,64.477,70.34916856060606
7,67.405,75.73688284632036
8,90.597,72.85386428571428
9,62.873,78.52672332251082
10,99.868,76.34447619047619
11,70.404,90.11605844155845
12,66.145,79.70378463203464
13,93.291,86.70403174603175
14,113.195,90.28952380952381
15,88.295,85.46260952380952
16,100.471,89.40174642857143
17,65.168,77.23255487012987
18,66.588,81.56809246031746
19,107.776,97.78627142857145
20,105.753,105.06106666666666
21,94.861,107.51975555555556
22,87.225,98.0897892857143
23,91.585,108.81438095238096
24,98.97,94.2596666666667
25,84.608,102.24053095238095
26,70.198,92.7949015873016
27,94.899,95.14823373015874
28,91.317,98.94744206349206
29,96.726,108.35336944444444
30,94.625,96.99520873015872
31,106.334,113.2869611111111
32,124.787,105.51531111111109
33,117.202,100.25136111111111
34,106.994,77.70037777777779
35,115.405,94.35310000000001
36,118.64,91.5549
37,93.536,73.1239642857143
38,100.113,112.18711666666667
39,71.407,88.8100238095238
40,119.252,112.90171666666667
41,102.023,112.45363333333333
42,98.133,100.9453
43,78.809,109.31864047619045
44,76.339,102.5060738095238
45,93.468,89.69161666666668
46,113.216,115.1935
47,141.126,117.056
