,0,1
0,0.0,-9.90814393939394
1,0.0,-16.818447510822512
2,0.0,-11.167926677489175
3,0.0,-13.201404761904756
4,0.0,-8.137812391774892
5,0.0,1.8780042748917773
6,0.0,11.872168560606063
7,0.0,5.331882846320346
8,0.0,-8.843135714285715
9,0.0,20.378723322510822
10,0.0,-13.94852380952381
11,0.0,-5.787941558441556
12,0.0,3.158784632034635
13,0.0,2.3130317460317467
14,0.0,3.3945238095238097
15,0.0,-8.532390476190477
16,0.0,-5.76925357142857
17,0.0,-5.13544512987013
18,0.0,6.380092460317464
19,0.0,2.010271428571427
20,0.0,-4.691933333333334
21,0.0,4.6587555555555555
22,0.0,-5.435210714285714
23,0.0,-6.770619047619047
24,0.0,0.5896666666666679
25,0.0,4.232530952380954
26,0.0,-10.478098412698413
27,0.0,7.44923373015873
28,0.0,-4.269557936507937
29,0.0,-4.2126305555555525
30,0.0,4.27020873015873
31,0.0,10.612961111111112
32,0.0,1.9583111111111107
33,0.0,0.4943611111111113
34,0.0,-14.338622222222224
35,0.0,-12.550899999999999
36,0.0,-17.7341
37,0.0,-8.037035714285715
38,0.0,8.863116666666667
39,0.0,0.2640238095238103
40,0.0,0.9597166666666671
41,0.0,12.580633333333331
42,0.0,13.312299999999999
43,0.0,22.809640476190477
44,0.0,25.75507380952381
45,0.0,15.741616666666669
46,0.0,4.4995
47,0.0,1.641353719605831e-15
