,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.32,0.0,0.0,0,64577247,1769350,1012061558.6,
1,1.12,0.15,0.06,0,64577247,1510639,952233211.0,
2,1.1,0.17,0.06,0,64577247,1476320,949975869.5,
3,1.12,0.15,0.06,0,64577247,1504417,949896934.9,
4,1.07,0.19,0.06,0,64577247,1436657,947458865.3,
5,1.1,0.17,0.06,0,64577247,1475842,950083561.6,
