,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,1224.099,1225.7412085218446,1254.665378247941,1281.0989896886626,1285.6296928853128,1293.7493459071932,1281.1427661133384,1285.1436877434014,1273.7325014115722,1266.3776988716797,1257.0988101297892,1250.045560974156,1373.649820447936,1364.0634192730836,1356.2224360963496,1352.1567360629329,1349.453980644543,1334.6854512632444,1329.3636348384257,1326.7124443502414,1325.3879209058912,1333.437392562985,1332.675432164739,1332.6229327325743,1332.144849799842,1343.8007105060553,1347.631177795549,1344.9375389331358,1342.2495345298084,1342.1445839952787,1342.7397504112835,1353.671182660872,1353.671182660872
11,1052.397,1080.6152114794638,1181.7559314851019,1178.879880875634,1227.334142919804,1229.1056920492165,1219.491179793155,1427.5696507491061,1414.7737558206095,1406.3093350378733,1395.1011558570212,1386.7516450637713,1374.321529628722,1364.73051036236,1356.8028455960118,1352.735762256915,1350.0317794001633,1335.2561925903053,1329.931609353856,1323.7563791241807,1322.4790707450566,1324.7816380429554,1326.9048087251667,1326.9048259164417,1326.7556250905252,1343.20283962513,1350.106018785505,1347.4078185229528,1344.7148160607253,1344.5745182446647,1346.28018672642,1344.9419285396937,1344.9419285396937
12,1394.854,1372.8499938630998,1353.7644562377216,1337.6168550905695,1314.5489699405834,1304.1811360579507,1291.262873507657,1318.6747888315585,1306.856381191333,1299.046131320142,1288.7036632329516,1284.8117384226996,1277.290076593644,1277.3855352993455,1293.3344672167923,1302.1731064580763,1302.1882026932665,1347.4340555155422,1342.0529017539282,1335.4377358139839,1334.7544360781699,1338.2290064333486,1354.59577114861,1353.3901783774616,1352.036903199084,1345.2911087702794,1343.9460066615093,1345.2487729391928,1342.5605461790874,1344.3350656329085,1348.1239145672755,1346.776334652708,1346.776334652708
13,1496.114,1472.354874572564,1451.8753561558442,1434.5483569604316,1409.5714964758156,1398.3344252772806,1384.4141073550466,1373.6027629893813,1361.290882763536,1353.146240838843,1342.3630128503023,1334.551556209603,1322.8741467298757,1313.9239032520566,1309.1745450871733,1317.885133519002,1316.3036583850976,1330.2045685138482,1324.9004929864934,1318.3078440114007,1322.3099141673893,1331.1992962739816,1358.5485986542712,1357.3537640556171,1355.9967492915616,1349.232302973396,1347.8833686704227,1345.1907349234505,1342.5034257803384,1347.3469563545582,1345.9997773982038,1344.6546026208057,1344.6546026208057
14,1479.21,1455.7193830503456,1435.47130936136,1418.3401273980542,1393.862510034421,1382.7507275587927,1368.985467573163,1358.2443621206182,1346.0699855707398,1338.0148549896394,1327.3530365168695,1319.429887291565,1307.6323830123301,1343.9395604975368,1336.388191592646,1332.5473752702515,1329.886231757086,1315.4026241540205,1310.1555947635568,1303.6453652756825,1337.3670989104066,1361.7711078663176,1345.5200417082497,1344.3563336665413,1343.806015332875,1351.009853165667,1349.6595083125014,1346.9624684903847,1344.2724952128724,1351.4355847176598,1350.0845271329422,1348.7357116058092,1348.7357116058092
15,1450.483,1427.4488696953551,1407.5944103010129,1390.7965498838682,1366.6770770422263,1355.7830706702775,1342.2872226758154,1331.6320898267559,1319.6987061486145,1311.8068725251321,1301.3583861292561,1293.609722084157,1282.0529139019593,1368.67094576387,1360.9036529871532,1356.8246681654978,1354.112549566835,1339.292604520131,1333.9476342420212,1327.3505783832363,1336.6652388048533,1381.801233101001,1365.3095396884792,1364.1039531487907,1362.7408161956419,1355.9460502428942,1354.5912921926515,1351.8848455085586,1349.187988920387,1347.8432879314664,1346.496315643535,1345.1527173278914,1345.1527173278914
16,1700.169,1673.1693672722547,1649.8966471807132,1630.2064184313904,1602.0168791276615,1589.2455109663622,1573.4243815285727,1560.9487726371099,1546.9562969159772,1537.6977325630044,1525.4391202354923,1516.3093366149728,1502.717012542436,1492.23651189951,1483.7414013941636,1479.293144672784,1476.3360376765831,1460.1772966352764,1454.345342673266,1447.088144877143,1445.641121732266,1418.415486033178,1401.4865312647598,1400.288005733495,1398.8877647277616,1391.9075353303551,1390.5156787950248,1387.7361399021136,1384.962157307449,1383.5772401501415,1382.1937139099914,1380.8115711960813,1380.8115711960813
17,1769.35,1741.2517343765023,1717.0320319269401,1696.54059475945,1667.278666467637,1653.987027687568,1637.521388695416,1624.5850347743412,1610.0221182619741,1600.386103707874,1587.627736179431,1578.125752449647,1563.97930084077,1553.0851717205287,1544.3090366377642,1539.6791981459244,1536.6013794288308,1519.7830242981238,1513.713004821465,1506.1595617978428,1504.6534052360448,1476.3163962450017,1458.6962506927257,1457.510732442033,1456.0532217095908,1448.7875015800066,1447.3387140784266,1444.4454839889838,1441.5580374664896,1440.116479429023,1438.6763629495942,1437.2376865866445,1437.2376865866445
18,1489.628,1465.9718758729482,1445.581140902176,1428.3292582532179,1403.6965232117707,1392.5062158801811,1378.6436994680225,1367.7361117228113,1355.475771853167,1347.3642038127123,1336.6241687183754,1328.632190972014,1316.7312922271578,1307.576715548202,1300.1907656826952,1296.4067717311784,1295.094526638488,1299.3635291217515,1370.5637216716943,1363.7260470946753,1362.3625930475807,1336.7104196490377,1366.3826942620867,1365.2192865678246,1363.8549542812568,1357.0537305665273,1355.6970958359607,1352.9888144623847,1350.2872922702743,1348.937705978004,1347.589140272026,1346.2459481317537,1346.2459481317537
19,1310.591,1289.7829110582895,1271.8674719284063,1256.7401628222074,1234.9328453606279,1246.2542980460432,1241.29159817768,1241.5197297335249,1410.4358988198956,1401.9945973135082,1390.8180651038224,1382.495074477286,1370.1035903944348,1360.5524907839867,1352.7154453224084,1348.6628285333318,1345.9697400940936,1331.2529949197155,1365.0134240746654,1358.2049625011691,1356.847059538668,1331.296857586966,1355.0145196409992,1353.7842301213582,1352.4312438912366,1345.6865555445936,1344.345780989049,1351.899046904852,1349.1979220490891,1347.84931412704,1346.502012812913,1345.1588358001004,1345.1588358001004
20,1323.038,1302.0514771065302,1285.8645049153217,1271.4876668748516,1253.9081838917261,1271.9056248435238,1261.0108549861175,1251.544470216255,1412.9955856447687,1404.5389045113793,1393.3421367747444,1385.0034709519152,1372.5889635476437,1363.0795750249322,1355.4621373974799,1351.3990884915622,1348.6980954866676,1333.9388572932085,1337.4002774049293,1330.7636675175345,1331.188433850017,1368.38676531899,1352.0647006876793,1350.9138009869914,1349.5635631860046,1342.832600763574,1344.1499281628103,1347.7747170054129,1345.0813749161189,1343.7392385412027,1347.1639463026615,1345.8203313563588,1345.8203313563588
21,1209.537,1192.8016072491337,1187.27393448991,1179.8939929426333,1303.0048692466648,1292.677637847621,1279.916910072632,1270.4170422287107,1290.2794437604443,1282.7460904643822,1409.9801103589443,1401.5418120665238,1388.978721914259,1379.4095526644048,1371.6685185230708,1367.5565950785387,1364.8230913239765,1349.8862022083126,1345.0312578876756,1338.3224725931045,1338.6058451205113,1376.041934390112,1359.6213545212704,1358.4561851667493,1357.0981039815824,1350.327942332066,1348.983735389734,1346.28821235469,1343.6019237461928,1344.3716118224465,1345.8640752106242,1344.5219721354135,1344.5219721354135
22,1331.407,1310.3032944676877,1292.0834435955471,1276.6710621261436,1263.7095152109548,1253.6600888672983,1250.0590722764846,1248.4379461548601,1276.9407303891549,1269.382537544676,1401.4682275332823,1393.0805917337439,1380.5931783526255,1370.9996421062094,1363.4160314102296,1359.3287649780616,1356.6367001538706,1342.614371389162,1337.279638674428,1330.6219192420158,1330.2254613227738,1368.3618597475229,1352.034053153394,1350.9186861002406,1349.5689714141404,1342.8407165300744,1342.7088848135443,1341.645810846802,1354.100638695919,1352.7483680572232,1351.395895689166,1350.047998793477,1350.047998793477
23,1453.342,1430.2623560155994,1410.3685959063746,1393.5373532622168,1369.9541214698797,1359.0330416418128,1345.5038841055145,1334.8896346583656,1324.1523058794648,1316.2303640160565,1316.8171682070001,1308.9422813946862,1297.2303447273403,1288.1945787732284,1307.3620506877396,1303.5814016497777,1304.78150649388,1368.1309867108916,1362.6674409155883,1355.8685850272964,1354.512958442269,1329.0093698579894,1327.140180340717,1326.2255841603762,1326.6176515762158,1348.126093396307,1346.7824093029105,1344.0905870687143,1350.7143703461638,1349.3646559758176,1348.018944319842,1346.6731593755221,1346.6731593755221
24,1529.044,1504.7619277915535,1483.8316479078171,1466.1232753120457,1441.1226429978274,1429.6339486298903,1415.401811235548,1404.2595810771304,1391.6718507289038,1383.342708784861,1372.3156676793196,1364.1054791030342,1351.886550007661,1342.4922695947373,1335.915431265024,1331.9713271280916,1332.5142868581627,1389.0802409906526,1383.5323488033039,1376.628588394528,1375.2522538061335,1349.3577825180425,1333.2565071229355,1332.2185906158124,1332.0984710251967,1345.291885441219,1343.9468125557778,1347.314596196479,1344.624790579682,1344.3152917891023,1346.3001044973132,1344.954869392816,1344.954869392816
25,1430.31,1407.5962440761666,1388.0183810670635,1371.4540020692143,1347.7581389973861,1337.014206084411,1323.707225274546,1313.2775660626392,1301.5062935723427,1306.2552435778687,1295.8564041882719,1288.1321050514487,1282.2449330613422,1312.2566542594702,1304.8776354139204,1301.0435902429494,1301.0901277820537,1341.698230579089,1336.6767601424046,1333.3046872350249,1332.2722955477896,1331.0074337755211,1355.0686678299583,1353.8769091621284,1352.5233582529663,1345.77600467032,1344.4332456656493,1347.7415641875637,1345.0482264017528,1343.727699175351,1348.3857174761756,1347.0384177586996,1347.0384177586996
26,1378.287,1356.4041625220464,1337.5394893258226,1321.5832410593464,1298.4324637773286,1288.0944892793157,1275.3228720822915,1265.34436230319,1254.0978311812341,1410.7603866446984,1399.5140448206967,1391.1380809036677,1378.6679907117182,1369.0742882780148,1361.5317848169614,1357.45030526408,1354.7782073708572,1341.3588531214355,1336.4002338392468,1351.7743686368146,1350.4229022681777,1324.9960212027356,1349.3129720459385,1348.1361640738926,1346.7881469098188,1340.0682544067793,1339.9741631523725,1343.330497819231,1343.7123657940904,1343.4172664282962,1349.7445471618678,1348.395872614706,1348.395872614706
27,1412.042,1389.619160021546,1370.2911103410868,1353.9395455763677,1330.4192774357261,1319.8170307691578,1306.6862772351037,1296.6472164613133,1285.5248750646883,1348.0006560497507,1337.2792799330873,1329.3596783677829,1317.4717283550683,1308.2847519520528,1301.1215224173704,1297.3235675091632,1296.6885140597124,1313.6943281915158,1308.840178174497,1366.5899821183907,1365.2236161362725,1339.5215539122898,1354.0928507797298,1352.9390079289503,1351.5861729210212,1344.8422633700798,1343.4999071067098,1354.0702514764034,1351.364760395702,1350.013810635306,1348.673994824671,1347.3260438298462,1347.3260438298462
28,1443.747,1420.8198887769595,1401.0578151062564,1384.3381309300592,1360.4085127521598,1349.5663132981965,1336.1331104571843,1325.7134411466877,1314.3266572616774,1307.7764738907829,1313.38564055351,1306.6853350263304,1351.3877840499727,1341.9639597486525,1334.5742677841106,1330.594589869294,1328.511658676145,1325.529083148961,1320.4086658460417,1318.071017491155,1317.4976824736639,1348.4021433860976,1332.3097792854892,1332.2553185062036,1332.1060141876974,1342.7311276290263,1342.3048325013972,1355.9245495712269,1353.2144621936338,1351.9293827314402,1350.5776963487087,1349.22757465236,1349.22757465236
29,1358.564,1337.0102553293011,1318.4440340440997,1302.729101129462,1280.3718044129535,1270.4073020755852,1257.965061835577,1248.3199817830266,1264.6214822143586,1257.9472304268365,1277.408882576215,1282.9027007037953,1392.621153763896,1382.9160647942049,1375.1563962205505,1371.0339801426812,1368.2936310423759,1353.359833501007,1347.9549442603538,1341.237627613695,1340.4755799860811,1359.6770249064712,1343.4502956308202,1343.6444283351893,1343.2488919068542,1350.7990071091365,1349.4494801020273,1346.7840285343032,1344.0943379952632,1348.525940657268,1347.1779717166107,1345.8362647448942,1345.8362647448942
30,1446.052,1423.089046357137,1403.2966759019785,1386.5511796702847,1362.4430824929927,1351.58490249694,1338.1325998706263,1327.7541342156012,1315.859492910058,1307.9882909267008,1308.908503023423,1307.1249042070863,1349.1840997524969,1339.7830737551087,1332.5464479943525,1328.5534674132655,1325.9587464879064,1312.624036241321,1307.6136739059432,1350.9490979741024,1349.5983068761284,1324.1871625072936,1334.6470946714762,1334.4414025768046,1333.6700211742277,1337.3158121910958,1337.2494293789048,1339.1817578725763,1344.362016931589,1347.4321319146572,1346.0849697827427,1344.91759781296,1344.91759781296
31,1449.347,1426.3309735316848,1406.4924667324076,1389.7087715603514,1366.1956385115693,1355.3053107533951,1341.8140297688606,1331.336037540432,1319.4034790267062,1311.5081993910414,1302.800990761783,1300.8190933441792,1299.1480707402065,1290.2188277089317,1322.2875772881366,1318.326581981427,1316.319590815046,1315.859033709474,1310.8984686260683,1325.5449939246464,1324.656457930722,1336.191797790597,1345.4405492425476,1344.3182186933052,1343.5148154746119,1346.3686380416066,1345.022630403565,1342.3365828383885,1346.9286704802944,1345.622075809814,1344.2778757340043,1357.5118828582702,1357.5118828582702
32,1499.598,1475.7838484384552,1455.2567325450543,1437.889617945971,1413.3643381665577,1402.0974527408948,1388.1400119035595,1377.247353328352,1364.902704084099,1356.7346498306242,1346.0752086660607,1338.019687723431,1326.1331718802714,1316.964030795249,1309.802331756801,1305.877645964194,1305.1610031729117,1323.7222402477748,1318.7737282435232,1316.7889032239793,1316.0148993207554,1336.4126991232085,1343.7798062910647,1342.6587604847737,1342.147601724289,1349.964289698528,1348.6144824088294,1345.9192857164942,1343.2295047083467,1342.7980172036384,1343.2082071864347,1353.1303819792483,1353.1303819792483
33,1597.314,1571.9478891287724,1550.0831648670414,1531.5860774030662,1505.183235196787,1493.183830260816,1478.319036227062,1466.7357821688934,1453.5878664886015,1444.888143982805,1433.4386840802756,1424.8595249087748,1412.087036331316,1402.305457957974,1394.3587012915152,1390.1784618730433,1387.399527111759,1372.2143859464352,1367.3816076141416,1360.5770972126975,1359.2167381154845,1333.6228310224733,1345.6307996273476,1344.4788978277202,1344.4163449298926,1359.6795811909883,1358.3283606097973,1355.6142596179384,1352.9049764179622,1351.6008764415442,1350.2522315651026,1349.0987823335377,1349.0987823335377
34,1490.195,1466.530363893761,1446.1321945350878,1428.8825190766709,1404.096645144997,1392.903243683648,1379.036874363344,1368.4888408904148,1356.2219507032228,1348.1055696362787,1337.4473727517538,1329.4436631450787,1317.5347552407243,1308.4497632880168,1301.2390545219475,1297.3737779284909,1296.2859665504118,1306.5057845791082,1367.627630231801,1360.8041377194738,1359.4435515817543,1333.8453729301168,1347.6129907521035,1346.3922447613515,1345.04599951659,1338.3414819698387,1346.2219614878688,1343.5323950208544,1343.0520865052076,1344.5205344187025,1345.2877768842839,1343.9926691073997,1343.9926691073997
35,1534.829,1510.4727814653909,1489.478367544161,1471.722500100678,1446.4179155199604,1434.8870149153684,1420.6025527515287,1409.6253940438485,1396.9895282417997,1388.6285958016886,1377.67012324991,1369.4330891323923,1357.1600294302334,1347.720982141137,1340.304022291524,1336.2917118826942,1334.0782177596407,1328.0534166478762,1348.7358814181202,1342.0071529321856,1341.3834937792535,1366.7730593822666,1350.4621984030168,1349.299837204614,1347.9508663674092,1341.2262197847535,1348.9314235649688,1346.2366167952625,1343.546173456289,1345.7913252828325,1344.4502109575496,1344.7901237465921,1344.7901237465921
36,1345.716,1324.3668445603903,1305.9764016089664,1290.5061277418172,1268.5390194370177,1258.6069217928214,1246.2226739113516,1247.5201445576774,1300.5508298013792,1292.7858180113149,1289.0443183686534,1407.405825297545,1394.7900799979993,1385.0768470093185,1377.2292957056507,1373.125146743125,1370.4078018017856,1355.5622751444937,1350.4348475977251,1343.698364805023,1343.049001440218,1368.2535994288123,1351.9246501615248,1350.7671485113633,1349.416855362852,1342.6856170319063,1347.2010944148744,1344.5092188371389,1349.3833481156835,1348.0672377675678,1346.7195165298003,1345.4080830132705,1345.4080830132705
37,1380.27,1358.365596724032,1339.485325092411,1323.5264055207626,1300.5590472771407,1290.2085360555125,1277.4211096625986,1267.652924741097,1268.9050734716811,1261.470954023156,1264.8055697205575,1356.806844643782,1344.6452913725493,1335.2647893796702,1328.339458180367,1324.9440569167423,1324.156498778966,1341.5706771718742,1336.2190605809387,1329.5844078594157,1328.7261494515565,1343.5094948939807,1357.187895568912,1355.984340673343,1354.6289053326695,1347.8720330710294,1346.5366390379584,1343.8458578235213,1349.4500526087322,1348.1009145561234,1346.753487641567,1345.4070201539255,1345.4070201539255
38,1473.197,1449.833411635262,1429.6945260482362,1412.676322755003,1388.447518264991,1377.3792711211825,1363.6685000500559,1352.9782959157167,1341.503145393738,1333.4767539220616,1323.277985151649,1324.2337091418424,1312.3666362046094,1303.2161119443374,1296.7577480287682,1300.080105402178,1303.374733053479,1375.9463985839607,1370.4517897745345,1363.6163054720694,1362.2528811665973,1336.6002503519846,1356.7684718795915,1355.5949744077118,1354.2396704333041,1347.4834330750834,1346.1364186420085,1343.4537578061431,1347.8548866252888,1346.5073317386634,1345.1648564069249,1343.8809905505177,1343.8809905505177
39,1507.85,1483.9102173426595,1463.2749927487923,1445.8728123074727,1421.5184575637404,1410.1860887188268,1396.1476765610007,1385.2652408348652,1372.8479655914655,1364.6320355980044,1353.8580089981983,1345.7663397298757,1333.716662751482,1324.4521776439954,1317.9011652258444,1348.7827142964975,1346.1374781476186,1331.7354531052222,1326.4210056104248,1319.8217622741295,1319.0551275118555,1329.7996041813465,1349.1819714834805,1348.1026995119971,1346.7548108124852,1340.0355587078543,1340.5286671491463,1344.052471031515,1346.8139266709231,1345.4943017442522,1344.159767442508,1344.5357856750654,1344.5357856750654
40,1411.956,1389.5358755969949,1370.2103613767665,1353.9035708077179,1331.0315347830435,1320.4222786277248,1307.277774605779,1297.0221728837491,1285.404557279628,1277.7395927146808,1271.9426437435386,1275.0605061268093,1274.8133617974363,1293.4600077032972,1287.0459993947213,1372.0216081985361,1369.2793128157473,1354.3217458597571,1348.9132943175764,1342.1835607792607,1341.3336232184815,1351.8657871067787,1335.781161274227,1335.4524111129526,1335.6210797018398,1351.3655987604338,1350.0150571616732,1347.345288599407,1344.692862898497,1348.0061550355983,1346.676047880563,1345.3742008326824,1345.3742008326824
41,1342.149,1320.881835882296,1302.5109635253211,1287.020060620833,1265.8034183528573,1255.778379300449,1459.1161372237868,1447.781506868757,1434.8034720097771,1426.2163241058422,1414.9072187840666,1406.4390545929944,1393.8317603691182,1384.162909294481,1376.439971719143,1374.8674818299291,1372.123963311751,1357.3488998568544,1352.2183704678791,1345.4717403757295,1344.1264196353538,1348.2241149435372,1332.1659455577594,1332.0782676122017,1332.2397153445895,1348.0392460915145,1346.691502845423,1344.021743387235,1344.443015159204,1347.9148551440446,1346.5898602889006,1345.2893234286116,1345.2893234286116
42,1303.046,1283.6056717735921,1273.8681346735398,1259.873136404704,1242.1469181712473,1245.8449084358097,1400.0365840953389,1389.061936335402,1376.6103851648256,1368.3753065812773,1357.5876456055375,1349.4626419508108,1337.366313170803,1328.1091654688,1320.636065034508,1323.1273518735345,1320.5926011791391,1307.3645531526963,1319.921779396338,1313.3646478832013,1312.654889235318,1314.3166135356541,1334.2967556964886,1333.9614459407921,1334.0314604948512,1348.3184855539241,1346.9704860683703,1344.2836791717195,1344.8808950560554,1343.6515791609993,1344.6666665818382,1344.7654159152564,1344.7654159152564
43,1218.419,1217.993813935172,1216.3526786014534,1215.994094943604,1257.6481758034145,1251.6557154842276,1305.1917841276845,1295.1871426504238,1284.7312367310676,1307.3241830159466,1297.1090123057252,1289.3541440322429,1282.6007453757015,1382.1674774958487,1374.3262844949509,1370.876877780035,1368.1512615143529,1353.4311614125552,1349.0026570618297,1342.6337094160751,1341.974878706659,1344.420071283002,1376.5393663919992,1375.3478460256072,1373.9864161795815,1367.308782727531,1365.9427569448033,1363.2150719556705,1360.5008476028313,1359.1695067552284,1357.8109212484733,1356.7014003272247,1356.7014003272247
44,1266.632,1256.453165665036,1241.6380365504797,1234.9674160557358,1256.2138199680758,1272.952954513093,1269.5840926533003,1264.060015199049,1255.2314322805196,1335.5361296044484,1325.0729167718187,1317.4002593046232,1305.9565820093114,1366.821739879396,1361.655382409866,1358.3015786234012,1355.650227804733,1341.5569576525693,1337.0352300683214,1343.782276324629,1343.2416800483045,1361.156175869235,1345.176420083044,1344.069401662961,1343.153007261298,1343.2294891082574,1343.2943876191491,1343.4990384672985,1344.7981445124024,1345.10081736789,1343.789045550522,1344.1988045049716,1344.1988045049716
45,1314.281,1294.1313825228456,1276.8679382258629,1262.5940992627238,1243.0589166107704,1254.9429886033836,1251.5835638577796,1339.6725771023562,1328.056302487366,1322.7844736284403,1312.6778879752637,1307.2092920951538,1297.9710839177917,1307.2221431300104,1329.2735174866903,1326.9024247172651,1324.4128952552555,1311.696727471409,1306.970192275441,1343.3917952285374,1342.8773074333087,1370.3134682015852,1353.9732775331256,1354.0865112555925,1352.744724744337,1346.1431674449288,1344.9126682774838,1342.5993341865972,1345.050389377558,1343.7393139881806,1348.7826276741923,1347.5913560465183,1347.5913560465183
46,1350.189,1329.828171098994,1312.0617532673036,1297.2292279595567,1276.5729683359089,1267.1552759800363,1255.3183769688978,1328.5066386072085,1316.829084963521,1309.9547204253347,1300.67803977111,1303.254590636624,1302.6226801775688,1298.345483124818,1409.329404557623,1405.1044718447592,1402.2958259265415,1386.9483318630841,1381.4091182834807,1374.942608650813,1373.5680630421623,1347.717344207186,1332.0490834459092,1348.9531653624633,1347.605198197101,1340.8887884651135,1342.5025076766485,1348.6976655328028,1346.0395839074029,1344.6961713234955,1348.2483941521718,1346.9018377580198,1346.9018377580198
47,1144.389,1133.1637956862687,1126.1540498595223,1135.3499979073338,1265.8294329376297,1255.7696356050958,1244.2615804858788,1256.1847341762668,1255.301917722874,1250.7919782258423,1281.711278441912,1283.6225210874034,1281.3582336501474,1280.1418141412316,1371.1339055017618,1367.0236477850676,1364.2912353791453,1349.360309801519,1343.9713906805116,1337.7312814320633,1336.4719431506312,1316.1215299278801,1306.537729362034,1331.0529656326719,1329.8675906670394,1324.9678220553637,1325.2562712333083,1327.272789927113,1325.1518913270488,1324.174914435722,1324.1713685212862,1323.195171152765,1323.195171152765
