,0,1,2,3,4,5
0,17.8,20.3,22.1,22.1,18.9,27.5
1,17.0,17.8,20.3,24.5,20.3,36.3
2,16.3,20.3,20.3,24.5,20.3,27.5
3,15.4,20.3,18.9,27.5,17.8,22.1
4,15.8,24.5,18.9,17.0,17.0,17.0
5,14.6,17.0,15.8,22.1,15.8,15.8
6,14.6,22.1,17.0,24.5,17.8,17.8
7,14.3,20.3,36.3,17.8,27.5,17.0
8,14.5,18.9,31.3,17.8,24.5,20.3
9,14.8,42.7,24.5,24.5,27.5,18.9
10,17.0,17.0,18.9,22.1,18.9,27.5
11,14.6,17.0,17.8,31.3,17.0,17.8
12,24.5,24.5,20.3,20.3,22.1,22.1
13,36.3,24.5,18.9,17.8,22.1,22.1
14,36.3,18.9,18.9,17.8,22.1,17.8
15,31.3,20.3,17.8,18.9,18.9,22.1
16,144.6,24.5,22.1,22.1,24.5,36.3
17,230.4,36.3,31.3,27.5,24.5,36.3
18,36.3,22.1,17.8,31.3,22.1,24.5
19,20.3,24.5,22.1,42.7,24.5,20.3
20,20.3,24.5,24.5,22.1,31.3,17.8
21,16.3,31.3,27.5,17.8,24.5,24.5
22,20.3,27.5,24.5,17.0,20.3,20.3
23,31.3,20.3,17.8,22.1,22.1,24.5
24,50.9,18.9,17.0,22.1,24.5,20.3
25,27.5,17.8,20.3,18.9,18.9,22.1
26,22.1,17.0,17.8,24.5,20.3,20.3
27,24.5,18.9,24.5,24.5,22.1,20.3
28,31.3,20.3,24.5,22.1,22.1,20.3
29,22.1,18.9,20.3,20.3,22.1,17.8
30,31.3,16.3,20.3,22.1,18.9,17.8
31,31.3,16.3,20.3,20.3,24.5,20.3
32,36.3,24.5,20.3,22.1,22.1,27.5
33,75.2,22.1,22.1,20.3,20.3,24.5
34,36.3,20.3,31.3,20.3,18.9,24.5
35,50.9,18.9,31.3,17.8,20.3,20.3
36,22.1,17.0,31.3,20.3,20.3,17.8
37,24.5,22.1,22.1,17.0,24.5,18.9
38,36.3,24.5,22.1,20.3,24.5,20.3
39,42.7,20.3,17.8,24.5,20.3,24.5
40,24.5,20.3,18.9,22.1,24.5,20.3
41,20.3,36.3,31.3,20.3,22.1,18.9
42,18.9,20.3,27.5,22.1,24.5,20.3
43,16.3,31.3,24.5,31.3,17.8,36.3
44,17.8,36.3,20.3,24.5,22.1,24.5
45,20.3,24.5,24.5,18.9,20.3,20.3
46,22.1,24.5,20.3,15.8,22.1,18.9
47,15.4,18.9,17.8,17.0,17.8,22.1
