,0,1,2,3,4,5
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,4.73,4.73,4.73,4.73,4.73,4.73
3,0.072,0.072,0.072,0.072,0.072,0.072
4,0.09,0.09,0.09,0.09,0.09,0.09
5,0.055,0.055,0.055,0.055,0.055,0.055
6,0.055,0.055,0.055,0.055,0.055,0.055
7,0.011,0.011,0.011,0.011,0.011,0.011
8,0.0,0.0,0.0,0.0,0.0,0.0
9,3.668,3.668,3.668,3.668,3.668,3.668
10,0.968,0.968,0.968,0.968,0.968,0.968
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,2.25,2.25,2.25,2.25,2.25,2.25
14,2.4,2.4,2.4,2.4,2.4,2.4
15,0.9,0.9,0.9,0.9,0.9,0.9
16,0.0,0.0,0.09394854582440575,0.09300906036616167,0.09259765377661132,0.09259765377661132
17,0.005,0.9173687768899862,0.968459462792189,0.9788248681642672,0.9833639443532738,0.9833639443532738
18,3.2,4.112368776889986,4.163459462792189,4.173824868164267,4.178363944353274,4.178363944353274
19,2.015,6.348751690227434,6.051228309772565,6.105866026674839,6.129792226462536,6.129792226462536
20,12.143,6.603552971112449,6.2933558716572255,6.231352312940653,6.204200564706841,6.204200564706841
21,2.699,1.7866312231100137,2.1817961298737383,2.1669681685750004,2.16047491108563,2.16047491108563
22,0.075,0.36832656177013057,0.38475221728768877,0.3871546951148119,0.3882067552618358,0.3882067552618358
23,0.0,0.0,0.0,0.0,0.0,0.0
24,1.2,1.2,1.2,1.2,1.2,1.2
25,1.0,1.0,1.0,1.0,1.0,1.0
26,2.45,2.45,2.45,2.45,2.45,2.45
27,0.3,0.3,0.3,0.3,0.3,0.3
28,1.33,1.33,1.3722768456209826,1.3808540771647728,1.3846101007905243,1.3846101007905243
29,0.48,0.8905659496004938,1.026295013245772,1.0538320631133142,1.0658907104003705,1.0658907104003705
30,3.3,6.600494050399525,6.290440641520686,6.227536235105479,6.19999,6.19999
31,8.135,4.42393999999998,4.5559874996125584,4.5827776246164325,4.594509188809104,4.594509188809104
32,0.0,0.0,0.0,0.0,0.0,0.0
33,1.018,1.018,1.018,1.018,1.018,1.018
34,0.015,0.015,0.015,0.015,0.015,0.015
35,0.015,0.015,0.015,0.015,0.015,0.015
36,0.78,0.78,0.78,0.78,0.78,0.78
37,0.055,0.055,0.055,0.055,0.055,0.055
38,0.09,0.09,0.09,0.09,0.09,0.09
39,0.1,0.1,0.1,0.1,0.1,0.1
40,0.035,0.035,0.035,0.035,0.035,0.035
41,1.2,1.2,1.2,1.2,1.2,1.2
42,1.3,1.3,1.3,1.3,1.3,1.3
43,0.255,0.255,0.255,0.255,0.255,0.255
44,0.182,0.182,0.182,0.182,0.182,0.182
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.001,0.001,0.001,0.001,0.001,0.001
47,0.0,0.0,0.0,0.0,0.0,0.0
