,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,-0.09870000000000008,-0.1218495000000001,0.20935507550000018,0.23394645951850018,0.22113174449005618,0.4297971208516601,0.5534661339086374,0.564298870971277,0.6749413522613452,0.6534926425115956,0.6781002675888985,0.6994437635750651,0.7204671071214391,0.7204671071214391
1,0.0,1.6450000000000011,1.455825000000001,1.448997075000001,1.4301601130250008,1.3958362703124008,1.2408984443077242,1.2534119594289528,1.25450807571295,1.2657034942616179,1.2378580173878622,1.2168144310922684,1.1985622146258845,1.2767337814064963,1.2767337814064963
2,0.0,0.6711600000000005,1.1689766000000008,1.8502080866000012,1.8234253814742012,1.8358231723188203,1.8917868001914313,1.9879285769772652,2.0142000769384243,2.282529671398858,2.2837940186280834,2.241399520311406,2.377323527506735,2.441323674594134,2.441323674594134
3,0.0,-0.032900000000000026,0.4760785000000003,1.725729803500001,1.713734316054501,1.903076692469193,2.668968179605113,2.4640645343143346,2.479037082574134,2.938682412628797,3.0852973995509636,3.1824983437585974,3.1332608686022185,3.0847619555731853,3.0847619555731853
4,0.0,1.1189290000000007,0.9902521650000006,0.8427045924150004,0.8967494327136054,0.9952274463284789,1.4397571997860181,1.3332151670018526,1.3238826608328398,1.5885631092528754,1.6636147208493122,1.7203332705948737,1.7695282715359506,1.8179853474629113,1.8179853474629113
5,0.0,0.8850100000000006,1.3600738500000011,1.5582328463500013,1.572945819347451,1.5997551196831123,2.8374323013982874,2.826522311094814,2.8255666549171505,2.8158058557631156,2.813038126936327,2.8969664787784093,2.8938619815967335,2.8908040518727827,2.8908040518727827
6,0.0,0.015463000000000011,0.2477097550000002,2.445801001505002,2.532916588485437,2.4679745903617865,2.181486410831628,2.0318964164300874,2.0474931415150768,2.620073635325992,2.55862601534882,2.51320837308789,2.6255102474915715,2.583532593779198,2.583532593779198
7,0.0,1.522612000000001,1.3015116200000008,1.0368113886200003,1.0015578405679402,1.1106244523943098,0.8014201381785413,1.0031870479533294,1.101164738617656,1.0218808774371846,1.1214114981335666,1.0823725026652957,1.0650119151253163,1.0239117363984365,1.0239117363984365
8,0.0,2.4967810000000017,3.095151185000002,2.704748658435001,2.8403809258753463,2.9231237836543382,2.7971250436687063,3.047087790437222,3.0257581759041616,2.807903587239062,2.8844657083198024,2.8573257912783663,2.8155909044091905,2.9321770408430523,2.9321770408430523
9,0.0,9.680669399783634e-16,9.742424322183384e-16,1.2675057628779158e-15,1.2892800731268213e-15,1.3289562162942112e-15,1.50805432655181e-15,1.6141998065644803e-15,1.6234975768542388e-15,1.7184623460880347e-15,1.745390133986329e-15,1.7657401976952852e-15,1.7833908853063772e-15,1.7719665251142798e-15,1.7719665251142798e-15
10,0.0,-1.8424000000000011,-2.2745240000000013,-2.248519924000001,-2.2192891649880013,-2.166026225028289,-1.9255973140501488,-1.7831031128104375,-1.7706213910207647,-1.6431366508672696,-1.6069876445481897,-1.5796688545908704,-1.5559738217720074,-1.5326342144454272,-1.5326342144454272
11,0.0,0.0,0.0,-0.5215000000000003,-0.5875205000000003,-0.7078200080000003,-1.2508519871120007,-1.572688940065713,-1.600880117485253,-1.888816749026315,-1.970462780547736,-2.0321649132784247,-2.0856824395792484,-2.1383972029855594,-2.1383972029855594
12,0.0,-0.8909320000000006,-1.0998948200000007,-1.3395024918200007,-1.3572929594263405,-1.3897099284001082,-1.5360401263476966,-1.622765156997967,-1.6303618008989813,-1.7079517512342548,-1.729952812707101,-1.7465796148910804,-1.7610009206677142,-1.7752059068576984,-1.7752059068576984
13,0.0,-0.002632000000000002,-0.003249320000000002,-0.003957171320000002,-0.004009728092840002,-0.004105494618611842,-0.004537784715945928,-0.0047939886469659295,-0.004816430726437167,-0.005045647714133692,-0.005110643464422751,-0.005159762525527563,-0.00520236608764465,-0.00524433059632998,-0.00524433059632998
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,-1.7601500000000012,-2.1097327500000014,-1.795382570250001,-1.772042596836751,-1.729513574512669,-1.5375375677417626,-1.423759787728872,-1.4137934692147698,-1.3120003394313065,-1.2831363319638176,-1.2613230143204328,-1.2424031691056263,-1.223767121569042,-1.223767121569042
16,0.0,0.0,-0.06325000000000006,-0.8509757500000005,-0.9094630652500005,-1.0160359516840005,-1.4971059610470767,-1.7822201199295933,-1.807194579090086,-2.0622765693956,-2.1346064848688964,-2.1892681746261253,-2.2366791520067335,-2.2833789647266327,-2.2833789647266327
17,0.0,0.0,-0.5750000000000004,-1.234325000000001,-1.283278775000001,-1.3724800844000011,-1.7751347950316012,-2.013774820199263,-2.034678396457868,-2.248181551912902,-2.308721557770818,-2.354473291288714,-2.3941561919193832,-2.4332438490405925,-2.4332438490405925
18,0.0,-1.6450000000000011,-1.490325000000001,-1.3129665750000006,-1.2997980095250006,-1.2758028572964006,-1.1674887401365,-1.103294573366399,-1.0976715113528341,-1.0402391625354301,-1.0239539009596506,-1.0116466846433365,-1.0009719843736864,-0.9904574046080811,-0.9904574046080811
19,0.0,-0.3619000000000003,-0.4467815000000003,-0.5441110565000004,-0.5513376127655003,-0.5645055100591284,-0.6239453984425652,-0.6591734389578154,-0.6622592248851107,-0.6937765606933828,-0.7027134763581283,-0.7094673472600401,-0.7153253370511395,-0.7210954569953724,-0.7210954569953724
20,0.0,-0.01974000000000001,-0.024369900000000014,-0.02967878490000002,-0.03007296069630002,-0.03079120963958882,-0.034033385369594465,-0.035954914852244474,-0.03612323044827876,-0.03784235785600269,-0.03832982598317063,-0.03869821894145674,-0.03901774565733489,-0.03933247947247486,-0.03933247947247486
21,0.0,-1.7124450000000013,-2.0922388250000012,-2.5277302400750012,-2.4950647469540264,-2.43554319302713,-2.166862898601118,-2.007625044104635,-1.9936766687959027,-1.8512119486425977,-1.8108152857724606,-1.7802864259143287,-1.7538071295256137,-1.7277250225827294,-1.7277250225827294
