,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.3,0.20129999999999992,0.1781504999999999,0.5093550755000001,0.5339464595185002,0.5211317444900563,0.7297971208516602,0.8534661339086373,0.864298870971277,0.9749413522613452,0.9534926425115956,0.9781002675888986,0.999443763575065,1.020467107121439,1.020467107121439
1,0.0,1.6450000000000011,1.455825000000001,1.448997075000001,1.4301601130250008,1.3958362703124008,1.2408984443077242,1.2534119594289528,1.25450807571295,1.2657034942616179,1.2378580173878622,1.2168144310922684,1.1985622146258845,1.2767337814064963,1.2767337814064963
2,0.303,0.9741600000000006,1.471976600000001,2.1532080866000016,2.1264253814742013,2.1388231723188205,2.1947868001914315,2.290928576977266,2.317200076938425,2.5855296713988585,2.586794018628084,2.5443995203114063,2.6803235275067356,2.7443236745941344,2.7443236745941344
3,0.1,0.06709999999999997,0.5760785000000003,1.8257298035000011,1.813734316054501,2.003076692469193,2.768968179605113,2.5640645343143347,2.579037082574134,3.038682412628797,3.1852973995509637,3.2824983437585975,3.2332608686022186,3.1847619555731854,3.1847619555731854
4,0.0,1.1189290000000007,0.9902521650000006,0.8427045924150004,0.8967494327136054,0.9952274463284789,1.4397571997860181,1.3332151670018526,1.3238826608328398,1.5885631092528754,1.6636147208493122,1.7203332705948737,1.7695282715359506,1.8179853474629113,1.8179853474629113
5,0.06,0.9450100000000007,1.428698850000001,1.625572721350001,1.640190275972451,1.6668257093491123,3.025818055611362,3.005407519496121,3.003619666859648,2.9853590508457533,2.980181151727147,3.0622880721477856,3.0576037510655687,3.052989694799585,3.052989694799585
6,0.173,0.18846300000000002,0.6852097550000005,3.1865905015050022,3.280624824985437,3.2018898291857862,2.853140058146164,2.6666496938433473,2.679014145986444,3.2977811274754205,3.225229942670961,3.1714210336455544,3.2929447181408715,3.2435505473687583,3.2435505473687583
7,2.775,4.297612000000001,3.803386620000001,3.2366820136200003,3.1946051474429407,3.31763862390431,2.9493807366509315,3.1975485621387625,3.2995907222037912,3.182620190205118,3.2956645460206055,3.2668382487382552,3.2418356750071813,3.1932081398820733,3.1932081398820733
8,0.35,2.846781000000002,3.445151185000002,3.054748658435001,3.1903809258753464,3.2731237836543383,3.1471250436687064,3.3970877904372223,3.3757581759041617,3.157903587239062,3.2344657083198025,3.207325791278366,3.1655909044091906,3.2986770408430526,3.2986770408430526
9,0.015,0.015000000000000967,0.015000000000000973,0.015000000000001266,0.015000000000001288,0.015000000000001327,0.015000000000001507,0.015000000000001613,0.015000000000001621,0.015000000000001717,0.015000000000001743,0.015000000000001762,0.01500000000000178,0.015000000000001769,0.015000000000001769
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,5.6,3.7575999999999987,3.3254759999999983,2.829980075999998,2.7931903350119978,2.7261537669717097,2.42355069883785,2.2442079471238485,2.2284984914939816,2.0680466001064146,2.0225495749040734,1.988166232130704,1.9583437386487437,1.9289685825690126,1.9289685825690126
12,2.708,1.8170679999999992,1.608105179999999,1.3684975081799993,1.3507070405736592,1.3182900715998915,1.1719598736523036,1.0852348430020329,1.0776381991010187,1.0000482487657452,0.9780471872928987,0.9614203851089195,0.9469990793322858,0.9327940931423014,0.9327940931423014
13,0.008,0.005367999999999999,0.0047506799999999984,0.004042828679999997,0.003990271907159997,0.0038945053813881575,0.0034622152840540718,0.0032060113530340707,0.0031835692735628324,0.002954352285866308,0.002889356535577249,0.0028402374744724355,0.002797633912355349,0.002755669403670019,0.002755669403670019
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,5.35,3.5898499999999984,3.1770172499999987,2.7036416797499983,2.6684943379132484,2.6044504738033303,2.3153564712111603,2.1440200923415342,2.129011951695144,1.975723091173093,1.9322571831672848,1.899408811053441,1.8709176788876394,1.8428539137043247,1.8428539137043247
