,0,1,2,3,4,5
0,1271.626,1334.945,1358.599,1471.948,1480.21,1428.647
1,1325.416,1307.912,1384.278,1482.215,1420.84,1410.889
2,1242.37,1415.935,1328.652,1372.421,1326.829,1304.945
3,1191.305,1361.944,1340.409,1288.253,1303.527,1307.227
4,1241.166,1336.335,1363.338,1354.866,1354.19,1266.678
5,1059.013,1494.727,1352.716,1439.969,1517.016,1361.625
6,1042.078,1617.204,1381.797,1376.57,1355.747,1300.091
7,1075.49,1601.363,1490.635,1436.5,1404.904,1279.616
8,896.271,1469.362,1355.309,1394.024,1259.034,1217.702
9,1102.092,1443.44,1283.268,1194.806,1391.129,1377.471
10,1312.915,1295.679,1369.369,1285.952,1428.068,1320.091
11,1280.736,1359.48,1431.183,1349.125,1399.328,1234.276
12,1146.203,1444.052,1404.818,1410.772,1443.695,1287.233
13,1363.516,1362.348,1340.729,1306.386,1364.419,1391.183
14,1558.688,1366.53,1428.314,1411.375,1369.783,1449.317
15,1577.481,1398.291,1423.137,1439.409,1364.415,1503.612
16,1372.846,1219.453,1362.789,1337.193,1273.747,1366.626
17,1335.233,1190.716,1379.039,1340.18,1246.791,1375.168
18,1557.475,1373.698,1330.223,1411.023,1343.182,1383.565
19,1568.275,1362.93,1337.071,1428.815,1324.043,1366.333
20,1482.67,1353.563,1343.036,1372.617,1289.605,1389.357
21,1508.144,1377.578,1367.056,1345.338,1298.669,1378.745
22,1454.051,1335.891,1371.652,1341.266,1374.163,1369.42
23,1398.529,1246.74,1370.222,1350.538,1369.662,1420.259
24,1490.858,1270.705,1327.313,1347.991,1390.226,1398.145
25,1474.25,1277.37,1330.601,1304.595,1426.726,1362.295
26,1571.949,1318.323,1419.786,1374.748,1387.019,1395.096
27,1423.406,1344.449,1372.546,1328.998,1300.988,1420.909
28,1470.982,1357.158,1371.152,1377.74,1365.419,1435.447
29,1455.479,1319.282,1362.508,1321.974,1316.847,1425.049
30,1664.171,1482.755,1492.367,1414.626,1490.814,1486.787
31,1334.504,1296.042,1277.128,1226.781,1485.882,1320.586
32,1421.219,1301.253,1252.229,1354.667,1335.602,1349.282
33,1578.34,1422.546,1331.853,1439.451,1325.344,1391.506
34,1468.315,1411.065,1330.092,1433.133,1327.197,1334.132
35,1409.821,1362.099,1360.445,1344.736,1314.627,1363.958
36,1399.428,1314.925,1385.556,1344.592,1320.575,1343.713
37,1543.046,1420.565,1390.961,1404.136,1325.781,1390.535
38,1430.165,1427.545,1393.553,1414.4,1350.241,1399.53
39,1426.369,1372.949,1404.703,1375.839,1348.406,1359.276
40,1569.243,1409.818,1418.563,1345.053,1380.169,1431.22
41,1516.913,1367.484,1400.916,1342.238,1376.377,1415.704
42,1470.848,1349.614,1422.31,1402.632,1435.861,1404.358
43,1464.929,1301.87,1342.771,1393.091,1408.945,1388.268
44,1253.023,1301.634,1333.674,1362.872,1305.031,1368.953
45,1227.543,1387.457,1341.824,1303.902,1372.299,1385.164
46,1177.588,1362.96,1346.001,1378.121,1404.114,1321.264
47,1011.04,1367.034,1310.527,1339.141,1419.532,1235.765
