,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0,65617018,1664171,1134370728.4,
1,1.18,0.03,0.08,0,65617018,1617204,1047464617.7,
2,1.09,0.1,0.1,0,65617018,1492367,1020105759.2,
3,1.08,0.11,0.1,0,65617018,1482215,1022842468.1,
4,1.11,0.09,0.09,0,65617018,1517016,1026822447.2,
5,1.1,0.1,0.1,0,65617018,1503612,1024937255.5,
