,0,1,2,3,4,5
0,1407.794,1324.555,1241.9,1382.358,1398.428,1264.244
1,1291.017,1342.774,1289.434,1361.801,1340.903,1305.6
2,1308.281,1361.945,1237.15,1282.683,1388.313,1313.497
3,1190.77,1334.982,1451.897,1317.997,1511.348,1354.474
4,1043.027,1366.63,1500.549,1306.883,1412.694,1503.714
5,981.765,1421.489,1541.87,1367.049,1376.315,1376.755
6,932.635,1348.616,1379.925,1386.975,1548.559,1373.725
7,994.101,1518.309,1331.738,1365.426,1370.347,1353.129
8,1163.249,1381.502,1261.389,1411.074,1351.73,1321.109
9,1154.156,1263.118,1239.294,1417.865,1341.646,1245.314
10,1105.377,1488.351,1479.765,1312.393,1296.892,1394.078
11,1082.483,1390.524,1476.988,1315.442,1338.317,1274.322
12,1202.979,1319.285,1412.651,1288.524,1362.624,1420.764
13,1308.454,1300.926,1360.152,1384.327,1276.479,1464.408
14,1318.93,1309.392,1385.521,1393.688,1241.677,1458.412
15,1548.93,1328.185,1368.645,1396.578,1362.515,1406.431
16,1428.904,1345.841,1301.184,1383.467,1358.639,1423.404
17,1443.9,1404.716,1342.635,1316.775,1350.669,1354.006
18,1445.856,1301.169,1451.27,1336.702,1339.078,1273.323
19,1454.882,1363.281,1486.893,1336.402,1332.532,1325.977
20,1349.891,1495.787,1262.452,1485.239,1332.938,1379.336
21,1431.437,1346.282,1336.713,1394.894,1365.164,1322.739
22,1320.229,1351.603,1347.366,1365.806,1344.028,1294.804
23,1379.271,1372.751,1364.067,1320.834,1321.182,1436.627
24,1469.448,1389.335,1393.348,1405.107,1394.298,1353.965
25,1518.562,1461.212,1273.184,1409.385,1320.115,1379.309
26,1393.254,1317.404,1447.541,1328.406,1314.451,1396.342
27,1417.062,1357.818,1484.207,1390.563,1295.698,1332.404
28,1566.34,1393.128,1362.607,1368.985,1299.46,1296.491
29,1435.697,1287.997,1223.907,1354.093,1428.289,1265.275
30,1386.172,1351.826,1246.662,1288.933,1381.994,1306.894
31,1397.033,1399.12,1303.283,1347.286,1366.462,1472.781
32,1457.03,1370.571,1337.953,1346.14,1338.027,1403.208
33,1675.05,1319.54,1453.78,1386.316,1384.878,1401.477
34,1661.852,1341.36,1407.808,1495.83,1405.773,1387.271
35,1701.195,1434.584,1462.836,1527.606,1387.912,1416.079
36,1580.395,1375.285,1421.019,1420.133,1311.903,1368.073
37,1543.433,1386.277,1354.187,1423.87,1355.557,1436.087
38,1595.882,1442.835,1384.076,1411.142,1375.765,1336.528
39,1538.023,1358.208,1295.008,1361.483,1349.169,1366.121
40,1319.265,1299.045,1426.699,1278.727,1350.325,1391.435
41,1444.701,1334.499,1366.424,1343.574,1428.335,1330.083
42,1395.598,1402.769,1363.919,1391.008,1425.073,1439.884
43,1363.945,1367.228,1310.716,1295.669,1400.391,1433.162
44,1387.726,1307.375,1323.726,1313.764,1391.445,1321.121
45,1414.353,1317.216,1367.666,1321.582,1402.019,1347.968
46,1338.653,1338.593,1363.542,1343.339,1385.178,1380.631
47,1196.29,1350.039,1259.731,1301.154,1329.743,1282.496
