,0,1,2,3,4,5
0,31.3,22.1,17.8,31.3,31.3,20.3
1,20.3,24.5,20.3,27.5,24.5,22.1
2,22.1,27.5,17.8,20.3,31.3,22.1
3,17.0,24.5,42.7,22.1,61.6,24.5
4,14.8,27.5,61.6,22.1,36.3,61.6
5,14.5,36.3,75.2,27.5,27.5,27.5
6,14.3,24.5,31.3,31.3,92.8,27.5
7,14.5,61.6,24.5,27.5,27.5,24.5
8,16.3,31.3,20.3,31.3,24.5,22.1
9,15.8,20.3,17.8,36.3,24.5,18.9
10,15.4,50.9,50.9,22.1,22.1,31.3
11,15.1,31.3,50.9,22.1,24.5,20.3
12,17.0,22.1,36.3,20.3,27.5,36.3
13,22.1,22.1,24.5,31.3,20.3,50.9
14,22.1,22.1,31.3,31.3,17.8,42.7
15,92.8,24.5,27.5,31.3,27.5,31.3
16,36.3,24.5,22.1,31.3,24.5,36.3
17,36.3,31.3,24.5,22.1,24.5,24.5
18,36.3,22.1,42.7,24.5,24.5,20.3
19,42.7,27.5,50.9,24.5,24.5,22.1
20,24.5,50.9,20.3,50.9,24.5,31.3
21,36.3,24.5,24.5,31.3,27.5,22.1
22,22.1,24.5,24.5,27.5,24.5,22.1
23,31.3,27.5,27.5,22.1,22.1,36.3
24,50.9,31.3,31.3,31.3,31.3,24.5
25,61.6,42.7,20.3,31.3,22.1,31.3
26,31.3,22.1,42.7,24.5,22.1,31.3
27,36.3,24.5,50.9,31.3,22.1,24.5
28,92.8,31.3,27.5,27.5,22.1,22.1
29,36.3,20.3,17.8,24.5,36.3,20.3
30,31.3,24.5,18.9,20.3,31.3,22.1
31,31.3,31.3,22.1,24.5,27.5,50.9
32,42.7,27.5,24.5,24.5,24.5,31.3
33,230.4,22.1,42.7,31.3,31.3,31.3
34,182.1,24.5,31.3,50.9,31.3,31.3
35,230.4,36.3,42.7,61.6,31.3,36.3
36,92.8,27.5,36.3,36.3,22.1,27.5
37,75.2,31.3,24.5,36.3,24.5,36.3
38,115.5,36.3,31.3,31.3,27.5,24.5
39,75.2,24.5,22.1,27.5,24.5,27.5
40,22.1,22.1,36.3,20.3,24.5,31.3
41,36.3,24.5,27.5,24.5,36.3,24.5
42,31.3,31.3,27.5,31.3,36.3,36.3
43,27.5,27.5,22.1,22.1,31.3,36.3
44,31.3,22.1,22.1,22.1,31.3,22.1
45,36.3,22.1,27.5,22.1,31.3,24.5
46,24.5,24.5,27.5,24.5,31.3,31.3
47,17.0,24.5,20.3,22.1,24.5,20.3
