,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.23,0.0,0.0,0,162575903,4172644,2809511862.3,,2809511862.3
1,1.09,0.11,0.11,0,162575903,3706039,2490985974.6,,2490985974.6
2,1.05,0.15,0.12,0,162575903,3563771,2484662448.3,,2484662448.3
3,1.07,0.13,0.11,0,162575903,3621403,2490924119.7,,2490924119.7
4,1.09,0.12,0.11,0,162575903,3676780,2494982589.5,,2494982589.5
5,1.05,0.15,0.12,0,162575903,3552413,2485985372.9,,2485985372.9
