,0,1,2,3,4,5
0,3138.001,3321.009,3403.123,3413.123,3155.729,3324.133
1,2976.863,3378.806,3563.771,3621.403,3235.987,3337.958
2,2941.552,3448.221,3554.556,3476.291,3258.327,3311.291
3,2877.295,3561.565,3368.888,3533.638,3293.337,3276.673
4,2946.293,3369.934,3444.586,3513.468,3261.793,3121.482
5,2718.541,3464.035,3330.897,3506.035,3224.783,3395.983
6,2742.593,3347.437,3336.875,3327.817,3266.371,3438.042
7,2699.348,3376.042,3287.231,3366.683,3508.709,3297.044
8,2776.335,3407.521,3168.433,3363.131,3443.071,3276.759
9,2668.162,3437.331,3349.199,3480.805,3459.037,3279.465
10,2867.38,3446.725,3404.279,3280.056,3447.917,3467.319
11,3071.348,3400.106,3388.296,3388.104,3420.42,3476.14
12,3304.721,3279.067,3350.018,3364.17,3407.287,3348.407
13,3351.736,3299.496,3280.092,3365.542,3489.034,3414.746
14,3555.146,3398.518,3395.234,3350.862,3322.963,3408.053
15,3857.706,3363.12,3326.202,3382.749,3426.481,3373.643
16,3932.745,3334.754,3303.697,3299.546,3397.247,3440.382
17,3657.386,3289.662,3311.482,3287.22,3369.459,3369.753
18,3505.226,3286.347,3345.032,3251.515,3426.824,3327.137
19,3490.735,3387.179,3418.491,3255.731,3461.788,3370.074
20,3610.701,3395.464,3471.393,3394.179,3440.482,3405.724
21,3671.942,3379.201,3405.288,3272.338,3421.31,3429.261
22,3685.311,3413.081,3468.807,3312.912,3403.886,3465.877
23,3617.046,3456.221,3388.705,3343.142,3324.904,3281.699
24,3511.43,3458.802,3524.431,3321.977,3201.237,3308.162
25,3245.78,3311.545,3267.5,3267.957,3242.934,3439.367
26,3189.497,3356.605,3362.565,3223.774,3327.713,3418.13
27,3107.938,3172.589,3395.521,3267.725,3514.385,3288.27
28,3457.52,3203.793,3396.489,3307.162,3466.283,3368.317
29,3668.041,3383.444,3392.635,3307.56,3424.568,3347.164
30,3479.256,3350.914,3425.23,3403.5,3385.868,3381.771
31,3655.175,3334.065,3457.453,3422.544,3380.999,3360.377
32,3666.504,3482.744,3456.203,3530.964,3409.359,3306.692
33,3738.293,3494.599,3433.302,3435.522,3475.076,3437.321
34,4008.044,3397.856,3368.827,3406.197,3462.865,3418.27
35,4040.056,3458.909,3312.822,3421.147,3593.503,3432.674
36,4172.644,3442.244,3482.669,3572.782,3676.78,3528.216
37,4154.886,3498.074,3438.809,3603.609,3611.696,3514.161
38,4077.389,3507.18,3464.399,3594.882,3481.359,3552.413
39,3847.643,3351.639,3345.629,3378.276,3392.392,3389.106
40,3681.872,3213.982,3413.592,3360.541,3511.489,3462.726
41,3555.555,3358.034,3420.674,3333.5,3443.57,3497.104
42,3404.001,3186.305,3201.17,3427.826,3225.983,3349.883
43,3172.731,3322.781,3396.889,3338.188,3375.186,3310.326
44,2952.836,3706.039,3405.639,3324.087,3255.899,3331.057
45,3129.074,3573.833,3452.048,3289.179,3284.803,3478.648
46,3088.354,3467.785,3369.211,3411.123,3419.875,3506.473
47,2907.272,3301.3,3327.621,3475.421,3144.935,3512.23
