,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.23,0.0,0.0,0,162575903,4172644,2809511862.3,,2809511862.3
1,1.05,0.14,0.11,0,162575903,3571905,2488681034.7,,2488681034.7
2,1.1,0.11,0.11,0,162575903,3733535,2497849403.2,,2497849403.2
3,1.12,0.09,0.11,0,162575903,3790606,2496904349.9,,2496904349.9
4,1.08,0.13,0.11,0,162575903,3648875,2493010388.1,,2493010388.1
5,1.09,0.12,0.11,0,162575903,3677203,2492959126.4,,2492959126.4
