,0,1,2,3,4,5
0,24.5,36.3,61.6,61.6,50.9,50.9
1,22.1,50.9,92.8,61.6,50.9,50.9
2,31.3,27.5,27.5,24.5,27.5,31.3
3,17.0,42.7,50.9,75.2,36.3,50.9
4,15.4,36.3,36.3,61.6,31.3,31.3
5,17.0,92.8,36.3,36.3,115.5,61.6
6,17.8,61.6,31.3,31.3,50.9,31.3
7,15.8,22.1,24.5,24.5,22.1,18.9
8,15.4,36.3,75.2,61.6,36.3,31.3
9,15.4,50.9,92.8,50.9,50.9,50.9
10,17.8,115.5,144.6,92.8,115.5,115.5
11,22.1,92.8,115.5,92.8,75.2,50.9
12,31.3,31.3,27.5,27.5,27.5,24.5
13,61.6,31.3,24.5,27.5,27.5,31.3
14,182.1,61.6,75.2,61.6,75.2,61.6
15,182.1,61.6,50.9,61.6,61.6,61.6
16,61.6,31.3,27.5,27.5,31.3,31.3
17,144.6,50.9,50.9,42.7,50.9,50.9
18,115.5,36.3,42.7,50.9,50.9,36.3
19,92.8,36.3,31.3,36.3,36.3,42.7
20,92.8,24.5,31.3,31.3,31.3,36.3
21,75.2,27.5,31.3,36.3,27.5,36.3
22,50.9,31.3,31.3,36.3,36.3,42.7
23,31.3,24.5,31.3,24.5,31.3,36.3
24,42.7,61.6,61.6,50.9,61.6,75.2
25,31.3,24.5,24.5,24.5,24.5,27.5
26,61.6,27.5,31.3,31.3,27.5,31.3
27,61.6,31.3,31.3,31.3,27.5,31.3
28,50.9,42.7,36.3,42.7,42.7,42.7
29,31.3,22.1,20.3,22.1,24.5,24.5
30,115.5,36.3,31.3,36.3,50.9,42.7
31,92.8,31.3,36.3,36.3,36.3,36.3
32,115.5,36.3,36.3,42.7,36.3,36.3
33,230.4,92.8,75.2,75.2,61.6,92.8
34,182.1,75.2,61.6,61.6,50.9,61.6
35,144.6,50.9,50.9,61.6,50.9,50.9
36,182.1,61.6,50.9,50.9,50.9,92.8
37,115.5,50.9,36.3,42.7,36.3,50.9
38,230.4,75.2,61.6,50.9,61.6,50.9
39,230.4,75.2,50.9,50.9,75.2,50.9
40,115.5,50.9,36.3,31.3,42.7,36.3
41,92.8,36.3,36.3,36.3,36.3,36.3
42,36.3,31.3,27.5,31.3,27.5,36.3
43,22.1,27.5,27.5,24.5,24.5,36.3
44,20.3,144.6,115.5,144.6,182.1,182.1
45,20.3,22.1,20.3,22.1,20.3,20.3
46,31.3,36.3,50.9,50.9,61.6,36.3
47,20.3,24.5,31.3,31.3,36.3,27.5
