,0,1,2,3,4,5
0,1371.041,1371.547,1296.526,1412.568,1294.742,1351.625
1,1224.378,1415.913,1273.003,1321.728,1373.446,1443.485
2,1162.933,1318.32,1389.973,1417.995,1489.605,1283.387
3,1128.945,1327.403,1365.272,1415.386,1510.419,1240.917
4,1175.421,1325.622,1308.076,1367.268,1375.132,1287.441
5,1165.621,1379.163,1468.256,1393.787,1458.24,1381.415
6,1182.877,1275.553,1322.149,1209.415,1320.311,1325.397
7,1196.839,1295.094,1266.56,1216.799,1335.798,1381.804
8,1107.14,1398.781,1319.785,1390.711,1300.434,1276.719
9,981.455,1292.912,1307.95,1290.756,1293.872,1289.71
10,1204.426,1304.149,1300.286,1333.817,1392.718,1219.409
11,1383.831,1286.394,1355.016,1352.231,1347.841,1243.136
12,1236.516,1315.324,1314.746,1360.2,1259.446,1312.314
13,1237.392,1335.825,1246.787,1291.864,1349.247,1417.109
14,1400.302,1283.081,1372.773,1357.301,1308.081,1296.32
15,1486.111,1341.026,1340.558,1318.46,1348.792,1334.639
16,1494.288,1324.665,1344.361,1277.68,1354.624,1379.945
17,1446.62,1337.683,1335.374,1344.944,1275.454,1452.927
18,1359.504,1347.192,1366.293,1327.008,1313.301,1393.513
19,1583.971,1418.159,1395.023,1316.321,1430.761,1405.844
20,1626.826,1407.491,1395.426,1304.44,1361.031,1357.961
21,1474.706,1371.698,1340.872,1311.873,1303.461,1291.072
22,1371.107,1352.499,1351.452,1400.696,1388.616,1345.15
23,1291.274,1395.051,1386.324,1271.632,1325.317,1426.552
24,1248.662,1476.54,1300.177,1395.747,1346.905,1403.841
25,1190.721,1308.093,1385.778,1428.143,1329.757,1243.816
26,1499.243,1338.208,1371.053,1344.618,1346.324,1352.318
27,1743.224,1426.238,1485.063,1485.01,1465.143,1460.54
28,1629.575,1381.057,1337.872,1363.615,1378.227,1376.73
29,1456.634,1378.394,1302.487,1399.246,1346.789,1350.175
30,1448.305,1399.269,1376.509,1332.398,1429.927,1315.391
31,1304.968,1360.142,1368.93,1304.103,1507.989,1247.0
32,1415.623,1312.312,1303.589,1310.013,1442.633,1377.861
33,1413.166,1340.393,1340.061,1431.873,1315.168,1398.8
34,1358.586,1312.376,1416.13,1469.232,1238.074,1444.244
35,1447.064,1477.839,1337.658,1315.782,1355.359,1330.931
36,1518.372,1340.27,1303.551,1343.376,1303.092,1314.787
37,1359.386,1281.973,1349.915,1311.26,1322.95,1352.145
38,1634.823,1408.407,1378.408,1336.373,1382.035,1442.033
39,1653.697,1428.641,1351.13,1376.869,1369.371,1430.335
40,1489.843,1466.225,1411.572,1425.981,1330.159,1415.422
41,1489.233,1418.474,1395.947,1445.664,1303.27,1399.839
42,1468.556,1357.729,1366.756,1412.539,1323.948,1383.882
43,1163.956,1314.777,1251.197,1197.642,1261.197,1346.908
44,1194.358,1235.455,1340.877,1351.731,1227.717,1319.187
45,1281.819,1307.937,1373.156,1331.097,1349.043,1420.493
46,1187.649,1300.665,1384.985,1360.441,1271.001,1390.347
47,1101.626,1400.654,1596.971,1514.98,1535.846,1337.797
