,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.25,0.0,0.0,0,65485277,1701195,1101320048.8,
1,1.32,-0.06,-0.22,0,65485277,1797055,1339491631.3,
2,1.19,0.04,0.07,0,65485277,1625118,1027793339.1,
3,1.19,0.04,0.05,0,65485277,1624893,1049275270.9,
4,1.18,0.06,0.07,0,65485277,1603085,1029510755.8,
5,1.21,0.03,0.06,0,65485277,1645294,1033052871.4,
