,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.25,0.0,0.0,0.0,64082854.0,1662793.0,1070080273.8,0.0
1,1.23,0.01,0.02,71265.1,64082854.0,1639664.83,1048257395.57,0.0248
2,1.21,0.03,0.04,143441.13,64082854.0,1612012.75,1025568400.91,0.0247
3,1.19,0.04,0.05,184630.76,64082854.0,1592775.18,1013951359.96,0.0205
4,1.18,0.05,0.06,215253.28,64082854.0,1581659.42,1009093448.56,0.0062
5,1.17,0.06,0.06,260756.78,64082854.0,1567481.62,1003037405.31,0.0215
6,1.17,0.06,0.06,270389.28,64082854.0,1561220.35,1001833107.83,0.0143
7,1.17,0.06,0.06,270389.28,64082854.0,1561220.35,1001833107.83,0.0127
