,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.25,0.0,0.0,0,64082854,1662793,1070080273.8,
1,1.1,0.11,0.09,0,64082854,1472859,978146321.7,
2,1.17,0.06,0.08,0,64082854,1555881,981471565.2,
3,1.08,0.14,0.09,0,64082854,1436037,973587979.0,
4,1.09,0.12,0.08,0,64082854,1456644,980383244.3,
5,1.12,0.1,0.09,0,64082854,1495434,978286755.4,
