,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.17,0.0,0.0,0,162406949,3957856,3032645477.8,
1,1.14,0.02,0.08,0,162406949,3872951,2789495621.2,
2,1.12,0.04,0.08,0,162406949,3793910,2796309973.3,
3,1.17,0.0,0.07,0,162406949,3944297,2831197608.9,
4,1.15,0.01,0.07,0,162406949,3901132,2808030306.3,
5,1.18,-0.01,0.04,0,162406949,4006758,2913272513.1,
