,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
12,15.26,11.552399999999999,5.725567161330169,5.41778941639038,5.239346742333647,4.871820625598658,4.780567516857297,4.687089787716963,4.642586222563459,4.601217775346791,4.56540165463059,4.547498277988607,4.541832176015659,4.539986561949451,4.536219875804644,4.532559762632911,4.529147620882186,4.528482903141807,4.527100348411153,4.5259684272418,4.5259684272418
13,4.954,4.492264376516904,3.030451252073293,2.995325991249807,3.0725003913405082,2.9218102912038413,2.9173285004710907,2.9201786580803026,2.9264719985393937,2.9287743767479535,2.931151389883545,2.9295109746836028,2.9299101829018004,2.9339934550089106,2.934703786329276,2.933268750837733,2.9320750115341583,2.932054209540382,2.932144865138108,2.931748075922616,2.931748075922616
14,11.131,9.095167227166254,4.497037962532166,4.217853615722757,3.9238653614818637,3.6915917237431755,3.591743145224739,3.481158639794744,3.4429983235000483,3.397826555564186,3.3551541341525573,3.3392767863229667,3.3351091537623345,3.326640617274557,3.322277279907043,3.3204079346490527,3.318371422794044,3.3174748779604366,3.3158887636498933,3.315450159821604,3.315450159821604
15,3.035,3.631125934062807,2.9946658076780572,3.0042812755613277,3.005143331910137,3.0023614380427395,2.9916047310469773,2.976349513378047,2.9860584004703785,2.9812405364661725,2.9736544686664366,2.9726331888120545,2.9740381621743675,2.9716009396108816,2.9712485760236356,2.971482311108064,2.97145937255225,2.9712396719117415,2.9709729399180578,2.971201517389691,2.971201517389691
16,7.52,6.766540219777092,4.148348436249484,4.485014030143144,4.303122467729707,4.137461484053303,4.082826573284675,4.016025487332354,3.998492786549911,3.9682319402842205,3.940258571743131,3.9305562057241383,3.9287235473321065,3.9226731277307727,3.9196936453005216,3.9187417023199766,3.917417642733384,3.9167652028703133,3.9156338579099508,3.9154313268445438,3.9154313268445438
17,11.72,9.913095722422602,5.533024526408236,5.401637999936184,5.158388103271309,4.948078716945937,4.872224204608937,4.781375803192347,4.750464018055079,4.709953613418716,4.672410250049831,4.6583878987863985,4.655140582839843,4.647720347647878,4.64349324213847,4.642030368499278,4.640130092864198,4.639316539452095,4.637902925248298,4.63750934176557,4.63750934176557
18,6.817,6.548868579565452,5.144870434979643,5.18704773449616,5.123582446672245,5.107373141622589,5.102226941007556,5.087371004169423,5.096532578686529,5.090010177457961,5.08219165557923,5.080826394799678,5.082299570885017,5.079939712492953,5.079055829256012,5.079254537086238,5.079010858176166,5.078747847075674,5.078258392234651,5.078413876361859,5.078413876361859
19,7.784,7.255814103374975,5.3241593766939275,5.44276271812816,5.545061295538179,5.629177528961135,5.678524620046329,5.724166651475019,5.758030524443867,5.775082370838817,5.7868577772997565,5.79310328883364,5.797386297385755,5.795034058455183,5.796435209142469,5.797679386525343,5.797720325924096,5.797493845282596,5.797682616393876,5.797741973915973,5.797741973915973
20,8.668,8.055574103374976,6.2038456700272615,6.374631758581494,6.491306432548099,6.5996717123335,6.678452074032953,6.756203006530511,6.764547510282918,6.7971152404000765,6.822425101991637,6.827440699706991,6.829315675638785,6.829376072303937,6.83237117090813,6.832707540405708,6.83184339534282,6.831882791631902,6.832602784850484,6.832550555537457,6.832550555537457
21,11.305,9.764894184543806,6.305439237582646,6.429582770041164,6.442672714889259,6.557840890327153,6.596832709029633,6.592757594074004,6.568198332664913,6.571881376335096,6.562052883060658,6.552751698443081,6.548298461756675,6.54194292090979,6.539927794892936,6.538159797039567,6.53479320964528,6.534135756960396,6.533206303071851,6.532569060767724,6.532569060767724
22,11.681,10.025954586886561,6.643241878580864,6.525456217356265,6.606016650954149,6.754327009611009,6.803239810038707,6.822578288710882,6.8189781022702185,6.83515002812343,6.830592555579341,6.827481810566145,6.825268932116952,6.818966994699163,6.818024425538273,6.816035202728033,6.81310153739449,6.812415101998269,6.811773454938187,6.811279828241464,6.811279828241464
23,6.197,6.1612640154579905,5.869303298009438,6.032371780196682,6.273626646335826,6.519728217234083,6.606583107098228,6.66673406142052,6.68781059366616,6.726705843427211,6.742021477084323,6.743019015453788,6.7452506695353245,6.745175639987263,6.746562146127472,6.746263723741879,6.74443630855958,6.7444303987818035,6.744553496852431,6.744565964789117,6.744565964789117
24,1.665,2.8285130507084557,4.912529545776911,5.247331412055733,5.615529172599477,5.978664432208665,6.12084721911156,6.2374482472520025,6.298746118424411,6.363975227851363,6.407099962345302,6.417803852524285,6.423655513623544,6.4276204119072595,6.431675963701664,6.433189057006205,6.433019837252685,6.433452629660501,6.434452254697941,6.435014481019639,6.435014481019639
25,4.794,5.173221232526636,5.9030315631994865,5.909962620812654,6.0540344611673484,6.260303901099701,6.346543382866662,6.4573592762563115,6.491699543945893,6.535455778671248,6.5806951217210985,6.5923049984016755,6.598494549323814,6.6029061462862275,6.606562317007691,6.60822416791898,6.608229259499388,6.608719981373846,6.609501383063171,6.610121699145393,6.610121699145393
26,10.925,10.02038303453165,8.653154533516046,8.65193227667078,8.663793433680912,8.73778864487823,8.830642677655351,8.956756986797235,8.97473417865612,9.0343048398684,9.087596486782243,9.102424366614718,9.110426443110633,9.116262225106889,9.121596987926855,9.123694153656558,9.123699434180851,9.124344860555953,9.125681255344057,9.125848469392826,9.125848469392826
27,7.573,7.521579633756986,9.446687393553415,9.075027967563988,9.55167391744977,9.826837401599006,10.027434134737723,10.701136463999699,10.74455410614535,10.837905058198531,10.91252294485086,10.937720800882076,10.93191518469173,10.921661618013756,10.916931084476282,10.913186381249668,10.915107616909365,10.916366818435073,10.914374869307418,10.915204533681617,10.915204533681617
28,7.009,7.1878923610297125,7.941879338603919,7.818913902164624,8.091581062306112,8.15715431753206,8.327303974675377,8.51997453263667,8.547746131827537,8.63204754057093,8.700364647218422,8.725152827499919,8.748885088429963,8.769091542618344,8.784140929533244,8.786617846771458,8.78581716303459,8.786558405014171,8.791114239380025,8.791059914384151,8.791059914384151
29,2.534,3.7201509324582847,6.682413932889634,6.828500017810338,7.270717554895237,7.519994304885816,7.8181258925899355,8.15627278452667,8.24135301494503,8.383575258363717,8.506109758703518,8.543580291643828,8.572352132860722,8.602293187220655,8.625563935696512,8.630499869630523,8.631200139825077,8.633001088113582,8.640270894256094,8.640268890383123,8.640268890383123
30,4.595,5.8246095125873065,7.656599024615292,8.824732629787686,9.194331800442422,10.170304336774121,10.331690538850923,11.00055016235801,10.9660264015073,11.26599930221131,11.531667578372627,11.625727907126622,11.63624504742984,11.6934126201805,11.703312807520783,11.716812822570413,11.71062348163724,11.715421449160964,11.718767561640204,11.716476837010212,11.716476837010212
31,10.624,9.7282391078254,8.262900584805767,8.392736426269018,8.706788876148964,8.699473798902343,8.933204251044225,9.1326165010379,9.140802477746368,9.225514280705042,9.291248496924773,9.303874801389174,9.314763861776386,9.32588515448364,9.338475128046674,9.341843566849015,9.339884444397292,9.341096083101112,9.344703186788664,9.343655630104951,9.343655630104951
32,19.217,14.480579999999998,12.487241488889449,12.48822525157335,13.383008848506394,13.241809056124865,13.6465435171745,13.69585556125603,13.85179178695592,13.833828385144905,13.829600088455962,13.79851239236534,13.807292352024744,13.806058638319762,13.81923857097978,13.816133719453319,13.816393995524802,13.816467674677497,13.820367035181896,13.820057904310131,13.820057904310131
33,7.561,8.343586780415968,8.738211495892578,9.722148347505001,10.335610094786619,10.653136483059768,11.183151276918926,11.443940352688367,11.486707466431682,11.60804757925312,11.691678837583948,11.69973048776164,11.738391559800728,11.752300096082907,11.76739772285349,11.77925746529998,11.780226084419636,11.781949502912008,11.786449614045653,11.786373638690261,11.786373638690261
34,8.67,9.323732806389994,15.590494719580892,13.286894741770727,14.302612018308318,14.898107401374984,14.182384145707772,14.699668337934957,14.866862240060017,14.328312429186921,14.544079327052822,14.71003080937591,14.606759440599811,14.644637618876875,14.702352224839698,14.665182519645278,14.673442036220946,14.6778039001973,14.697407081757154,14.699596477036504,14.699596477036504
35,3.02,5.867820468727659,8.140044223188394,9.444661769020888,10.114348579211114,11.230695279939841,11.728272979162904,11.969413938616492,12.257289642658941,12.649873267697194,12.873321806153113,12.871276946415096,12.883385805389638,12.884416846383594,12.934604276981377,12.95226876606042,12.9790756310397,12.979264361421237,12.997585122058643,13.006260922631025,13.006260922631025
36,28.644,23.01656,12.444901759999992,14.693988245557454,17.37673445073162,15.726429187402857,15.326573803239661,14.979748448655599,14.775392091422962,14.734415416515446,14.759371366125075,14.700580198856697,14.67965429510359,14.856287255404407,14.844763885905373,14.837209828994107,14.827940675396492,14.825601334654962,14.82135514809658,14.818281284911608,14.818281284911608
37,4.55,7.076992849680041,12.476554905093158,14.775113459451365,13.681703265870555,14.579338551271029,16.381711280022714,14.978730539997676,14.382431185649882,15.418721091995597,14.848245613307059,14.648666086847859,14.79233183269894,14.713183233652199,14.663650488283677,14.682223838728815,14.69334006349009,14.712342122296318,14.695367882734084,14.698155017212459,14.698155017212459
38,6.73,8.639956183013371,13.647164623188397,16.033277033535175,14.083221916179152,16.100151061982455,15.001282367101412,14.190855276100907,14.93371758490235,14.359195620676248,15.16760079590479,14.912499567073596,14.823713800358338,14.74851336360266,14.712778637454438,14.686566036288523,14.709248463028548,14.700171790689863,14.687155891790841,14.6938109811173,14.6938109811173
39,9.02,10.719726373489562,15.03930459956935,14.152821835120953,18.084453974101155,14.90159007465935,14.356012508852233,16.134158464664438,15.280245590643228,14.79484925169577,14.576781382480492,14.813774283178061,14.76393273151229,14.701291752947657,14.664854642177652,14.699852250124476,14.73414163640481,14.727090785178465,14.713692476861896,14.704549490633871,14.704549490633871
40,7.157,10.530931373489564,16.87222620264627,15.05832559364139,14.382471763448045,17.1571827139098,15.750293731369199,14.66517077537301,15.49324933136673,15.002089801642374,14.560661858362344,14.846402087248212,14.792699513149879,14.771762133550508,14.761677200496884,14.737495046498985,14.708854680106,14.701449115835953,14.695912090858066,14.709245787982573,14.709245787982573
41,16.85,12.728999999999996,19.234090782760024,16.79395639299774,16.009399837375806,14.876458951711951,15.540421812464382,14.722972960683057,14.828842793129825,15.07987496100669,14.931755915236538,14.784857828899378,14.748854808867835,14.706802631607003,14.69836785556504,14.747490669326247,14.73657551606478,14.734093964292107,14.729825116283976,14.723709397416531,14.723709397416531
42,8.395,12.711571484600675,20.414937275535163,17.29145187237828,15.184711838971785,15.946992085471482,15.359182076999993,15.169831585277795,14.829572972394315,14.979944901128691,14.704114924494643,14.634244042500505,14.79421374893617,14.789866479145756,14.7741872855358,14.759578515568501,14.743520547044168,14.739870906562356,14.733185504669684,14.727730908172472,14.727730908172472
43,2.595,8.771722913172107,20.175294098392307,17.08847410133828,15.784521977803148,15.03611959542408,15.081669408914255,15.321776133328287,15.20596862575398,14.902924526301588,14.894196507284414,14.963343912051691,14.90511573343375,14.831994834093171,14.858554870353533,14.856922997631779,14.857390995661257,14.859183484730826,14.863371457681817,14.863356675231593,14.863356675231593
44,4.971,8.127216246505437,19.494639744106593,17.482974363258283,16.05693819152987,15.605726555534899,15.17361532051821,15.178463237418262,15.054497252014917,14.967819192623216,14.922718124288926,14.860450831561664,14.86498813417549,14.942375794917924,14.902659968321966,14.882055680912996,14.88366628089263,14.886868042296015,14.893412800893781,14.893773977100345,14.893773977100345
45,11.949,16.268140532219725,12.316771197537035,17.94986288642406,17.674881715322034,15.954326533425354,16.119680055777202,15.874578269929982,15.777517184758869,15.654428636907596,15.549613710020559,15.501955122110127,15.4836982777719,15.476166928635728,15.48054221730643,15.481827568864793,15.475931980663692,15.474138751613431,15.471042546637676,15.469088135592871,15.469088135592871
46,13.75,18.78076362745782,19.322306033727514,20.130889710567203,18.956806003822837,19.13160814715002,19.165916279083717,19.20278831629168,19.222232170579346,19.2389483298798,19.25356775837545,19.259792835449566,19.26211449276597,19.264705462331076,19.26641722955709,19.267267977868418,19.268116173934814,19.268398057760876,19.268961261645355,19.26924230038371,19.26924230038371
47,14.558,14.557999999999993,14.557999999999979,14.557999999999979,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977,14.557999999999977
