,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,-0.9552137722742382,-2.871233943259843,-2.993676611479548,-3.117490641283101,-3.2148225448275314,-3.2512496517072296,-3.290819198656849,-3.311861744584697,-3.3286579146584967,-3.343788031279586,-3.3505666405174517,-3.3530695668527715,-3.3557471183572742,-3.357489826123321,-3.3583815220584854,-3.3592643445252763,-3.3595556554703268,-3.3601289409847825,-3.3604214677214537,-3.3604214677214537
1,0.0,-2.5529580904560576,-7.619721690013093,-7.9975205008366945,-8.31243170261758,-8.595878265081428,-8.696792338614593,-8.807796530478248,-8.865263612490764,-8.914384476587069,-8.957849029321325,-8.976713682600316,-8.983662521114379,-8.991152018173382,-8.996213817969105,-8.998735000122009,-9.001281522868895,-9.002096070207031,-9.003761448701537,-9.004605263168587,-9.004605263168587
2,0.0,-1.5435675171491754,-4.6986258898380635,-4.935506509439796,-5.1191311745266,-5.292326197502028,-5.349403481753174,-5.41871791816124,-5.454543846907954,-5.481865919048982,-5.5097552082732415,-5.520693748460907,-5.524637489305228,-5.528933047364801,-5.5317113786324335,-5.533149484770014,-5.534633574873768,-5.53510086301704,-5.536014637808279,-5.536506469356492,-5.536506469356492
3,0.0,-0.7865450171491747,-2.410683229838061,-2.552140451419794,-2.6385654711822775,-2.7358940579463065,-2.7638455276410214,-2.7999375276438543,-2.818244158259541,-2.831524639521638,-2.846193593883683,-2.8515028029735294,-2.85350707138175,-2.8556381782026348,-2.8568665286852397,-2.857594294372662,-2.8583701750476074,-2.8585821015907067,-2.859025663904799,-2.8592828594269153,-2.8592828594269153
4,0.0,-0.4583368244247165,-1.5160598568924617,-1.6228595973920137,-1.6381174707661976,-1.6913134098051372,-1.712524925420537,-1.7341158351046682,-1.7380091863849023,-1.748424288575243,-1.757203272295376,-1.7591060428444592,-1.7607581343317726,-1.762421817720561,-1.7633413571223608,-1.7639156437026229,-1.7642189552875618,-1.7643803481764715,-1.764722944249493,-1.7648232408105924,-1.7648232408105924
5,0.0,-0.5816315612668216,-1.7123861554079807,-1.7944797904164764,-1.8827105785771892,-1.9388486068318704,-1.9735774743863161,-2.0122193393697323,-2.0229271200521484,-2.037042571911174,-2.0499155153621373,-2.0532852130173445,-2.0554843984615707,-2.0575709244205593,-2.0587698218137382,-2.059617718546485,-2.060121621651253,-2.0603496777885857,-2.0607837527462425,-2.0609505544136324,-2.0609505544136324
6,0.0,0.20610001768054725,0.3436143919604408,0.34310792320457656,0.33798299573758994,0.34671089840350755,0.3368846514197607,0.32500642235896116,0.32841199901973805,0.3264300020880464,0.3241685976591198,0.3253173836304661,0.32480337741305737,0.3245975114711972,0.32464110346266783,0.3244107239540921,0.3244947355218221,0.3244713130273162,0.32444609608802744,0.3244740645718035,0.3244740645718035
7,0.0,-0.8490115512417591,-2.677602632440563,-2.826619771463074,-2.9565555272491437,-3.042071987394704,-3.089192359171569,-3.141579746939739,-3.1595359999706485,-3.180598291810973,-3.1997562555892074,-3.2054140433893012,-3.208403712476266,-3.211578880618975,-3.213556621900579,-3.2147484225187797,-3.2156465221815815,-3.2159963329750343,-3.21668674516419,-3.216984173395812,-3.216984173395812
8,0.0,0.14886844875824157,0.31972184755943833,0.29932806309692744,0.3004099057518173,0.31715552939808805,0.3092945012442142,0.29910037487612917,0.3033940350235309,0.301460311398503,0.29903159326942336,0.30049726064329807,0.30016430112407244,0.2999540208589609,0.2999350821684892,0.2997168064380817,0.299789311088409,0.29976206446168624,0.29971613547765685,0.29974030436539306,0.29974030436539306
9,0.0,-1.8961078267519647,-6.705607663324919,-6.723789907622124,-7.088394025021595,-7.172860909559204,-7.146325006385246,-7.115345945735189,-7.087100291633554,-7.072522143884785,-7.058630097329836,-7.051474909453376,-7.0495259487546855,-7.065189606056602,-7.0635380758427235,-7.065905128527669,-7.0678270687867295,-7.067573431176434,-7.067018153454902,-7.067657687182995,-7.067657687182995
