,0,1,2,3,4,5
0,36.3,36.3,27.5,24.5,27.5,31.3
1,24.5,36.3,36.3,31.3,24.5,31.3
2,15.8,31.3,24.5,27.5,31.3,50.9
3,15.8,20.3,22.1,36.3,24.5,61.6
4,14.8,31.3,22.1,18.9,50.9,50.9
5,14.8,24.5,17.0,17.0,31.3,36.3
6,15.8,50.9,50.9,20.3,50.9,50.9
7,14.6,22.1,36.3,36.3,22.1,24.5
8,14.6,16.3,24.5,92.8,17.8,31.3
9,17.8,27.5,20.3,22.1,24.5,24.5
10,17.0,27.5,20.3,31.3,22.1,27.5
11,17.8,31.3,27.5,27.5,27.5,17.8
12,22.1,36.3,24.5,24.5,31.3,17.8
13,20.3,31.3,75.2,27.5,36.3,24.5
14,20.3,61.6,144.6,27.5,31.3,50.9
15,42.7,31.3,31.3,36.3,24.5,36.3
16,50.9,31.3,27.5,27.5,27.5,22.1
17,61.6,31.3,27.5,31.3,31.3,27.5
18,50.9,31.3,36.3,31.3,27.5,22.1
19,36.3,31.3,22.1,42.7,24.5,27.5
20,92.8,24.5,24.5,31.3,36.3,31.3
21,92.8,31.3,27.5,31.3,31.3,36.3
22,61.6,27.5,24.5,24.5,50.9,27.5
23,36.3,31.3,50.9,24.5,36.3,42.7
24,31.3,36.3,50.9,27.5,36.3,36.3
25,22.1,22.1,42.7,22.1,31.3,24.5
26,50.9,20.3,50.9,31.3,27.5,50.9
27,61.6,20.3,36.3,36.3,22.1,27.5
28,36.3,36.3,22.1,24.5,24.5,24.5
29,50.9,31.3,24.5,22.1,31.3,31.3
30,31.3,36.3,24.5,27.5,31.3,24.5
31,24.5,42.7,42.7,27.5,31.3,31.3
32,50.9,31.3,27.5,24.5,24.5,27.5
33,61.6,31.3,36.3,36.3,31.3,27.5
34,50.9,31.3,22.1,36.3,36.3,24.5
35,144.6,27.5,24.5,36.3,31.3,31.3
36,144.6,31.3,20.3,42.7,36.3,31.3
37,230.4,36.3,42.7,75.2,75.2,50.9
38,115.5,27.5,31.3,36.3,36.3,27.5
39,115.5,31.3,24.5,31.3,31.3,24.5
40,75.2,31.3,24.5,31.3,27.5,31.3
41,36.3,24.5,24.5,24.5,24.5,20.3
42,115.5,22.1,27.5,36.3,36.3,24.5
43,50.9,27.5,27.5,31.3,31.3,22.1
44,24.5,50.9,115.5,36.3,24.5,31.3
45,22.1,36.3,50.9,27.5,22.1,24.5
46,24.5,36.3,50.9,31.3,36.3,42.7
47,16.3,50.9,24.5,36.3,36.3,61.6
