,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,1144.535,1128.7926543594929,1116.79999,1243.1531262129274,1231.3754052264069,1241.2645170412295,1231.1982391521033,1216.5381927150522,1235.7712894602425,1239.6889478540652,1373.5751062400275,1366.3034489640027,1362.914320982196,1357.3384526789278,1346.5176456147217,1340.6694440994993,1338.53752671229,1333.8056345885996,1329.378585300785,1324.8255551565976,1322.8936911297883,1316.9560756188373,1312.5207260579257,1309.5526525821097,1314.7771523677918,1313.7882574828832,1312.3101382796551,1311.4393563964788,1311.4393563964788
11,1154.399,1138.315747308863,1127.4491494995304,1209.0815651803923,1199.6818308167385,1192.154975800766,1361.705693487954,1345.274945756946,1337.460769972456,1331.8036698154644,1324.9450051641384,1317.934827652184,1314.6678612771116,1309.29201149916,1298.9043098873221,1293.2852671642295,1294.80001,1289.579083143078,1317.6693925882107,1313.156369169637,1311.2380708307585,1305.3429368938769,1314.9379455044884,1311.5862238986333,1310.0952556957072,1310.7212951973952,1312.7235100351588,1311.8390999655787,1311.8390999655787
12,1232.326,1215.0159456501135,1200.4904995032703,1186.5149283661956,1201.5417762264483,1192.5402748465199,1389.2942879048196,1372.5181706907845,1364.5342457856354,1358.3320820361278,1347.9621512580798,1340.8262079391693,1337.5021646159628,1332.0333224693593,1321.4207319345714,1315.686622233068,1313.65771313722,1308.3360504720195,1320.1534318273111,1315.6700401117637,1313.7511807449746,1307.8602937419162,1321.3863244756799,1318.0212151101885,1316.4775317103665,1315.4959453125446,1314.063107059383,1313.1792542770174,1313.1792542770174
13,1220.411,1203.306557849819,1188.9380307498338,1172.6376784250954,1221.2550649024174,1212.3738447693274,1229.644730816152,1359.291091405615,1351.385167532829,1345.2427836035906,1334.9733494588074,1327.9068003635837,1324.613629256027,1319.1956036094477,1308.6829568203002,1303.0100207864136,1300.9579406541131,1295.7180995283047,1295.8466794580215,1299.248710929759,1297.406166099943,1298.8435869008097,1311.00001,1307.659123699168,1322.2191109018406,1321.2214367540842,1319.6892930866702,1318.802688227967,1318.802688227967
14,1203.297,1186.5883810073685,1172.7249942232056,1157.6070804586311,1216.2765767386943,1207.7065067620017,1200.5430186145345,1375.70001,1367.6972316255008,1361.4804799326314,1351.086434190412,1343.9330743685605,1340.5994728142728,1335.1164477175391,1324.474843465052,1318.7660301499634,1316.6913574568932,1311.3567026195155,1307.0033094121109,1326.3609659454457,1324.4272808002354,1318.5118311526303,1314.190821256502,1310.840799148886,1332.4250385553105,1331.4198093423033,1329.8732150799005,1328.9785768225033,1328.9785768225033
15,1390.572,1371.0315057650594,1354.6180279620637,1335.644054901511,1322.6588829630766,1312.0848921119555,1300.7931203250553,1316.8334644177896,1309.1750540596556,1303.2325613561534,1293.2942135991857,1286.6507031714368,1285.3951037475995,1294.80001,1284.5041780243364,1292.2075218123623,1300.2163064294732,1294.973681791689,1290.6821963077114,1335.7128861560557,1333.7616437329364,1327.7664136891792,1323.1709276516738,1320.2677185022137,1320.390653488275,1319.3951597742837,1317.8637440012697,1316.9759700530415,1316.9759700530415
16,1407.523,1387.7445312843317,1371.1310642293083,1351.9262675255843,1338.7812791669865,1328.0788068015997,1316.6456680799117,1302.9441028261685,1295.3724678799708,1289.4880662060757,1279.725514816062,1273.081039117236,1271.574631410048,1281.2822977896506,1343.40001,1337.5652415211352,1335.4530019435172,1330.0427998441967,1325.6026380252533,1321.5927963645183,1319.6633637287482,1313.759108201432,1309.214594414853,1319.82604353786,1318.175352663096,1317.1815329702483,1315.6552644799472,1314.791156549321,1314.791156549321
17,1426.913,1406.862086688387,1390.0197600238894,1370.5502192300978,1357.223946341092,1346.373898428733,1334.783145159277,1318.6681076316786,1310.99999,1305.064048325992,1295.152977380416,1288.670703932295,1286.17100786415,1288.187459077237,1329.23841197156,1323.4668622060628,1321.3335156662495,1316.034170862188,1311.6399866083036,1307.1464518154523,1305.2769286079672,1305.6201787337714,1305.9722451074617,1315.8286182680838,1314.153643214973,1313.1637270582683,1311.6402557107117,1310.99999,1310.99999
18,1393.616,1374.0342624759578,1357.5885834391404,1338.57678340596,1325.5642993210356,1314.97095743744,1303.6539593103535,1287.9262505267823,1280.4916625625217,1274.845009525713,1266.5882323230182,1287.7503794710713,1285.059272320352,1283.7878496369829,1300.444205167692,1294.8162759836296,1292.8044785116408,1343.186243937582,1338.7029287244377,1334.1186513400432,1332.1737203883802,1326.2284197800452,1321.6914937891945,1320.051843862577,1318.4132745804202,1317.4517754140816,1315.921805919513,1316.577874855766,1316.577874855766
19,1357.578,1338.5118106158407,1322.5009169090224,1303.9903565699706,1291.3249368156346,1281.0419525868367,1270.0548095266372,1254.8065812159164,1247.8810020656256,1244.2560253324787,1261.0100878454475,1325.3929419580516,1322.1061362586945,1316.6984972590972,1306.2062853929083,1300.552624633917,1298.5462580427766,1309.9082483381728,1305.5531992732194,1301.1139647963314,1299.3464103026963,1299.7301843070697,1306.2376595077023,1309.0070375013954,1310.089075196521,1311.7865907376274,1310.2682800711868,1316.2390709993538,1316.2390709993538
20,1501.322,1480.2250950469688,1462.504145787717,1442.01876208627,1427.9966035099226,1416.579950441442,1404.3840879990523,1387.424876473119,1379.353772748629,1373.0834080083594,1362.6003670549167,1355.3864654282236,1352.0242864488725,1346.49278823395,1335.7587057158669,1329.9581570938053,1327.817002680476,1322.560684069609,1318.1429740611811,1313.6282110437487,1312.4308496510175,1306.5388347896717,1319.0065221304274,1315.6475430902715,1314.8691088863488,1313.9206586360556,1312.5915980891505,1312.7134345342051,1312.7134345342051
21,1497.435,1476.3928846838378,1458.7178378305275,1438.285643432309,1424.29999,1412.9130989246094,1400.748943920416,1383.8338357860898,1375.783692624799,1369.5296346319858,1359.0737197739518,1351.8781155367712,1348.5245160677741,1343.0070676693379,1332.3007200077193,1326.5148481997162,1324.3759394968758,1319.0086157679468,1314.6194054954676,1310.1198510497063,1323.7264504180728,1317.7740869751378,1313.2320497776318,1309.8843309318215,1311.4258821456453,1310.4406252272156,1314.6014735214314,1313.9058685127306,1313.9058685127306
22,1433.43,1413.2873256397215,1396.3682688377896,1376.809509645192,1363.4217294733933,1352.5218429704805,1340.8785637381625,1324.6914031207414,1316.986133438383,1310.99999,1300.9951364760127,1294.1125606407782,1291.286296009584,1289.6230191663271,1304.9536300091615,1299.322945165195,1297.2635419871585,1292.0301506202022,1298.673402407963,1294.306577767254,1338.3416353170733,1332.3529834258832,1327.741306276975,1324.358779074522,1322.827671131235,1321.8299670892718,1320.4153204380782,1319.5289994762004,1319.5289994762004
23,1360.552,1341.4388199654982,1325.386048784586,1306.8286888500163,1294.1322753965712,1283.8178204600742,1272.9259424387833,1257.6870231400624,1277.9501670474513,1277.9839655518474,1278.9208111129287,1272.3466716148398,1269.5383801796384,1268.9131731732462,1279.1200839697885,1327.53170090118,1325.3933541425945,1320.025951678827,1315.7476608090287,1311.2442498535975,1310.1961152910912,1337.3425003439443,1332.7171087821314,1329.3209274018593,1327.6292236418099,1326.6279524523866,1325.0886744870522,1324.1947734229302,1324.1947734229302
24,1335.603,1316.883085617557,1301.1521372281907,1282.9997775797744,1270.6205609624471,1260.88105833523,1252.2545908611962,1238.0227440290262,1258.369620334313,1262.0956783577,1282.3149892164706,1275.6977057350816,1272.7750042015248,1272.1293036150305,1279.2905236529828,1311.00001,1308.8890911291762,1303.6740767678684,1312.883129892366,1308.3870858755008,1306.6056543267794,1333.3144123509105,1328.7048396204866,1326.024029537766,1324.3365032666768,1323.3373001159234,1321.799478053911,1320.9078430371815,1320.9078430371815
25,1251.31,1234.4206412511767,1220.3217420694236,1204.3979608837142,1193.65813532445,1188.8695296006858,1286.5801718794794,1271.1321050931688,1279.0511985636583,1279.7481443900667,1281.832580364356,1275.193738117528,1272.3499833327762,1271.9749665136032,1281.0503510208127,1297.2891206343052,1295.2765373467844,1290.1490658571129,1323.3804406195218,1318.849232149702,1316.925184392169,1311.076888640661,1306.5413638073742,1329.0595760425817,1327.3685963921653,1326.3697815818864,1324.8287320322195,1324.0745997346269,1324.0745997346269
26,1404.904,1385.1625589050418,1368.5803259498466,1349.4119300542518,1336.2909827672931,1325.6088358554296,1314.1999756185198,1298.334382558267,1291.9333828378237,1288.1818764773955,1282.0024977232326,1275.3306367682994,1272.5696668777941,1271.3516100845798,1284.9488278320662,1319.8258077241894,1317.7070656413296,1312.3692974131013,1308.0283191686894,1303.590859586447,1301.7270371470206,1311.00001,1306.4639548066746,1336.2153198464046,1334.5338334897071,1333.5710983918125,1332.0242441952462,1332.1601772748998,1332.1601772748998
27,1453.063,1432.6446911880264,1415.4936643811072,1395.6672378184905,1382.0960360043846,1371.046865925168,1359.243880632563,1342.8315224311739,1335.0212351760067,1328.9534684397117,1318.8086658876625,1311.8268021304527,1308.5729890753994,1303.2213163858557,1292.8366818394957,1340.214382136089,1338.053296463344,1332.6304807659178,1328.1789121905217,1323.6318443076018,1321.7006890556434,1315.7758878294474,1311.2524788750566,1309.4081694944603,1310.8980453329452,1311.8092427859813,1310.28652285644,1314.6208703623101,1314.6208703623101
28,1371.382,1352.1143438233878,1335.9295533141897,1317.220923551729,1304.4147916407778,1293.989586960413,1282.8592972163449,1267.6249262956128,1260.271476402331,1255.8182314383923,1256.181824996041,1355.037881131872,1351.676678560534,1346.146573996844,1335.4150922927308,1329.6237937660908,1327.4801509983354,1322.1113461778018,1317.6953848939943,1313.2116471889867,1311.2927620760163,1305.3976430265275,1321.222699869963,1317.8560944713327,1316.2186205552832,1315.2545095557452,1313.7260502280049,1313.860467871789,1313.860467871789
29,1417.353,1397.4371988603493,1380.7077888860874,1361.3689620212572,1348.1321137682228,1337.3546423910286,1325.8456383429568,1310.0909193623202,1302.5115249850667,1296.6270457701366,1286.7788582588378,1337.4241605054472,1334.1068551809424,1328.6490945122266,1318.0590925036697,1312.33723875139,1310.2313684134474,1305.1803547300794,1300.8689651252912,1317.9775608881807,1316.0533298670418,1310.1421049300639,1326.565953924896,1323.184039938972,1321.50382416952,1320.5115056230006,1318.975817144809,1318.1982840838575,1318.1982840838575
30,1314.548,1296.1321617786705,1280.693073029874,1262.9347342328938,1250.7757963777776,1241.023715861012,1230.6957597108421,1218.4396213625441,1233.9906209328421,1239.4902924795715,1271.0226654947076,1278.3135816177462,1275.5081086064172,1276.6904052211517,1294.7923854122705,1302.8548969552141,1300.8583145935042,1295.8587564911459,1291.6104093018998,1336.1090414017551,1334.161470494592,1328.1801893531294,1323.6262091078404,1320.2625109184119,1318.583702377236,1317.6160971295797,1316.333639093683,1315.4538756841764,1315.4538756841764
31,1294.5,1276.8234635445715,1262.0097062703314,1245.265949475078,1233.8785817469545,1224.5024000478452,1215.4048877365422,1285.838439096181,1280.652532967677,1282.8522375469968,1289.423628927913,1283.7707436207834,1280.9973049121616,1291.5540081765587,1341.1789606453137,1335.3643855732344,1333.2180011099044,1327.8330643757165,1323.401552772093,1318.9350740260438,1317.0136556490136,1311.1144786245789,1306.576163503007,1311.4298692010675,1309.7613876753078,1309.944098413604,1312.467783514606,1311.5839417667748,1311.5839417667748
32,1394.087,1374.4983066231105,1358.04767073189,1339.0300285118926,1326.0139733263377,1315.4158770723,1304.1012902916464,1288.912639293906,1281.7949787453833,1280.162894902967,1277.744228239978,1271.1354312560518,1268.327773023785,1277.154537437046,1355.9144903586143,1350.0255773662254,1347.8466991635446,1342.3811416006495,1337.899875058485,1333.3321856550942,1331.3903890144834,1325.4273262878012,1320.8470979670215,1317.5168759726757,1315.8446206939348,1314.8772157587316,1314.1303914078244,1313.3417311822998,1313.3417311822998
33,1447.543,1427.2024702698582,1410.1167642575147,1390.366310850514,1376.8475791657097,1365.8409936769176,1354.0840766144142,1337.7354653944744,1329.9564124408635,1323.9136249867604,1313.8105857220523,1306.8578815354454,1303.6241082697588,1322.4462370732722,1311.9076579562543,1306.2177008240587,1304.1803127385774,1299.0131191712885,1294.79999,1314.7097470922681,1312.7996573465311,1306.937951271523,1316.9424715949367,1313.587745739465,1311.9665712250155,1310.99999,1313.277113311978,1313.211880987892,1313.211880987892
34,1400.233,1380.5606396577587,1364.0389471367369,1344.9442759574015,1331.8737443770417,1321.2364268813346,1309.871952037286,1294.0809045783408,1286.6020186304186,1280.826867674972,1271.1722259237588,1264.5599131226008,1261.561027868193,1356.757375167047,1345.9421894866878,1340.0979121838618,1337.9438373022294,1332.5277636003257,1328.0900177946328,1323.5816978212222,1321.6635276809327,1315.775707703894,1311.2647269787135,1307.9266988819286,1310.8820061236142,1312.34496086037,1310.99999,1321.1848056732333,1321.1848056732333
35,1546.87,1525.1330301150163,1506.8744399929444,1485.767486746465,1471.319846405031,1459.5568035385656,1446.9908294051447,1429.5170494025983,1421.2009304974224,1414.7403072339703,1403.9386811630716,1396.50503852973,1393.0406214515124,1387.341126542575,1376.2814993246284,1370.3043947297965,1368.0933978631317,1362.5468058145118,1357.9951253250567,1353.3417371577593,1351.3633377998387,1345.2846993580913,1340.626336545364,1337.217686267583,1335.5742311937743,1334.6354284021706,1333.0846391122552,1335.5622317571087,1335.5622317571087
36,1538.901,1517.276040424191,1499.111596426853,1478.1134762194972,1463.7403317367578,1452.0380063991145,1439.536946001889,1422.1533845912968,1413.8802373503502,1407.4529709969556,1396.7071149121134,1389.3118740654334,1385.865490405968,1380.1957996752647,1369.1944077922565,1363.2512267683126,1361.0520340797611,1355.5355591687805,1351.0088270148767,1346.3800336781874,1344.4121811913415,1338.365930095562,1333.7415380424318,1330.35213953533,1328.6649354594529,1327.6658400419342,1326.124197889606,1325.8334583338367,1325.8334583338367
37,1618.468,1595.7249186965876,1576.621216486519,1554.5373125987176,1539.4209916403247,1527.113445666431,1513.9658267232433,1495.683182368314,1486.9821210285697,1480.2223677319841,1468.920621063935,1461.142861642016,1457.5180680531403,1451.5544424721804,1439.9817603889503,1433.7271796079922,1431.4130243984487,1425.608078304876,1420.8444800588923,1415.9750037738213,1413.9045121501824,1407.542910505753,1402.667742745629,1399.089132486126,1397.3066432853836,1396.250764538811,1394.6253900004688,1393.6826516386095,1393.6826516386095
38,1527.61,1506.1438587047444,1488.1127468378606,1467.2689828554728,1453.001514151034,1441.385284636587,1428.976007515139,1411.7201735024926,1403.5079421658781,1397.1279643019177,1386.4611706479736,1379.1208908166639,1375.69999,1370.0722530935363,1359.1526576775204,1353.250283277951,1351.0664018426253,1345.5883952992074,1341.093170535208,1336.5013249964627,1334.5503451390243,1328.5567317213697,1323.9811987167109,1320.611936117924,1318.9326734722297,1317.9393273377375,1316.4080044988716,1315.5216600909557,1315.5216600909557
39,1535.491,1513.91395852158,1495.789716814695,1474.8382245840785,1460.4969190064417,1448.820476521008,1436.3471001654586,1419.0020352682238,1410.7475990269888,1404.334650825111,1393.6127335016558,1386.2340254270528,1382.7952053829767,1377.1382367854183,1366.1599862164749,1360.2294076799783,1358.034414585379,1352.5361916454465,1348.0181084773808,1343.39999,1341.452055064456,1335.4844809477029,1330.8823998721864,1327.5638851296846,1325.8792715272486,1324.8801146470628,1323.4532341380711,1322.5627768587929,1322.5627768587929
40,1470.65,1449.98483569922,1432.6272337248197,1412.5611515740404,1398.8266744930384,1387.6444078943066,1375.69999,1359.0916727828435,1351.1997714361032,1345.063021760478,1334.8023051829043,1327.8005185368165,1324.5090102713818,1319.162431610205,1308.7022147829075,1303.2546560685985,1301.1694665093394,1308.4382726945882,1304.1082913530217,1299.7506623531635,1298.051961890411,1312.6740626830401,1308.1501197196667,1312.6157156950203,1311.0191610148947,1310.0306273304254,1314.657681618233,1313.775827346485,1313.775827346485
41,1350.052,1331.0928604885405,1315.1732511722162,1296.7678795332954,1284.1796829010357,1273.9515138662107,1263.0268794113574,1247.8365427315966,1241.4361238258532,1239.6446440870247,1257.7278279027073,1282.554789962523,1279.4251414978314,1274.6748929150335,1286.7637340306214,1295.7160953713446,1293.6309583682787,1335.0268505872418,1330.5704924310874,1326.0242279587874,1324.0887570070431,1318.1416204810066,1313.594167737985,1310.2734160772982,1314.2968589581903,1313.3090864547407,1311.9098898007517,1311.0304953116788,1311.0304953116788
42,1537.422,1515.8178236693643,1497.6707653229646,1476.6927989784872,1462.3334497488554,1450.6422763795736,1438.1531205694425,1420.7860891321445,1412.5209600768326,1406.0998047634073,1395.3641505599953,1387.975888234314,1384.5326973426745,1378.867887114097,1367.8750333144496,1361.9343731796218,1359.7362842985597,1354.2238354200588,1349.6991640380202,1345.0739270118459,1343.1072854349272,1337.0673510199374,1332.4480040587423,1329.077563245279,1327.5279028202935,1326.618141166373,1325.075598802497,1324.1882346016616,1324.1882346016616
43,1414.321,1394.446919925202,1377.7531174283954,1358.4552707600797,1345.2460357361601,1334.4912145880562,1323.0533113128404,1307.3849881807525,1299.7835859329412,1293.8808543839018,1284.0375472195017,1277.5319677938705,1280.4685825220247,1275.4160117476304,1271.9197119126684,1270.2774884347602,1280.2637785960499,1294.5669266024781,1327.0837591252198,1322.5392176359908,1320.60701631992,1314.6674106134587,1310.1193836300993,1312.6576303062352,1310.99999,1313.0945453687818,1311.5683595162225,1310.6928813889913,1310.6928813889913
44,1279.606,1261.66939896147,1246.6737189625758,1229.309657205206,1217.9394066033065,1210.1408236754726,1204.035472386841,1317.1936390027677,1309.5343201044468,1303.6471324246338,1293.816825863826,1287.3303490483663,1319.5726246750742,1314.2045254668133,1303.741110831489,1298.199119315053,1297.146203515369,1299.0874462802963,1304.464315155888,1300.1549449113643,1299.0662227543355,1328.4576701775002,1323.8610402444294,1320.5158446815726,1318.8367987413467,1317.8834754539278,1316.3522409153882,1315.4748869992868,1315.4748869992868
45,1260.36,1242.7722876775906,1228.0188105300883,1211.1148949998926,1199.883637300524,1212.2134920647236,1205.2800751903078,1268.0411927955702,1260.7963766939067,1258.9658732258094,1268.8985218138346,1262.49999,1339.6188067376688,1334.1589881628354,1323.525742982231,1317.7798187600895,1317.0715087695246,1312.1676540967103,1307.7970524144687,1303.4535547061016,1302.414798654167,1323.464703611412,1319.1512172224689,1315.7882818579699,1314.1157852661333,1313.1249047759381,1311.599493805672,1310.7235011601522,1310.7235011601522
46,1285.808,1268.7685494041941,1254.642164065433,1239.3193099225462,1228.8819564941384,1328.6550348859696,1317.251863802099,1301.543248371054,1293.9968022017342,1288.915075834902,1282.811253386739,1276.3665883219246,1277.2551188744267,1272.343442173126,1271.795394044053,1271.4427129496278,1305.891932591397,1300.6888337418613,1300.7293865339782,1296.3933864614994,1295.493067502196,1301.3945809580077,1327.847585458849,1324.4705403376402,1322.7895607730343,1321.7924492543548,1320.3102205014322,1319.4306946469737,1319.4306946469737
47,1110.338,1106.0667972030742,1105.9795850559192,1155.6213004076967,1159.8388697232754,1375.70001,1363.8565847372324,1347.3910110567597,1339.7345463693573,1333.6451348700493,1323.4648465074342,1316.4594087924804,1313.337067260007,1308.0340440726154,1298.0162045405118,1292.5999802845542,1316.3100636526829,1310.99999,1315.9499625684043,1311.6842564526874,1310.99999,1310.7740754491447,1324.0305442825377,1322.2257317693118,1320.5503577930724,1319.6069264691635,1320.5373467458346,1319.6618855269571,1319.6618855269571
